"","z","y","y.0","y.1","mu.0","mu.1","e"
"18",0,1.24027622437211,1.24027622437211,-6.05686860799318,2.28513360206558,-4.98120232347658,0.465853097878634
"19",1,5.16493720752648,4.1958057414975,5.16493720752648,4.05111802637646,4.23363450815053,0.511531436524087
"20",0,-10.4536557719734,-10.4536557719734,3.29922250434749,-10.9437846218966,3.63511738102163,0.336702007212083
"21",0,-10.4867606276595,-10.4867606276595,-5.14268091381035,-9.94423431986195,-5.47502502006991,0.339639856813521
"22",0,-3.7814044575948,-3.7814044575948,-4.93681387053105,-3.63304423599929,-5.4575120822039,0.357728388533464
"23",0,-3.32684681912139,-3.32684681912139,-4.54352579218423,-2.66167385819339,-5.28353777586182,0.387664254088959
"24",0,-7.32841232363482,-7.32841232363482,3.25659595475204,-5.56366655968355,3.59244419196238,0.337063125870321
"25",0,-12.3657560347253,-12.3657560347253,1.92479382890784,-11.4229391043845,3.52702558367381,0.307778195568953
"26",0,1.19885132554187,1.19885132554187,-7.52900565680295,1.04994173628389,-5.09080170430858,0.424719111758167
"27",0,-2.15430134599952,-2.15430134599952,4.02558639171373,-0.649217151727329,3.57235680702628,0.315221418159809
"28",1,3.81786792614467,-2.78349320208772,3.81786792614467,-2.31899596509458,3.63545675473451,0.326364481154343
"29",0,1.93766844504793,1.93766844504793,-5.09889339751629,2.0275220252621,-5.62823006300756,0.411256171499093
"30",0,-4.73356603111014,-4.73356603111014,4.03409332225837,-4.28808453552376,3.44753408688364,0.279488356156778
"31",0,-4.57168674583125,-4.57168674583125,-5.97925541415796,-4.65647054638826,-5.47404626985908,0.333769470324659
"32",0,-2.76257139277944,-2.76257139277944,3.28368395108313,-3.42325849607695,3.78463227830903,0.402926856317057
"33",1,3.4548565731236,-1.55891557921496,3.4548565731236,-0.196537729990347,4.03706727809446,0.439092343574902
"34",1,-4.51623543226899,-4.84103559444315,-4.51623543226899,-4.97547876662259,-5.46324064139501,0.337300313308981
"35",0,-6.75551380988496,-6.75551380988496,4.97248018197423,-7.74764343450955,3.61675606285719,0.317997495374411
"36",0,-4.17161712884459,-4.17161712884459,-4.99565471638588,-3.76862530114513,-5.53722211941341,0.285490743423174
"37",0,-5.06683066193529,-5.06683066193529,4.15574202678592,-5.09876241453192,3.47625138094046,0.287922550287915
"38",1,-5.23565891093635,1.86647515402568,-5.23565891093635,1.93160736436547,-4.97110529057504,0.450208253574631
"39",0,-4.9021684957697,-4.9021684957697,3.75510326235312,-4.9761589539199,4.07514397581516,0.460145505439955
"40",0,-3.17624644481052,-3.17624644481052,5.1524987303307,-4.8131513794718,3.53253656901863,0.306374003785116
"41",1,-3.71333086589393,-9.04979754676755,-3.71333086589393,-8.74834916230196,-5.29854053895608,0.397773869317944
"42",0,-3.55150926584122,-3.55150926584122,-7.01225602968557,-4.98043609831311,-5.41082378708568,0.354681213208195
"43",0,-4.22096524718039,-4.22096524718039,3.79113648395827,-4.43805287920359,3.59869173286001,0.315916970639675
"44",1,-3.72546539757495,-0.0371548788466648,-3.72546539757495,0.486250422306908,-4.67826678015807,0.595635130657547
"45",1,5.42913715506027,-3.54560280418603,5.42913715506027,-2.66462236565063,3.58857218423822,0.325410874675625
"46",0,-4.95823679180837,-4.95823679180837,5.07842949367505,-3.34000263732225,3.59532834604225,0.309038003035041
"47",0,-8.80435694070254,-8.80435694070254,4.32482211357941,-6.19173546951624,3.61560692935462,0.352958589468531
"48",1,4.57663090681919,-2.90948434521056,4.57663090681919,-2.76145310059197,3.6615184447339,0.333795099325704
"49",1,2.93011904173308,-1.15505288633616,2.93011904173308,-2.2581308888518,3.59968591730065,0.328946829718143
"50",1,-4.93506105721064,-9.01856935920221,-4.93506105721064,-9.0617680667703,-5.34595486198797,0.349191622258548
"51",0,-5.08910934783313,-5.08910934783313,4.10633037388638,-4.85770940541661,3.596331510159,0.387591840049823
"52",1,-6.06897480285555,-0.546318980313012,-6.06897480285555,-0.090096747685581,-5.28316782065573,0.377680087772609
"53",0,-0.805532286626939,-0.805532286626939,-5.77059380591096,-1.76259338154774,-5.41372923923976,0.335537506233695
"54",0,-1.48303903798171,-1.48303903798171,-5.35799498710854,0.411391297500256,-5.26788695653642,0.461355202284935
"55",0,-0.793515835164549,-0.793515835164549,3.42842189410758,-2.04764642713845,3.67159336375866,0.326756281394876
"56",1,-2.77953638628881,0.574076007791685,-2.77953638628881,1.58177295737369,-4.84879753168566,0.533199240169678
"57",1,-5.44208093667987,1.65291356429853,-5.44208093667987,1.98352518042238,-4.80422151801667,0.55094813504467
"58",1,-7.14901015946231,-2.26039992965945,-7.14901015946231,-3.28013017812838,-5.53621100900468,0.329316588549031
"59",1,-5.70002439553486,-3.85120963021019,-5.70002439553486,-3.02741729355823,-5.43777962432566,0.365227065348221
"60",0,-5.81364527359661,-5.81364527359661,-4.64829082548298,-5.15593600332685,-5.54771393672628,0.344321814629334
"61",1,-4.91170449869676,-7.25308883302636,-4.91170449869676,-6.91913586928715,-5.43470926606882,0.346710079373371
"62",0,-3.24173802706732,-3.24173802706732,-5.50042734380693,-2.9120138303306,-5.45723233422504,0.358243508764207
"63",0,2.98655272453199,2.98655272453199,3.00094560554709,1.98186278324257,4.02087104151837,0.437093747595597
"64",0,-4.85383398636983,-4.85383398636983,2.896321694972,-3.93978961434609,3.68259766413454,0.370153197417868
"65",0,-3.04296270850097,-3.04296270850097,4.28434751970484,-1.9705800435911,3.80497049619752,0.425426505598406
"66",1,2.34088168595518,-13.0760026434567,2.34088168595518,-12.2868696712723,3.77068214948876,0.40310997264238
"67",1,2.92300574939727,-4.26587007399815,2.92300574939727,-4.09899411966109,3.57661615220166,0.33515116481809
"68",1,2.08542400809638,0.213934002668149,2.08542400809638,-0.906390711846916,3.69486880538093,0.392193448417461
"69",1,2.61383367012842,-4.36499802152773,2.61383367012842,-3.92583589680213,3.7402010399273,0.370879532192829
"70",0,-3.7652986458733,-3.7652986458733,-6.18694897613596,-4.10899819621135,-5.39540506721675,0.340887378697444
"71",0,2.01335926000074,2.01335926000074,-6.11694618382791,2.73493192304255,-4.93899152543396,0.50077365004696
"72",1,-5.22446669841415,2.2296906197879,-5.22446669841415,2.18592154897393,-4.9877825828805,0.469499690960409
"73",0,-2.79372168457955,-2.79372168457955,1.91160258869157,-3.25373115508685,3.46245795860044,0.283852559761278
"74",1,-3.84019863561148,-0.786528477175048,-3.84019863561148,-1.57910617958177,-5.45186318341326,0.356165356971169
"75",1,4.09089399736058,0.839429874277868,4.09089399736058,-1.53428671981078,3.70798311322221,0.31698691584945
"76",1,-6.09143678545472,1.91388657277263,-6.09143678545472,1.70622172623201,-4.95887286883716,0.454160807056362
"77",1,-5.64069218693962,-4.78995507241443,-5.64069218693962,-1.76679707734071,-5.34123812589636,0.373813408325713
"78",1,4.54867648264481,-13.5065137760568,4.54867648264481,-12.1302008022792,3.77969825777575,0.401132595912703
"79",0,-15.0021438544403,-15.0021438544403,5.37304731636109,-13.0894862994891,3.64103911193585,0.358007683884627
"80",0,-0.660178350731347,-0.660178350731347,4.01050435613279,-0.362462907064025,3.68857467535231,0.517839038808023
"81",0,-2.98356090973277,-2.98356090973277,-5.99387109767293,-3.87360643275558,-5.59207057818331,0.302750952025821
"82",1,-6.08294153670033,-0.536898550225391,-6.08294153670033,0.106431751394641,-4.97623953926684,0.463982246956817
"83",0,1.59493428622705,1.59493428622705,4.45012341156563,0.00419810698544687,4.00010228496777,0.450566656882053
"84",1,-5.24255496314275,-3.28992052041554,-5.24255496314275,-2.10745475722707,-5.44842567414116,0.322601289833478
"85",1,-3.49846320758743,-8.18745045064782,-3.49846320758743,-8.17626177337241,-4.80040863299286,0.570913558973355
"86",1,-6.62977495218437,-1.65389259571417,-6.62977495218437,-2.76364164903325,-5.53125586167638,0.312728412968951
"87",1,3.57882950708025,-2.85402813138422,3.57882950708025,-1.85992695714376,4.27939887716874,0.668924423273169
"88",0,3.54074746227088,3.54074746227088,3.78021524445794,3.43851285595049,4.31404194441703,0.537692695674072
"89",0,5.15118697525064,5.15118697525064,3.98464124087907,3.86047869052093,4.35989283528089,0.555918154512096
"90",0,2.24719957842889,2.24719957842889,3.65053099554442,1.55495506916591,4.09951058388592,0.459697434855559
"91",1,4.99015910842528,-2.46978618994233,4.99015910842528,-4.33479328926458,3.58989563608215,0.343638275374016
"92",1,5.71454314509438,-7.65853388984871,5.71454314509438,-5.88757651160745,3.61008822875421,0.332274097108161
"93",1,1.97509044294299,-11.2882203304951,1.97509044294299,-12.2225267321912,3.58389976393156,0.345296534961683
"94",0,-3.30711277211931,-3.30711277211931,2.11656235344241,-4.65312707799917,3.52757130475445,0.282288826934896
"95",1,5.19187105442734,-4.48580552112391,5.19187105442734,-4.01516957509786,3.8535217009898,0.388448470038343
"96",0,-2.7862366070294,-2.7862366070294,4.58132871983649,-2.29221055633206,3.56387117803154,0.317623219100108
"97",1,5.21375617811635,-2.28697835234698,5.21375617811635,-2.904863845121,3.66681903897771,0.35402935855868
"98",0,-3.56781060571127,-3.56781060571127,-6.77564183980878,-2.98332919492697,-5.78848329890411,0.371081416275601
"99",1,4.50621016951226,2.75820131370619,4.50621016951226,5.19622170260533,4.33256932856662,0.532222180384121
"100",0,-3.53062403432554,-3.53062403432554,3.16198981673256,-2.03414504527093,3.81202854690243,0.386616399916855
"101",1,-3.38171272821807,-2.62586532756343,-3.38171272821807,-3.61135708984528,-5.38968216792599,0.345620456135785
"102",1,-5.86768569644461,-6.76207015249425,-5.86768569644461,-4.96001076943584,-5.4549527848726,0.338625100106511
"103",1,2.49786237747546,-3.5510184587531,2.49786237747546,-4.39903213708237,3.46550996829007,0.29054687823413
"104",0,-5.08242353582858,-5.08242353582858,4.37763147241269,-5.56586649449941,3.64272347078828,0.341218116517534
"105",1,-4.64439015297905,-2.24186255794043,-4.64439015297905,-1.73421516415163,-5.23338581526509,0.423666920510437
"106",1,4.22234471508517,-7.47212216775697,4.22234471508517,-6.8740853301324,3.55007775569151,0.313318120484662
"107",0,-3.39887368761267,-3.39887368761267,5.09300322991409,-3.4094358187645,3.61400176694609,0.331994915644383
"108",1,4.46267100367858,-5.1071258883355,4.46267100367858,-4.56703871979391,3.51599862281571,0.31059854253777
"109",1,3.26544437695789,-7.46207510050028,3.26544437695789,-7.04753122765795,3.5283461614139,0.300301723522576
"110",0,3.94942735721384,3.94942735721384,5.64129173720329,3.06578955348252,4.16999576907569,0.530487319033315
"111",1,3.68146728842511,-5.46326080112401,3.68146728842511,-5.3386753416642,3.01644883109794,0.192000369375846
"112",0,-5.88220414729503,-5.88220414729503,-7.33375453367179,-4.34473200856489,-5.44263960085319,0.363785981918921
"113",1,-4.98471579538634,-5.02995149846035,-4.98471579538634,-4.40385255237602,-5.50578718461286,0.311983538544285
"114",0,-4.46676589566477,-4.46676589566477,4.43861879773641,-5.02875341836721,3.51116489851108,0.296984316149225
"115",0,-3.84568614567738,-3.84568614567738,-7.61308364668747,-3.72618584668673,-5.30013045244859,0.372493792924595
"116",1,3.98798486759047,-2.33514334236921,3.98798486759047,-3.91043896995472,3.48071367828113,0.299301373995586
"117",0,-1.44142288736761,-1.44142288736761,3.59290686094759,-2.0178536119641,3.69789917671027,0.35315716717102
"118",0,-2.44914829279843,-2.44914829279843,3.32035026869211,-1.86972414429412,3.84082463849475,0.378369309190391
"119",0,-3.19463120278859,-3.19463120278859,3.51580023158425,-2.35969787911441,3.56050835540505,0.310680195893299
"120",0,-2.71653431638017,-2.71653431638017,3.70034320031942,-2.38447191257443,3.54775664971902,0.321788484180503
"121",0,-12.2226184587495,-12.2226184587495,-4.6519609113599,-12.0183220563495,-5.47620064418502,0.369716162619643
"122",1,4.27082961362115,5.96317208677616,4.27082961362115,5.30322779869527,4.30167997986938,0.541337809734524
"123",0,2.87309014060713,2.87309014060713,-4.76280032292403,4.41393302017062,-4.85047373960596,0.488719409584114
"124",0,4.76272768119367,4.76272768119367,-4.87848996180751,5.58810995694932,-4.73969795009081,0.558650483560197
"125",0,-6.9777802487664,-6.9777802487664,2.51800355915913,-6.21471394139955,2.98610730009412,0.187556566172932
"126",0,-5.30753105055952,-5.30753105055952,3.1526923655443,-5.08630381208645,3.56370548252889,0.319138903528727
"127",1,2.64627333247295,-4.36504744635117,2.64627333247295,-5.9596194059502,3.59385667570058,0.344955365898814
"128",0,-3.49519535575613,-3.49519535575613,1.19906209477373,-4.44986773393815,3.71193500979759,0.38921167105068
"129",1,3.62011729879417,-6.50431141124641,3.62011729879417,-5.50232892143378,3.64181750079198,0.358529577040999
"130",0,-4.54070007359259,-4.54070007359259,-6.22456329033313,-4.48102185087479,-5.50343238186959,0.327392540793998
"131",0,-6.52666761058132,-6.52666761058132,3.4318457659833,-5.7433208416818,3.48904576971449,0.291728663114526
"132",0,-5.41303445510652,-5.41303445510652,3.75900075339602,-5.01262485754494,3.51621499222976,0.317368993796375
"133",0,-3.21839726628364,-3.21839726628364,4.18273739013013,-4.38815680541661,3.58655939034319,0.338667934875309
"134",1,-2.37005632248206,5.31110404541197,-2.37005632248206,5.06987940993627,-4.70700584141197,0.589157637285775
"135",1,4.4243390245275,3.49950735259627,4.4243390245275,3.93483230684154,4.22141946428128,0.566259724264516
"136",1,-5.10167070599973,4.6554365600761,-5.10167070599973,4.06203625677039,-4.806907317936,0.520866002752733
"137",0,-10.7859532135666,-10.7859532135666,3.69953335507422,-11.9720796169119,3.55007775569151,0.313318120484662
"138",0,-12.0982977454347,-12.0982977454347,3.35740979693721,-11.7114794561729,3.47745156377712,0.307516017268943
"139",0,-6.10505478170793,-6.10505478170793,4.31690141175922,-6.73869826295501,3.91742684546796,0.406071900108679
"140",1,3.84100631563751,2.16398782132682,3.84100631563751,0.632660566535491,4.26232167290077,0.534839889841987
"141",0,-6.73444879790229,-6.73444879790229,4.11409810586667,-5.21600512496006,3.49305313735044,0.309418458406156
"142",0,-4.84110830539158,-4.84110830539158,-5.37934891736492,-4.24311510880827,-5.46767350201594,0.3421760612729
"143",0,-4.20283065002915,-4.20283065002915,-5.32015036710795,-3.89014013822267,-5.39115044010111,0.383203286232824
"144",0,-2.81358366041518,-2.81358366041518,-4.82595432913224,-2.50813690149728,-5.54059998655984,0.320421110241451
"145",0,-6.01476082666752,-6.01476082666752,3.7504973288378,-6.59219596020008,3.5432913798327,0.297816635604326
"146",0,-3.03655836394965,-3.03655836394965,1.78641926453149,-3.76817847713864,3.52671554969099,0.321065034855035
"147",0,-4.94669839035589,-4.94669839035589,2.1789134646499,-2.79871662242334,3.62866214580826,0.36173100366968
"148",0,-0.0336944954987504,-0.0336944954987504,-5.4916990096413,-1.62048305539718,-5.41214118844534,0.375485633942522
"149",0,-3.38469005376458,-3.38469005376458,1.78062055243296,-4.03122574701851,3.51116489851108,0.296984316149225
"150",0,0.441378189431265,0.441378189431265,3.60802530133441,-1.27995214400259,3.69629634771538,0.375747494796256
"151",1,-5.9082995450135,1.86917084998993,-5.9082995450135,2.64911207853507,-4.80428804804888,0.532100139559813
"152",1,2.7771760244564,-4.72922916682709,2.7771760244564,-5.22326238797954,3.64895593736579,0.330202729028327
"153",1,4.34305418483628,-5.73440301822483,4.34305418483628,-5.66245079710338,3.58857218423822,0.325410874675625
"154",0,-6.36941783552965,-6.36941783552965,3.47450417537372,-5.48998801497128,3.58303961703794,0.36161414506383
"155",0,-4.72479381417373,-4.72479381417373,3.88883161545578,-4.45800422434021,3.66666799370094,0.36318978831503
"156",0,-2.9078615403563,-2.9078615403563,-5.53724863815291,-2.7016654996518,-5.58493224457229,0.328941353756537
"157",1,-3.7798270728885,0.765413679636016,-3.7798270728885,1.64249064458432,-5.03528365840865,0.500523088621132
"158",0,-3.70270173508705,-3.70270173508705,4.36527327217241,-2.41935076438487,3.55007775569151,0.313318120484662
"159",0,-2.15835466621913,-2.15835466621913,3.42714470296586,-2.2153933510386,3.57728843481303,0.314177243305586
"160",0,-12.979289068059,-12.979289068059,-4.954930844705,-12.769896228837,-5.8872451594254,0.24762056456038
"161",0,-9.12743655644765,-9.12743655644765,-4.97465747629855,-9.25705278071809,-5.43671488056754,0.324502551255717
"162",0,-2.32553401879542,-2.32553401879542,3.63304392126386,-0.387502465134986,3.7849604307581,0.365331133459442
"163",1,-5.03221450799887,-0.457649243541562,-5.03221450799887,-1.08337972557519,-5.39517909942301,0.369880363232494
"164",1,-3.86672289782855,0.215243627672988,-3.86672289782855,0.32334164196571,-5.26559734646161,0.450335098387985
"165",0,-4.19476635660268,-4.19476635660268,3.5747826280879,-4.66570032033333,3.51056454518449,0.318846489619373
"166",0,0.214304646549444,0.214304646549444,4.41376257060856,-1.96860736706319,3.61450482713681,0.352814680016849
"167",0,0.411726302261955,0.411726302261955,-4.41493947663936,1.04492632975655,-5.103486340109,0.484723041256877
"168",0,-2.30767073561208,-2.30767073561208,3.33817743705059,-0.504493842815186,4.00354863042949,0.495434231972392
"169",1,4.64766429004569,2.96998370524968,4.64766429004569,3.50741961071303,4.86978892228611,0.591528497843708
"170",1,3.71552038893641,-5.20087153313541,3.71552038893641,-5.56768264981508,3.51116489851108,0.296984316149225
"171",0,2.80659189675635,2.80659189675635,3.800870217886,1.13771634084199,4.13446475430562,0.457982292561964
"172",1,3.07935769593498,-2.64523212197763,3.07935769593498,-3.60360160788529,3.55555691951372,0.313489756958248
"173",0,-1.50085033379823,-1.50085033379823,2.93858659730926,-3.66571011228663,3.55696892901839,0.29976450065253
"174",1,-6.71341489320856,-6.99398358231964,-6.71341489320856,-7.48894217092773,-6.08544051390282,0.200528776483156
"175",0,-1.36526450550043,-1.36526450550043,-4.99338804816335,-0.781730651024177,-5.35348259241315,0.377125860454245
"176",0,-2.68562869013486,-2.68562869013486,1.51671320955484,-3.62467989203527,3.49235075862084,0.284015738843832
"177",0,0.417172857861559,0.417172857861559,-4.85415207952351,-0.0687197548605427,-5.33614094374184,0.383114573203198
"178",0,-2.42411077572013,-2.42411077572013,3.74949152123814,-2.77830404392335,3.61008822875421,0.332274097108161
"179",1,5.1953102550986,-1.43191257022657,5.1953102550986,-1.45487442555578,3.55444141006615,0.330931688347861
"180",0,-2.83103285541788,-2.83103285541788,-4.94785249929671,-3.46029345946432,-5.35477414323027,0.39614057764544
"181",0,-12.2313131514991,-12.2313131514991,-6.84341912366145,-11.673059255434,-5.41271521068875,0.351964168957752
"182",1,3.04389549238415,-2.8107629425057,3.04389549238415,-1.53199330804093,3.61680315571862,0.332847588367251
"183",1,4.42805519031373,-6.68824469996295,4.42805519031373,-5.59764543468248,3.54238198385174,0.323184089586456
"184",1,-5.20419014281602,-6.51662428861384,-5.20419014281602,-4.76142330838181,-5.60784710163207,0.319648439789579
"185",0,-4.17771605661489,-4.17771605661489,1.44162191586192,-4.8852466937359,3.65605614942121,0.383933284720829
"186",0,-1.28452729948147,-1.28452729948147,-4.3468905058706,1.2264415108611,-5.34329430691223,0.397390671382029
"187",0,1.68162476491083,1.68162476491083,-4.88952283647072,2.32163037670756,-4.80577847170706,0.500886681787497
"188",1,-4.4857018668027,-1.01924856349936,-4.4857018668027,-2.33108094232939,-5.41718317729312,0.356492935802462
"189",1,-5.43895322998442,5.22953584000349,-5.43895322998442,4.61775696765985,-4.7816046944603,0.565414352681213
"190",0,6.07593056497218,6.07593056497218,-3.2307814019504,5.32670460764813,-4.68781221300743,0.597340024892265
"191",1,-4.02624667754635,-1.17579033057277,-4.02624667754635,-2.20285702922857,-5.40686862368714,0.377523531063576
"192",0,-4.48811162859167,-4.48811162859167,2.28243203511751,-5.20067885275121,3.55007775569151,0.313318120484662
"193",0,0.0185401378590223,0.0185401378590223,-4.69962803729399,0.162210856170208,-5.24232187014539,0.417667944564488
"194",1,-4.48731118903637,-20.8133512464386,-4.48731118903637,-21.1985257326197,-5.41522742208536,0.398993897137206
"195",0,-3.15609169672058,-3.15609169672058,-5.74510783628958,-1.62565969550592,-5.43444454980269,0.329540028679476
"196",1,-4.72241860124261,-0.258329369489445,-4.72241860124261,-0.13706012510258,-5.00834831988424,0.464044598785791
"197",1,3.61505133800268,-5.36876909060841,3.61505133800268,-5.35282104159933,3.15007519744222,0.228918119417808
"198",1,1.97418408404243,-5.01289989412672,1.97418408404243,-4.02499395815146,3.61072958593789,0.290208548707836
"199",1,-6.72550960501958,7.80214702031366,-6.72550960501958,6.36586043725997,-4.76497009706556,0.677416022250959
"200",1,-4.85525690131633,-8.10423794398974,-4.85525690131633,-8.70654920071058,-5.37905792114504,0.345694550736547
"201",0,-3.04544487153185,-3.04544487153185,5.35396401915021,-2.97662715103936,3.58857218423822,0.325410874675625
"202",0,-5.62470768099592,-5.62470768099592,-4.56564364493824,-5.01980678453773,-5.52371478458784,0.337716467812101
"203",1,-4.75584255273742,-3.19086957511635,-4.75584255273742,-2.21939688754347,-5.53450150487301,0.460366307386772
"204",1,-5.32797453254261,-2.45925583175628,-5.32797453254261,-2.80204631568322,-5.31787171010937,0.344512620007976
"205",0,2.40425889708192,2.40425889708192,2.08762816682005,3.18535386524622,4.27408260541609,0.531419146124623
"206",0,0.659465780390178,0.659465780390178,-4.72518627255439,0.651313742674427,-5.39342986486188,0.341006818138098
"207",1,-6.93359140597933,-3.15484712427774,-6.93359140597933,-2.71155441782188,-5.46324064139501,0.337300313308981
"208",0,-3.57820666010536,-3.57820666010536,-5.27908671518065,-3.70607659092585,-5.46276703857072,0.330752871704639
"209",0,-5.73145565747385,-5.73145565747385,-6.66825487517017,-6.76823488314318,-6.11851038691816,0.182044946831849
"210",1,3.85874382929796,-5.36989290281143,3.85874382929796,-4.53658599239209,3.42718461106241,0.265020342908096
"211",0,-3.54826653702181,-3.54826653702181,1.52669521708683,-3.98671752696302,3.69451869336942,0.34332339996491
"212",0,1.61480415722558,1.61480415722558,-5.70885451651077,2.1534224431015,-4.83406811657224,0.524324798335101
"213",0,-5.14125109402081,-5.14125109402081,4.25670855390541,-3.6954436027762,3.57168176137928,0.34545747722685
"214",1,-5.35372278992691,-2.56958364124039,-5.35372278992691,-4.12968751262866,-5.49976098553641,0.343094749075281
"215",1,5.30452719674667,3.91458518186303,5.30452719674667,3.46071134095742,4.20947293573605,0.489029475850434
"216",0,5.9345133441425,5.9345133441425,-7.0036481274213,4.4252901707691,-4.73601712371436,0.543300299461087
"217",1,-4.64024424374946,-1.07369636182087,-4.64024424374946,-0.790922328065866,-5.28394371010166,0.398900118153457
"218",0,-0.556636475391478,-0.556636475391478,2.7666384666702,-2.61084679329604,3.57810900702805,0.34792548581899
"219",1,-5.09875739045261,0.948126885435164,-5.09875739045261,1.10583414451468,-5.2482205152762,0.480053931762046
"220",1,-4.70439029991599,-1.18448984317542,-4.70439029991599,-2.1326987491526,-5.3988736827086,0.360154066621107
"221",0,-4.78200848981758,-4.78200848981758,4.38776960121875,-6.54621213076122,3.48904576971449,0.291728663114526
"222",0,-6.12231937132494,-6.12231937132494,6.19110666573697,-4.92912809148505,3.66099801965007,0.369787269432336
"223",1,2.77985493441409,-5.95702996680711,2.77985493441409,-6.10228918493448,3.51577161400619,0.33597404008454
"224",0,-6.78477103629981,-6.78477103629981,3.21219274393281,-5.62686416863138,3.44938601001567,0.294512645276444
"225",1,3.0451876578075,-6.48316700559118,3.0451876578075,-4.81000394907861,3.6169694346917,0.324337268583009
"226",1,-7.48137884510154,0.0230774326984209,-7.48137884510154,-3.13752051597445,-5.40007114340905,0.375509541442315
"227",0,-4.13468738509283,-4.13468738509283,2.90974887520437,-2.82597753699362,3.59385667570058,0.344955365898814
"228",1,3.96024995639778,-1.4652979525503,3.96024995639778,-2.63237093864765,3.59421270903536,0.323920044992745
"229",1,3.92365875222511,-2.60803081151979,3.92365875222511,-2.77830404392335,3.61008822875421,0.332274097108161
"230",0,-7.18556024271302,-7.18556024271302,4.42958851123915,-6.0733586050955,3.58176818898345,0.340544652347237
"231",0,-5.0098385271527,-5.0098385271527,-5.98029246130621,-3.49111645199919,-5.55560252008005,0.306413266736063
"232",0,-3.28931380855034,-3.28931380855034,-5.51334461840097,-3.19948486788023,-5.518175267646,0.318193237190213
"233",1,2.66694783856923,-2.53387620798655,2.66694783856923,-2.51842433660237,3.71917500714778,0.365727220362452
"234",0,-5.41254124151078,-5.41254124151078,3.35065090767794,-4.93011470891129,3.56880984365182,0.332172714060018
"235",0,-7.69787098274222,-7.69787098274222,-5.64730076488495,-6.81164546252079,-6.17089645426424,0.2352283939231
"236",0,-6.5947889445373,-6.5947889445373,3.17648818268716,-6.94496033079607,3.47990825199235,0.313316733376172
"237",0,-5.28728997750799,-5.28728997750799,4.77273121745149,-5.63973429351797,3.68434899632459,0.362040228363647
"238",1,2.62728149351521,-5.47550851100636,2.62728149351521,-4.59094310466782,3.5055983594496,0.336089333455123
"239",0,-3.58977338657097,-3.58977338657097,2.63832497539851,-3.27680060813564,3.59484013756822,0.328995400275868
"240",1,4.1333383536084,1.80358759849042,4.1333383536084,2.44699617596745,4.31817655347319,0.564733877124633
"241",0,-5.29607569856742,-5.29607569856742,4.59314470347083,-3.84513472204119,3.69835973326966,0.362827498764329
"242",1,-5.82711346709434,-0.908080256658498,-5.82711346709434,0.163976107406389,-5.36436639847812,0.350041958606474
"243",0,-8.36986800023512,-8.36986800023512,1.92320246180119,-6.69944063446877,3.51974218024461,0.302458412608737
"244",0,-9.1694637373536,-9.1694637373536,3.78598115490619,-10.2030035138155,3.57084454747792,0.336712422406377
"245",1,-4.82001756739205,-2.70654015919368,-4.82001756739205,-1.13155441976948,-5.32192608586525,0.372306790632885
"246",1,5.08319204236889,-2.36152777920881,5.08319204236889,-2.36071844819646,3.65485061063092,0.34841860679175
"247",1,4.51320252763093,1.96250988965637,4.51320252763093,0.946849150846842,3.95613950634757,0.51790326000261
"248",1,3.74011252026359,-7.73335904727697,3.74011252026359,-7.3037859429111,3.05491100485098,0.275282838346555
