"","z","y","y.0","y.1","mu.0","mu.1","e"
"52",0,-18.3272317545475,-18.3272317545475,-13.5312341079219,-18.9487645514426,-11.7771099322956,0.398329625853832
"53",0,-11.759746329126,-11.759746329126,-4.90297012309718,-11.5279543994768,-4.72143573521064,0.442680405454932
"54",0,-16.3740527333129,-16.3740527333129,-13.6699231758967,-16.5929234280558,-14.6020036873604,0.281326103300783
"55",0,-9.95626895738057,-9.95626895738057,-15.2165504958866,-11.2309161831845,-14.8198477825333,0.269443173584613
"56",0,-16.0738625423509,-16.0738625423509,-11.0654257460893,-16.8717455782273,-10.8567031629536,0.344950199048212
"57",0,-16.9817710462061,-16.9817710462061,-11.9229317904135,-16.9042632858028,-12.9371686187525,0.316125740082515
"58",1,-12.6658577339335,-13.8747840286483,-12.6658577339335,-14.1565880390944,-14.1282461933345,0.269683006365075
"59",1,-8.77809755181611,-11.7486589014539,-8.77809755181611,-11.8032303906643,-8.09957866139262,0.348900709397427
"60",0,-13.9237859149171,-13.9237859149171,-13.133734410564,-13.8378802271095,-12.6203615920955,0.292687325923132
"61",0,-10.1635357179402,-10.1635357179402,-14.164140533058,-9.36734002848282,-14.5371516933951,0.269273801824132
"62",0,-15.921790361058,-15.921790361058,-9.86144031766599,-17.4328937510103,-10.926321711139,0.321384135252674
"63",1,-5.08928593604821,-11.5619668587989,-5.08928593604821,-11.9396213436415,-5.14436471437575,0.422799999725626
"64",0,-15.0626584417574,-15.0626584417574,-12.3261657158705,-16.0098620828803,-11.4140494186846,0.283610636800465
"65",0,-25.7434484066363,-25.7434484066363,-15.05127392332,-25.4026385564679,-14.1410897886501,0.347137046228188
"66",0,-19.8472758663592,-19.8472758663592,-5.99989857837607,-18.7837874948237,-8.01196335387895,0.338657469288318
"67",0,-14.633538471242,-14.633538471242,-17.6418878885639,-14.8113300310205,-16.2847820519714,0.251595528694683
"68",1,-14.4340049085286,-20.7509187536099,-14.4340049085286,-21.3247962843245,-14.3749150648338,0.358492186933244
"69",1,-9.49240655235277,-15.5823548148625,-9.49240655235277,-12.5425304285506,-11.5381508452276,0.308849004026588
"70",0,-14.7632552693704,-14.7632552693704,-13.7976220071329,-13.5463247519857,-14.0878812429858,0.275016865186627
"71",0,-11.4579289346887,-11.4579289346887,-11.2199323758297,-10.1528271523463,-9.8173988762438,0.322137531192941
"72",0,-11.5340209902184,-11.5340209902184,-12.6298382868637,-11.2431732992818,-13.1403980241155,0.265618355664182
"73",0,-8.17610839367516,-8.17610839367516,-12.7501809092804,-7.8009824393656,-14.02037989871,0.297272845092427
"74",0,-16.8409966094841,-16.8409966094841,-10.9332996553717,-15.4869690437476,-8.99857175599518,0.336950110073516
"75",0,-9.30793153911887,-9.30793153911887,-14.7316721699461,-11.2420858024827,-14.1446844071073,0.278611723455854
"76",0,-5.080968358471,-5.080968358471,-13.7783148036484,-5.99309960383887,-11.5201165910601,0.322848346012008
"77",1,-10.6201215163578,-22.6840376104032,-10.6201215163578,-23.0742086571925,-12.4502195066154,0.409616127554201
"78",1,-11.5620403870055,-23.5073129877067,-11.5620403870055,-23.61841473482,-12.0527570048331,0.386981070236397
"79",1,-9.00835127761079,-25.1290732258077,-9.00835127761079,-24.6078301822742,-9.7503255897627,0.455218512473698
"80",0,-24.5511137290037,-24.5511137290037,-12.5460500473244,-24.6288514569157,-12.120449342355,0.365821158276499
"81",0,-14.1346213005178,-14.1346213005178,-14.4826015055227,-14.51617666304,-14.1151007381221,0.270571561719977
"82",1,-8.95786066839348,-6.87141356618817,-8.95786066839348,-7.24117722911424,-7.18236392345653,0.383489445850236
"83",1,2.34173998231149,-8.69572352463141,2.34173998231149,-8.08185781098706,1.79246040300627,0.581042505004412
"84",0,-13.1128280015593,-13.1128280015593,-17.1529888284973,-13.0187434688453,-15.9604670944845,0.275944452754842
"85",1,-12.8220772518052,-10.6459866630809,-12.8220772518052,-9.57535265953841,-10.8781655186824,0.34277993031305
"86",0,-8.49232496104993,-8.49232496104993,-7.25772365358859,-9.66068952819407,-6.81285451313093,0.402166641310629
"87",0,-22.8900038549808,-22.8900038549808,-4.54757678737619,-21.9233266675924,-3.92424551035046,0.553586296403875
"88",1,-7.80940083544778,-8.86266003136057,-7.80940083544778,-9.6337509355979,-7.88916152001001,0.330115429641935
"89",0,-9.08635419331083,-9.08635419331083,-11.189301599008,-9.82127214020388,-11.760267749207,0.254370691353709
"90",1,-0.560051253282254,-6.67146598402053,-0.560051253282254,-6.38937193351883,0.482572120555417,0.560957181714767
"91",1,-13.0447038666456,-14.4898665542698,-13.0447038666456,-14.1457127121005,-13.6061810589317,0.271870650605903
"92",1,-9.47716033332243,-8.44786842964069,-9.47716033332243,-10.071676708298,-9.14551146518994,0.342028977355992
"93",0,-13.8871366829191,-13.8871366829191,-9.71542846026973,-12.9447489029038,-10.3093332925786,0.299691732686148
"94",1,-24.0715198525597,-30.6688558565074,-24.0715198525597,-29.8165128147112,-23.8427758392056,0.28600336491818
"95",1,-9.22234060212477,-7.21683152677269,-9.22234060212477,-8.96466168540932,-11.6579737192009,0.317377420429246
"96",1,-12.7554795303472,-6.55409800259253,-12.7554795303472,-6.75008295301519,-12.1885825830952,0.294858466477836
"97",0,-5.18597318053763,-5.18597318053763,-14.7185665408047,-6.51214402376948,-14.2843991900117,0.268879530800106
"98",1,-6.22081043314752,-21.1301643786623,-6.22081043314752,-22.3685582678659,-5.42506882051078,0.536698158455808
"99",0,-9.83880222297913,-9.83880222297913,-14.6794265252644,-11.2469962452289,-15.3023867206803,0.287257827784554
"100",0,-6.86561170021278,-6.86561170021278,-9.97168674996353,-8.5171081428505,-11.5247256331027,0.320153988664074
"101",0,-7.50451391647158,-7.50451391647158,-13.4838655914466,-7.76740571866078,-13.065279090362,0.273569220905529
"102",1,-17.1113292288957,-17.4617874522988,-17.1113292288957,-19.1088924004794,-17.472599413278,0.289774798100444
"103",1,-10.4938617975741,-9.9365097501351,-10.4938617975741,-9.77998011822183,-9.91890302354672,0.337871468325804
"104",0,-15.6588452557295,-15.6588452557295,-10.8441978031978,-17.0569066593084,-10.6726589481537,0.389760000549715
"105",1,-3.84598004856259,-6.69257277738545,-3.84598004856259,-7.51362095153622,-4.62546966640224,0.419972618064753
"106",0,-7.14815632354586,-7.14815632354586,-9.46265002085008,-6.24629597696438,-10.1044144061934,0.341019712724952
"107",0,-6.38739235728044,-6.38739235728044,-16.2173779602318,-7.46974648018268,-15.0835075312069,0.269809144409543
"108",0,-11.2104258706345,-11.2104258706345,-8.51430945179343,-10.9934158658236,-10.1585388041153,0.318962586683113
"109",0,-6.31723285049941,-6.31723285049941,-13.7907043713909,-9.0786235401033,-13.1838461495927,0.282215206877357
"110",0,-10.1690975561383,-10.1690975561383,-16.5720811791891,-10.9313497625382,-14.787260824612,0.255493599919303
"111",1,-10.586819504267,-8.17820809371528,-10.586819504267,-7.88443540534257,-9.52634786809755,0.32276930131377
"112",0,-20.6919225818874,-20.6919225818874,-14.4082564823765,-19.4706119345501,-14.408351162729,0.294415945387893
"113",1,-16.1233464649305,-7.94248641596387,-16.1233464649305,-7.84090772059117,-15.2891461239919,0.310913888281851
"114",0,-7.65413640779676,-7.65413640779676,-15.481367452273,-7.43504506744859,-15.34879062364,0.292012031421027
"115",0,-15.535935730183,-15.535935730183,-10.1934691123496,-15.6694675301037,-11.5615447160472,0.362131173544584
"116",1,-2.68599475474329,-10.9360485149341,-2.68599475474329,-9.76296117109729,-2.39565909345857,0.430482983054457
"117",0,-11.0280623631122,-11.0280623631122,-5.71967048107381,-10.4290978136645,-6.27115264710155,0.409287076902832
"118",1,-10.3207914145344,-10.8226303503475,-10.3207914145344,-9.66966960993127,-11.1190920524284,0.331551363082677
"119",1,-9.80580679588613,-5.0415003217274,-9.80580679588613,-6.37919202894795,-11.5407165025471,0.322071905501909
"120",0,-12.624397997785,-12.624397997785,-10.5459665088387,-11.8898610605823,-11.8461966111639,0.300914424782595
"121",0,-13.2572149252264,-13.2572149252264,-9.36665082083993,-12.940981592843,-8.82862117057098,0.324136556784938
"122",0,-9.69870946120511,-9.69870946120511,-13.959932200574,-10.1768095130954,-11.6420190117821,0.271502171636383
"123",1,-10.1081376085246,-10.8139319340404,-10.1081376085246,-10.5981528875212,-10.6637241190937,0.344590188426932
"124",1,-15.3531095663781,-16.8898927230292,-15.3531095663781,-17.8169611549777,-15.6351376253121,0.355113412697667
"125",0,-7.42806524906084,-7.42806524906084,-10.4269666009807,-6.40337367419795,-9.70740068518565,0.331982276409884
"126",1,-12.1094968351076,-7.55078013872281,-12.1094968351076,-7.15336775219161,-13.2067638758231,0.331463334393312
"127",0,-14.7700666610404,-14.7700666610404,-14.7601995782358,-14.0693140673817,-13.4988495532622,0.275253632175394
"128",0,-17.8925514370566,-17.8925514370566,-12.405864132681,-15.6815593089707,-12.1654378144678,0.266271833636192
"129",0,-18.5545760523158,-18.5545760523158,-15.9103461294181,-16.8440786291175,-13.9999424931415,0.290955782616095
"130",1,1.21246623405157,-13.6189799991878,1.21246623405157,-12.9435433076896,0.519390784735599,0.567658331547459
"131",0,-9.05650922434232,-9.05650922434232,-13.7401586232998,-9.01431781454639,-13.5842849788323,0.291362165082874
"132",1,-9.95300425201437,-14.5419821759875,-9.95300425201437,-12.5652495081622,-8.49727972596983,0.360806737057377
"133",1,-8.93112374715684,-14.9911859034509,-8.93112374715684,-14.0509227939793,-8.779639882318,0.35279904837578
"134",1,-3.36265095055568,-20.0010164635355,-3.36265095055568,-18.8298254632889,-4.33965511084169,0.470028265226639
"135",1,-5.86085193150006,-17.9395152272625,-5.86085193150006,-20.1322541844449,-5.99941086465486,0.485780977614685
"136",1,8.27490109110426,-9.80340508295888,8.27490109110426,-9.37827979794975,8.13126081644322,0.695881210657263
"137",0,-6.63883372338926,-6.63883372338926,-13.4059771762289,-7.294318116696,-14.5732289750757,0.284165604608903
"138",0,-10.4108775078811,-10.4108775078811,-10.3496636158012,-12.5865812585637,-10.4072306616723,0.327532656812741
"139",1,-14.5245319686716,-8.67008112506863,-14.5245319686716,-8.35822309399676,-15.6322057114868,0.268336212597138
"140",1,-13.4964359552008,-16.4102537549925,-13.4964359552008,-17.1661258869853,-13.8824006447615,0.264707945763563
"141",0,-11.9622776947459,-11.9622776947459,-15.5526199656644,-12.7851482846282,-14.9432341825027,0.270615190441813
"142",0,-16.2050380248719,-16.2050380248719,-15.2152671949403,-16.9090491517801,-14.3436558423657,0.290744270357499
"143",0,-15.9729910256426,-15.9729910256426,-14.1124122870236,-17.3400080198329,-14.4010420564623,0.294954704169063
"144",1,-15.3513065167602,-23.2189902492068,-15.3513065167602,-22.9619782061577,-15.7296692177866,0.454448962798052
"145",0,-4.89905896061491,-4.89905896061491,-6.53455420721219,-5.59106245343181,-6.22936308019693,0.451920538044061
"146",0,-13.4112441892972,-13.4112441892972,-15.3439963635163,-12.8988562198045,-14.6787363205694,0.263684980658634
"147",0,-14.4044260560606,-14.4044260560606,-15.4218754387621,-14.7172811551639,-15.4090266471012,0.248202514719147
"148",1,-6.3842939623696,-21.4365019387858,-6.3842939623696,-21.5573181654646,-6.05156548354612,0.486558699721915
"149",0,-7.57048911555832,-7.57048911555832,-15.2680310823484,-6.5443239691908,-15.0122830308623,0.291782658935761
"150",0,-10.523489462059,-10.523489462059,-14.5252396908579,-10.0905861418218,-14.9652574713813,0.197794641190058
"151",0,-16.6318065053582,-16.6318065053582,-14.3289040665488,-17.0814288542876,-14.5885347583858,0.338045617563062
"152",0,-7.73652615829503,-7.73652615829503,-14.4177762057705,-7.74093481778016,-13.9482078816378,0.242989432305281
"153",0,-6.77058088946429,-6.77058088946429,-13.3933004602541,-7.42422650121864,-14.5619940567144,0.264365203830914
"154",0,-14.8610996522904,-14.8610996522904,-16.4455029502129,-15.1951594042268,-15.4296610663954,0.292382322765815
"155",0,-19.5982911513327,-19.5982911513327,-9.54360865382683,-20.7882610592741,-9.9924576691629,0.402964110542739
"156",1,6.81765887352783,-9.46270593328645,6.81765887352783,-9.61948953843754,6.48281471402244,0.681779088772638
"157",0,-12.0861136653591,-12.0861136653591,-4.84262261108951,-12.3869006401171,-4.06049738627365,0.374771932949226
"158",1,-9.86352815289591,-7.34708444628945,-9.86352815289591,-6.44906266988877,-10.4129320370512,0.334010508848555
"159",0,-8.50763252930419,-8.50763252930419,-18.5578669807402,-8.06346051050115,-15.1849181519713,0.270144370988969
"160",0,-12.1553244738851,-12.1553244738851,-12.4798166220076,-14.6009167616039,-12.5246494194211,0.27785092594339
"161",0,-6.90920326887133,-6.90920326887133,-14.7305437128953,-7.32741556075146,-14.3045841966502,0.305099191280352
"162",0,-7.34227164026713,-7.34227164026713,-14.8675051454326,-6.96930155601308,-14.4394569959313,0.262657663961201
"163",0,-13.2403728220654,-13.2403728220654,-8.84368083133485,-14.4380086957899,-10.618049060476,0.298510677247867
"164",1,-12.7710233626494,-11.7468056453133,-12.7710233626494,-11.1447085292872,-12.3105200404481,0.306004958706542
"165",0,-10.0437832696423,-10.0437832696423,-12.6388712038316,-9.91059250749199,-13.4582039603638,0.269957336009123
"166",0,-24.263789097246,-24.263789097246,-7.83370507493857,-24.6652533436695,-9.64410917728885,0.429066639392518
"167",0,-9.88333695904738,-9.88333695904738,-14.3968014649711,-10.0394083639858,-12.6626150682431,0.285939202529777
"168",1,-0.296390413155504,-11.565550101845,-0.296390413155504,-11.4126023503177,-0.78929689792384,0.516074584152114
"169",1,-8.618591498435,-8.17113620619114,-8.618591498435,-7.49647596048552,-9.43355174964331,0.449707332440796
"170",0,-7.34166124308486,-7.34166124308486,-16.6731103309959,-9.04899935617136,-16.3266862634172,0.306398901045677
"171",0,-4.66154751961355,-4.66154751961355,-2.40559410092707,-4.20264074208755,-2.99224595920573,0.473114740898208
"172",0,-5.76791753138628,-5.76791753138628,-8.54950662371049,-7.1934732214516,-7.899248744191,0.358695179132118
"173",0,-15.6656915596913,-15.6656915596913,-13.1176294311229,-15.5412672987424,-12.8197648007138,0.378161291426364
"174",0,-14.2088138270403,-14.2088138270403,-12.7039858868486,-13.6343951865556,-13.2076070596564,0.278601899805611
"175",0,-13.1164414729243,-13.1164414729243,-8.19552419238896,-10.4179943288831,-8.54194164701913,0.295608716178406
"176",0,-7.09599729873263,-7.09599729873263,-10.4979012590591,-6.07349112888365,-10.1720137502462,0.332837788626757
"177",1,-11.1904821816688,-12.477921145937,-11.1904821816688,-12.0096049743662,-11.8049187578417,0.251893758529721
"178",0,-5.52050470320895,-5.52050470320895,-10.6760559361312,-5.82373091298538,-10.3471014955749,0.313427798331079
"179",0,-15.4287513489373,-15.4287513489373,-12.0376771091099,-14.2214389018576,-12.5257904038585,0.294744250551702
"180",0,-11.869543105428,-11.869543105428,-12.9873799837896,-12.3802660758294,-12.7387297331934,0.283587905300544
"181",1,-12.3016868256695,-8.3798693081126,-12.3016868256695,-7.96656460645665,-11.1534269599765,0.307976151895267
"182",0,-12.4576096556863,-12.4576096556863,-13.978692315254,-13.0515773763788,-14.0090242916365,0.302173977460548
"183",0,-18.1767250720025,-18.1767250720025,-18.3448399835039,-19.5298531804495,-17.7099088125153,0.332342841639079
"184",0,-8.64902893836696,-8.64902893836696,-9.42928569017981,-9.78312081861471,-11.0938045597145,0.327910564144328
"185",0,-14.7364590758807,-14.7364590758807,-16.1131552223968,-14.9050600307596,-15.6505480099584,0.200597750780087
"186",0,-24.5463247791033,-24.5463247791033,-6.35043737154944,-22.782861142023,-7.29006322379023,0.408054972321121
"187",1,4.41392323592942,-9.16938501283438,4.41392323592942,-10.2242056431719,4.8634832783827,0.632385605243119
"188",1,-3.83775607613539,-21.092097667802,-3.83775607613539,-22.4679122444167,-5.10731502360828,0.47419474925574
"189",0,-10.8976011893959,-10.8976011893959,-13.7396304189384,-11.4832057968971,-13.6520881328187,0.308968500296738
"190",0,-10.3791544714731,-10.3791544714731,-11.9408347358002,-11.5197594848991,-14.2847544992974,0.283151632750165
"191",1,-10.9795743133948,-21.4966816598259,-10.9795743133948,-20.481765477069,-11.419859955684,0.376655649068152
"192",0,-7.36103553727027,-7.36103553727027,-10.5960037933842,-7.45359008352482,-9.61069765394627,0.344177365886955
"193",0,-18.7224261769408,-18.7224261769408,-9.22528784547585,-17.6043223825396,-9.22623324185294,0.382981580454167
"194",1,-5.77581751934132,-25.9309672156092,-5.77581751934132,-25.9566323283701,-4.08118904258547,0.598974519393072
"195",0,-7.2335305363546,-7.2335305363546,-14.2743966270845,-8.02940853407833,-13.4999726645057,0.25078173829709
"196",0,-8.20628452158665,-8.20628452158665,-9.25696450691516,-9.60653839119649,-8.86880449615785,0.362307491449729
"197",0,-12.6140645171057,-12.6140645171057,-13.2069480688181,-12.0929484344473,-13.018652477195,0.261695785261671
"198",1,-11.0637130453116,-4.98119870308347,-11.0637130453116,-5.40289683104923,-11.902517304386,0.32168780793643
"199",0,-21.2965305418071,-21.2965305418071,-10.508161309948,-19.5130011843795,-9.63352850870468,0.397394368761003
"200",0,-13.2880570617479,-13.2880570617479,-12.2178969813087,-12.1182594094034,-12.194507379105,0.314244652763848
"201",0,-8.94622585782046,-8.94622585782046,-10.3769537323952,-8.55732292867098,-9.73560081861028,0.331427392264325
"202",0,-16.0078394835921,-16.0078394835921,-11.5001135533178,-15.4840225868265,-13.1795978204819,0.288504493687328
"203",0,-34.185010938448,-34.185010938448,-16.0799666530735,-33.2451714592045,-14.6291510959151,0.426339549530498
"204",1,-13.757724284888,-16.440744836953,-13.757724284888,-14.4013723910466,-12.6696502961309,0.343632105853361
"205",1,-1.92698708779584,-9.36676470198341,-1.92698708779584,-8.42162195175161,-3.57919478243415,0.452365861222029
"206",1,-10.5614534046314,-10.8584549240847,-10.5614534046314,-10.047707239979,-10.1302187422123,0.320734594641383
"207",1,-4.29339040707452,-4.51786070696736,-4.29339040707452,-7.48952669494398,-4.97498917889344,0.431617061557243
"208",1,-12.1847695434179,-6.39115240073355,-12.1847695434179,-5.09094666205361,-12.6477400048102,0.275684173573793
"209",1,-8.6120855393472,-9.48846391644961,-8.6120855393472,-9.76405603674263,-7.38905413241467,0.386709311929033
"210",0,-7.28862291029547,-7.28862291029547,-12.0561369031833,-7.13230427820724,-12.142755852559,0.305557810341282
"211",0,-11.6373023025812,-11.6373023025812,-15.023597144785,-11.6462334791482,-15.1907158248049,0.260257305432851
"212",0,-5.44522748120755,-5.44522748120755,-9.03278224206358,-5.73784719267947,-9.2339010906156,0.343132020350862
"213",1,-12.8809952879613,-20.150080107185,-12.8809952879613,-19.1784451485836,-13.259604356544,0.317321242371694
"214",0,-19.859288865891,-19.859288865891,-13.0010519122183,-20.7557347506799,-12.0549277387566,0.374760551426402
"215",1,-7.19978216095461,-8.46171144402508,-7.19978216095461,-8.55540172958105,-8.00258628420098,0.38780115558726
"216",0,-6.92440389908065,-6.92440389908065,-11.4626532331276,-6.35715877635118,-13.2687390547574,0.273020076285097
"217",0,-10.8505851186742,-10.8505851186742,1.96421663493903,-10.2826573307995,1.94107727528805,0.579369508947587
"218",0,-19.6740213144308,-19.6740213144308,-9.84786797443963,-19.9394170872862,-10.8637035128344,0.360347958159602
"219",1,2.60460084192963,-11.4932828951392,2.60460084192963,-13.5943620109997,1.98903180258561,0.616395177837742
"220",0,-10.5784311140211,-10.5784311140211,-13.5421809971996,-9.95331274283771,-12.8654956718355,0.282115249686661
"221",1,-12.2145525424849,-5.05356981203956,-12.2145525424849,-5.97938317197318,-12.2020699177407,0.303562034624431
"222",0,-14.3707162551715,-14.3707162551715,-13.5939020017622,-14.863029576021,-12.1689852106434,0.266700128139813
"223",0,-13.8261428800663,-13.8261428800663,-11.3877695729554,-13.8462936332379,-10.6509844070144,0.325337556406235
"224",0,-12.2726428588503,-12.2726428588503,-12.069715593459,-11.2709778619682,-12.6576604458513,0.293827199555035
"225",0,-9.63742257706839,-9.63742257706839,-9.73591255000896,-9.00439228553731,-9.25657422201735,0.355270296131016
"226",1,-13.0487002274753,-23.4722951605162,-13.0487002274753,-23.2744738754361,-12.6525084856934,0.3634557118178
"227",0,-12.4092126048535,-12.4092126048535,-7.90779259952577,-11.4252662166151,-8.99008847702167,0.343571144768974
"228",0,-7.63778052243774,-7.63778052243774,-10.4693447466744,-7.5532228492305,-10.0238731800529,0.32119915096529
"229",0,-6.64611964956254,-6.64611964956254,-8.65731083013241,-6.24012768459597,-9.2023166265035,0.339456154162225
"230",0,-12.0413063837279,-12.0413063837279,-9.09761630501252,-13.5207362737007,-8.50540651895837,0.346348551040493
"231",0,-7.14748068795263,-7.14748068795263,-15.8669342654045,-8.4826933450735,-16.1131881921478,0.294925812626069
"232",0,-6.6553528500067,-6.6553528500067,-9.89513919570799,-7.62010356095849,-11.6567855392892,0.301197991731358
"233",0,-23.5202055627194,-23.5202055627194,-17.426920446167,-21.3024818377518,-18.4136211389069,0.277905399886633
"234",1,-16.337592550444,-17.6148579891839,-16.337592550444,-17.6538881812812,-15.5726029595455,0.296159400476373
"235",1,-6.86368047513331,-14.1829156254657,-6.86368047513331,-13.1509432412822,-8.12219383751632,0.417229028653865
"236",1,-14.1295553607674,-17.4763140898418,-14.1295553607674,-16.3904016539904,-13.9435952814895,0.341589069840848
"237",0,-17.4930057695108,-17.4930057695108,-10.8388211375354,-18.1251979433933,-10.6072716704145,0.338135092545507
"238",0,-28.1770572864235,-28.1770572864235,-15.0359023577974,-25.8965202678494,-15.9224114810649,0.344571841807947
"239",0,-5.34296235851237,-5.34296235851237,-11.3277776422035,-5.60661388345453,-11.9585576396346,0.303504257643244
"240",0,-23.2570132002224,-23.2570132002224,-13.4028580089333,-22.4642091749142,-11.2284219077283,0.366051548563348
"241",1,-6.79998070650117,-13.9706236857364,-6.79998070650117,-13.5236997561393,-8.0608833490085,0.373775438071795
"242",0,-13.1007492124397,-13.1007492124397,3.82938750610747,-12.694679103116,2.77213875000839,0.646992041198541
