"","z","y","y.0","y.1","mu.0","mu.1","e"
"54",0,-2.69764766817087,-2.69764766817087,6.5858134837911,-2.02076332507666,6.32179669278927,0.296535394884866
"55",0,2.69824255834202,2.69824255834202,7.5467441924508,4.05735429435734,7.52138329312344,0.338145869698263
"56",0,5.67910876587713,5.67910876587713,31.9439112637915,6.80305969544503,31.6103846130909,0.336357720532947
"57",0,5.92930495526822,5.92930495526822,29.5041191258388,7.12071215016772,30.1182047102606,0.314383948584508
"58",0,7.52239639934558,7.52239639934558,8.5456228875525,6.89224036878723,9.06705292397015,0.379976407410973
"59",1,15.2423925572538,10.2678836888231,15.2423925572538,9.96559668757522,15.285943723269,0.446317208129298
"60",0,4.22123616727109,4.22123616727109,9.77722457719867,5.57609253458617,7.69980407423466,0.368439995150933
"61",0,6.65043517031888,6.65043517031888,7.67742901197968,8.49912927898806,10.6238450278522,0.396144195538951
"62",0,2.37376761168643,2.37376761168643,6.85850706956112,3.62734087715802,6.60327017001263,0.344645670552191
"63",0,2.4800151629507,2.4800151629507,7.17654084487312,0.844308918318214,6.72512057871711,0.349815832816772
"64",0,6.41420260962145,6.41420260962145,13.3556435425289,7.53541152225417,14.0144948489349,0.293552459295259
"65",0,-0.273212785034219,-0.273212785034219,8.52832462464498,-0.306421677797881,8.10604726732003,0.291423176221474
"66",0,1.00973512942356,1.00973512942356,5.60838881838254,0.591035555773983,5.75915073740662,0.306187340417535
"67",0,4.56965857111558,4.56965857111558,7.67295021544381,4.01063840833316,8.69710671141909,0.339848940460349
"68",1,7.43116348083346,1.63378653482535,7.43116348083346,1.56944137289049,6.87242722650427,0.309582693662211
"69",0,0.214967779425427,0.214967779425427,6.65715423756981,-0.0246632042671493,5.76535157756322,0.302875480187881
"70",0,-0.929997276866656,-0.929997276866656,6.75552573245865,-0.785141682683168,6.87694923909008,0.293976046026763
"71",0,7.87928881755135,7.87928881755135,30.1863613816406,8.4056884002106,28.2423865713347,0.365669516138857
"72",0,2.9908035156486,2.9908035156486,13.1488021742638,4.13482057262251,13.1434423351842,0.367135015452921
"73",1,6.78401589503668,2.18612554801844,6.78401589503668,3.67297729399151,8.81635572055606,0.349604709942122
"74",1,9.88438601039372,5.72207784354625,9.88438601039372,7.26118278114154,10.7443316620055,0.399421470706731
"75",0,8.02668469777775,8.02668469777775,19.3279506363606,8.60913665158691,21.3360761689452,0.360907739666182
"76",0,1.57020595538844,1.57020595538844,10.4750200497741,0.944181294597497,10.4066267681886,0.340317955433168
"77",0,-0.288882716846529,-0.288882716846529,5.24117214126737,-0.77566170945518,5.5225409891561,0.292313137771071
"78",0,3.72888110279046,3.72888110279046,5.53114713340521,3.15886852333298,6.82965869967108,0.343888002783797
"79",0,6.40612868548985,6.40612868548985,7.07246745208962,5.39635580455434,7.55205429911843,0.364244245623905
"80",0,1.01344389661051,1.01344389661051,6.45994240847604,2.05542690235436,7.28876050117191,0.299258003869244
"81",0,2.3143974310758,2.3143974310758,7.23942302843216,0.95717881397013,5.86531977607781,0.305108171688706
"82",0,12.8818685338826,12.8818685338826,11.3600356315684,11.1902520284417,10.9126719688932,0.390490337045848
"83",0,7.36893416278835,7.36893416278835,9.97188566790817,7.49400899653049,9.55344300164984,0.334843324380514
"84",0,1.52188842587117,1.52188842587117,7.97248200188486,0.702489466115732,6.65030621490021,0.313094970928968
"85",1,11.4423157406463,9.38355868153134,11.4423157406463,10.8100130399755,10.6445300550867,0.452352999084982
"86",0,12.0903128726658,12.0903128726658,14.2580430488423,9.84055733602064,13.2361139545674,0.329844750731526
"87",1,6.60924628531876,7.07539383877855,6.60924628531876,4.8197905488602,8.41499632858978,0.38165193270982
"88",0,-2.07129472330508,-2.07129472330508,6.07860147648211,0.0533934435208501,6.74664446393529,0.31740884063559
"89",1,5.49146959664523,-0.758344412149986,5.49146959664523,0.182432991113672,5.86459735281171,0.311542999368387
"90",0,14.7552987444445,14.7552987444445,13.4415814930818,12.5678875507771,12.8073275831849,0.371551734823743
"91",0,10.4052161641411,10.4052161641411,9.10026467521152,9.75854329244376,9.43638016325323,0.403834812568129
"92",0,8.95197006007294,8.95197006007294,14.3470584582869,8.76011061167396,15.4284332979828,0.412595802288916
"93",1,9.31890492427627,3.7862151476166,9.31890492427627,3.25348690496486,8.10224792826974,0.298969069368939
"94",0,-18.6653890850682,-18.6653890850682,-12.7775079657297,-17.6055775830458,-11.5648184453969,0.0556794868619738
"95",0,6.90852021997194,6.90852021997194,8.36615724160029,5.69720352083912,7.79871700125501,0.380850821725095
"96",0,2.00914829519508,2.00914829519508,5.88015344415613,2.80964834634846,6.37189813518665,0.335203675772125
"97",0,1.4465521051168,1.4465521051168,5.73257362932248,0.634503882233965,6.0712426614139,0.302624980900677
"98",0,4.49857440166875,4.49857440166875,15.6075651269555,4.28942319834274,14.4729330564851,0.384986896459921
"99",1,32.3248879946742,15.0828755340398,32.3248879946742,16.3907087658139,31.6807586507216,0.556677592511167
"100",1,14.8705557666703,5.63267112082135,14.8705557666703,6.35146084767558,14.6427767501188,0.380239278258704
"101",1,12.3115110517596,0.934275054834729,12.3115110517596,1.15241078021984,11.7765526543842,0.314174160758883
"102",0,-0.821956989903716,-0.821956989903716,9.1559162731435,-0.245707722385226,9.17229763927506,0.300308873121454
"103",0,0.0783184815941804,0.0783184815941804,10.2684317187332,0.953916014635642,10.1647586993622,0.352875048089507
"104",0,1.85379903480472,1.85379903480472,6.23809106733248,0.400621118980714,8.05039894770655,0.312454279783461
"105",0,8.03579502782872,8.03579502782872,10.8087600562912,9.1213822864339,9.84465747214034,0.445770036633117
"106",1,11.816892307819,8.90723662803045,11.816892307819,8.00395851167483,13.133300205076,0.393719192489425
"107",0,2.62968006830721,2.62968006830721,6.63814118092488,3.51696170589098,6.85656037516325,0.340942595205101
"108",0,0.328729652852163,0.328729652852163,9.3535664041588,-0.486703360080562,8.71859250320098,0.329162386095475
"109",0,-1.98333252531199,-1.98333252531199,5.79775244355838,-0.403521062771845,5.16887284778334,0.291316100702555
"110",1,15.0381112931726,14.1246784890526,15.0381112931726,13.7516360500597,15.4847951450794,0.56111445780388
"111",0,5.5614201979913,5.5614201979913,12.7299095885326,7.73641190684274,11.858483389964,0.410815662402986
"112",0,3.84433517273534,3.84433517273534,8.91812799061481,3.01013336586745,8.71108444588057,0.303184163668967
"113",0,4.61467976980047,4.61467976980047,8.55225550370929,4.33223228405588,9.28324332757117,0.335157096441935
"114",0,-1.65982600071668,-1.65982600071668,5.4543452906335,-2.20582590317623,5.76085857073039,0.280466513393846
"115",0,7.57889458266823,7.57889458266823,14.7158871931086,7.00284186250092,15.1354281392604,0.411398372934691
"116",0,8.36584242062947,8.36584242062947,9.55556047387335,8.16593321076279,10.8473279433916,0.391454316869722
"117",0,14.3538648397025,14.3538648397025,14.6756186652309,13.8054533035926,13.3817876753829,0.400533556770184
"118",1,11.6422788714339,7.95463101977453,11.6422788714339,7.85461590550664,11.010710020299,0.404490072012412
"119",0,-0.884140324120967,-0.884140324120967,4.44905710045097,-0.905861083998847,5.00037369638613,0.291505719268108
"120",0,2.69053902292835,2.69053902292835,6.80596679691905,2.35125429505769,7.53966795049929,0.294681314346958
"121",1,5.97821503309366,-0.345658826658156,5.97821503309366,0.69091881051034,6.30069045770744,0.342004306665057
"122",1,25.3171504465409,16.5321954541727,25.3171504465409,14.4670096370134,25.8321628791306,0.613179422828412
"123",0,8.33133039304398,8.33133039304398,19.5689147381989,9.12057563958992,19.4077933195838,0.428124809913552
"124",1,34.4245132194474,19.9355135025716,34.4245132194474,21.7602365855931,35.8142699739766,0.670107671010806
"125",0,5.14952931154311,5.14952931154311,8.366718768082,5.57614744281952,7.72583372945282,0.362655105621357
"126",1,10.4144097781991,6.8199513711587,10.4144097781991,6.63975770423259,10.5329679540138,0.374668558965919
"127",0,1.4124310974935,1.4124310974935,6.4405524450837,0.324045821725838,7.31205597514101,0.310951780386051
"128",0,7.48054522785712,7.48054522785712,10.4204570389801,7.47311212070587,9.38451187432455,0.403224946805095
"129",0,1.39406011843395,1.39406011843395,8.77065727163276,-0.00622549713339637,8.41200564849004,0.326482579449137
"130",0,0.537502728683538,0.537502728683538,10.0586001824664,1.18236065701774,9.55678410303023,0.352098515377149
"131",0,0.883466681795614,0.883466681795614,5.24398727912848,-0.0472663026786702,5.29325797671738,0.311945913775687
"132",0,1.54204127891478,1.54204127891478,3.81226301875683,0.156234890462139,5.06944110520086,0.299357603498907
"133",0,-1.65527202365878,-1.65527202365878,5.91594603905006,-0.631053904327867,4.8531427018167,0.295654047014842
"134",0,4.7768500334481,4.7768500334481,10.918233404021,6.51363593976017,11.7008425357936,0.484039507055107
"135",0,5.49466470453693,5.49466470453693,7.54005278529984,4.70405431087524,7.04519627265233,0.35034912405311
"136",0,-0.512117921579196,-0.512117921579196,5.60948514708152,0.344319541986426,5.49805361149777,0.333883931541695
"137",1,9.27185259701736,4.66993136511317,9.27185259701736,3.82420095380502,10.0878626981249,0.350876552938362
"138",1,11.5221742852067,10.08201094962,11.5221742852067,9.97841254158813,12.6974836269601,0.42273827451946
"139",0,5.70557643138834,5.70557643138834,11.3718107047187,6.88700595324551,11.9273727597871,0.357703656027094
"140",0,6.50040531780812,6.50040531780812,10.7963715096705,7.84361021338607,10.3361281989187,0.398222398448262
"141",1,8.72452697557225,-0.268904005091293,8.72452697557225,0.113372707169175,8.06923505699516,0.312237811183783
"142",1,5.91281157216388,-1.75097772839344,5.91281157216388,-1.07895410013515,6.77854856117685,0.30184546557104
"143",0,1.87272762056807,1.87272762056807,6.16219084158849,1.77445444883607,6.9442662708629,0.337228113877804
"144",0,5.4240543647598,5.4240543647598,14.2650889771406,5.79739241021651,13.0819707201392,0.374200292624341
"145",0,17.1400433615756,17.1400433615756,17.222813580011,16.3455020363986,17.2533598174108,0.430454223971899
"146",0,-0.681100269928461,-0.681100269928461,5.64974581585872,-1.39460648717747,6.19949326419401,0.287340927917905
"147",1,6.79589422806602,2.61673869062484,6.79589422806602,2.11853126698257,6.96321289552431,0.328143797012134
"148",0,3.84159962466375,3.84159962466375,10.4969936868749,4.5523343327981,10.4290876337356,0.375444802411397
"149",1,5.86016430251105,0.130768782328393,5.86016430251105,-0.153359874398767,6.60090320411289,0.316769360947542
"150",0,1.928160263573,1.928160263573,13.5433006454352,2.26134342642287,13.7991559446019,0.401977522328738
"151",0,0.265110916733053,0.265110916733053,6.44453367526609,-0.159158270238647,5.64983343441494,0.310193640102759
"152",0,5.37454992307266,5.37454992307266,5.37500648871119,4.14699019746834,7.43808197736832,0.335532165511659
"153",0,3.82432308453848,3.82432308453848,5.05555287723232,3.88774655347263,6.83553890231569,0.342842610776142
"154",0,0.911613572924645,0.911613572924645,7.36874912134597,-0.086296935221033,6.53735963307061,0.316991156792508
"155",0,2.07346959378934,2.07346959378934,12.0635754347591,3.86097642402515,11.634244935793,0.349338188931832
"156",1,8.17148067425702,-0.701873004064538,8.17148067425702,-0.371322300734981,8.33676832044289,0.336252749434478
"157",0,4.42342370221887,4.42342370221887,11.66638437936,3.35086440119834,10.8052859840885,0.368890558292337
"158",1,11.6990409161162,-0.395511894171833,11.6990409161162,-0.112690126088621,13.1848228974454,0.304348552073228
"159",1,8.5853117610505,-0.00872322059217356,8.5853117610505,0.480644873804899,8.3116042572589,0.310420823119101
"160",0,4.40231348924064,4.40231348924064,15.6100723386159,4.09351670883937,14.9768551532414,0.343100206534465
"161",1,10.7879607625995,0.55803700404482,10.7879607625995,0.589348998196816,10.4203406843377,0.299202409041645
"162",0,-2.95030051861074,-2.95030051861074,6.21419233471516,-2.02267622592667,6.02774057903385,0.286056646159232
"163",0,6.69129318819397,6.69129318819397,7.27215845242849,5.20790604320561,7.46044530966316,0.357458287698367
"164",1,6.96593727881835,2.38411900860927,6.96593727881835,1.95658059183087,6.59482156188925,0.340709428787749
"165",0,-0.92701503594245,-0.92701503594245,14.795808226277,-0.270375001800602,14.1434460416753,0.325257091153556
"166",1,10.811918702885,3.56425403642903,10.811918702885,5.08149953108806,7.57088750612414,0.371708181432754
"167",1,15.7914579484325,1.55984405160913,15.7914579484325,1.01834306084616,14.4494805652737,0.292969442064659
"168",1,13.2516207828256,7.20023910918588,13.2516207828256,7.59105881032401,12.4839049892777,0.496441475691045
"169",0,4.44696938032734,4.44696938032734,10.3337827049345,5.11274069138238,10.0031024725225,0.379800721884134
"170",0,10.598715563331,10.598715563331,12.147483551295,12.0381608753918,12.5397984926595,0.420700028356389
"171",0,8.65233732538134,8.65233732538134,16.3864658661995,8.76983895882757,15.3842281586234,0.43346988350455
"172",0,0.937401829610952,0.937401829610952,7.6614026070571,1.47812188483746,7.263669563809,0.339862698256077
"173",1,9.38996064122003,7.8827027980219,9.38996064122003,8.69082785051691,9.07412538499567,0.384644524568888
"174",0,-1.06575739774752,-1.06575739774752,11.4621831596012,1.2835284227888,12.9906729673194,0.304004257767307
"175",0,2.75872803693187,2.75872803693187,3.36161117573251,0.88341622816355,5.54412339019947,0.299611442354101
"176",0,1.18867925703759,1.18867925703759,6.4432175834174,0.401208790933442,5.68064966828123,0.31279619840505
"177",1,12.4435729609874,6.58045858718497,12.4435729609874,6.96470546115867,11.6220416062298,0.385142995320246
"178",1,5.00647014422813,-0.867685532419722,5.00647014422813,0.840870643508844,6.41896355102905,0.317446214784375
"179",1,10.1852758567876,0.256195406269535,10.1852758567876,0.104554143534898,10.1738710514613,0.297027612169722
"180",1,25.5155713263248,11.5810834413766,25.5155713263248,9.98844472821991,25.5295060169376,0.356602015490068
"181",0,-2.04354851991694,-2.04354851991694,3.62536835944193,-0.823708208142253,5.35988036237287,0.294525245662174
"182",0,-0.627402870779096,-0.627402870779096,5.72881644552032,-1.52213393457103,5.68165808195949,0.296957868881447
"183",0,3.28352390450209,3.28352390450209,7.462611324728,3.28023585368237,7.66856470992169,0.356571058210942
"184",1,10.9600683956901,6.71373349599122,10.9600683956901,6.77774117512813,10.4960363843097,0.383962734634697
"185",0,9.01131318231306,9.01131318231306,13.6843881919145,9.88948778385884,15.005236905105,0.346232673726179
"186",0,12.5126731168689,12.5126731168689,12.0457629721274,12.0824532449967,11.4238999403648,0.394735275245242
"187",1,5.18744635881212,1.45223582007443,5.18744635881212,1.6622859291584,5.34729016735187,0.302732452632169
"188",1,14.702643086985,13.8228212743938,14.702643086985,13.2011923446116,14.7656616686686,0.363223418923195
"189",0,-1.80531290898657,-1.80531290898657,11.7116845754719,-0.003250422712056,11.3398491084813,0.304931183608066
"190",0,-0.0481034222301238,-0.0481034222301238,6.81149687436197,-0.22299940015284,9.17667204122817,0.303183576040799
"191",1,34.406570149877,15.9962567198393,34.406570149877,16.2874144107674,34.3625591372708,0.50854081153367
"192",0,2.56376585332894,2.56376585332894,6.09961552701516,2.17423777600756,6.44079724132628,0.332846781766333
"193",0,9.67131844859828,9.67131844859828,7.96971602986504,7.15362293096517,8.78185104403534,0.387062323067604
"194",0,8.15985140984072,8.15985140984072,9.43367511913408,8.60463866161984,8.58265679178045,0.40682353574563
"195",1,6.16993650380573,-1.95058729667884,6.16993650380573,-0.758930374191856,8.83921912570639,0.327462936558885
"196",1,9.33631949976639,10.0295133434526,9.33631949976639,8.00065100797056,9.01392030957876,0.373801899158002
"197",0,10.9013325420098,10.9013325420098,9.55766796683257,10.542447568911,10.1853860278406,0.389410551217956
"198",0,7.0055230607691,7.0055230607691,11.1313812559365,6.38047239489819,10.8863380387199,0.377845773860296
"199",0,2.84060875443344,2.84060875443344,4.79203167174892,1.48073816954765,6.29221887541724,0.29718059768266
"200",0,2.76411721236191,2.76411721236191,6.72632687205153,1.52365781464766,6.40088834968839,0.303885553654733
"201",0,6.69324507523145,6.69324507523145,9.71035039763067,8.12245069990831,10.8831678509805,0.343098647091188
"202",1,5.4279052147851,1.42096887007305,5.4279052147851,-0.97592963370573,6.75135733855275,0.295576335629112
"203",1,6.98293158790323,0.250704762653514,6.98293158790323,0.900825957338909,5.49569275196724,0.306868516218236
"204",0,-1.60883968197653,-1.60883968197653,4.78604677818862,-2.48589457692462,5.57258776797183,0.289402685884194
"205",1,6.06427677734135,4.04976046883876,6.06427677734135,4.6049501720483,7.3344139678995,0.329924960211098
"206",0,3.14472355744807,3.14472355744807,15.2529029356822,3.81978096311064,14.9310304595518,0.347655489323881
"207",0,-1.45815762227368,-1.45815762227368,5.45631255888059,-2.44020983461914,5.557074439895,0.308556098261173
"208",0,-1.41256516394179,-1.41256516394179,5.19804068691598,-1.92792110177643,6.90820072421254,0.32009177567294
"209",0,3.28318836204218,3.28318836204218,7.18916362114147,5.28096939547728,8.82461756231813,0.384858121208427
"210",1,11.5919101950461,-0.49782220915938,11.5919101950461,0.349665500067004,10.6453873817048,0.32185948391373
"211",0,4.90190798554534,4.90190798554534,8.72864610587797,3.65179402797618,8.13021633594323,0.34884224526343
"212",0,5.33396720817462,5.33396720817462,12.5865772198377,5.21104423555342,13.2235738029759,0.377080643962856
"213",0,1.54956125943231,1.54956125943231,10.9899197039418,1.96144134574846,9.94434432674505,0.319540079438014
"214",0,-0.77039153207615,-0.77039153207615,5.44555883930714,0.236388004074038,5.69057092730633,0.297601514828424
"215",0,0.554512395971865,0.554512395971865,6.46630743985893,-0.566050285186437,5.60451079089904,0.313489557932992
"216",0,-0.680706976292939,-0.680706976292939,8.13058644817126,-1.86983218610969,8.30249736950864,0.296011892654999
"217",0,0.37015384831326,0.37015384831326,3.84879872999251,0.947005401075995,4.99572419064621,0.301695828815913
"218",1,11.3987539223922,10.5710248056133,11.3987539223922,9.84861479745869,11.6888206558257,0.355016561794127
"219",1,11.6403668668452,0.233542876691567,11.6403668668452,0.884505762912607,11.3724804742686,0.333155281020354
"220",0,8.34049817964802,8.34049817964802,11.152788264491,8.07367238179082,9.55709502790176,0.397099398155117
"221",0,13.0603670376615,13.0603670376615,16.7313586481371,14.1322667352434,16.9110123007371,0.389478697267387
"222",1,7.77473893610606,8.42270911143314,7.77473893610606,8.55423194251822,9.21032080032663,0.380778854203992
"223",0,4.91384898183195,4.91384898183195,9.38093574397012,5.73063324236883,8.84590302698958,0.331666215966543
"224",0,1.36128054750959,1.36128054750959,4.96544854227647,0.898966057147632,5.93100515733417,0.316978042160643
"225",0,1.11990164275115,1.11990164275115,3.1804399698052,-0.137421871331658,4.97220505854458,0.297741189763675
"226",1,8.41450107472274,0.934427650712171,8.41450107472274,1.25446508475203,8.65064874553043,0.31736980045471
"227",1,9.01864086900194,7.71710908810084,9.01864086900194,7.52518112125392,8.79246966069466,0.364357658333144
"228",0,12.1955255827034,12.1955255827034,14.9380030913673,11.6478390881098,13.8938606571248,0.359531823369346
"229",0,8.87559473724812,8.87559473724812,9.16146685101113,8.35783098787216,8.84136802665294,0.39290076325537
"230",0,6.82075781929684,6.82075781929684,13.6594861178002,6.2304618373559,11.67195053039,0.283125797348401
"231",1,5.43326725824363,-2.11892181487114,5.43326725824363,-1.40165317431791,5.75696565373622,0.28700530882724
"232",0,8.23418337296305,8.23418337296305,14.9268712324343,10.5438244851194,13.6400584346497,0.347808202589954
"233",0,3.84229223212242,3.84229223212242,8.61998443965644,3.29495372722025,8.87318792845162,0.350229895576247
"234",1,8.48191194364415,7.18495904633171,8.48191194364415,7.60273598670138,8.54843506337782,0.395104247925449
"235",1,5.47892396509093,-1.28890484714389,5.47892396509093,-1.78422902564237,5.09960356145692,0.307061333472169
"236",1,8.33797549446086,2.78452024029151,8.33797549446086,3.9184153866533,7.9857217590215,0.368295390887558
"237",0,0.963368767597357,0.963368767597357,6.82375041153681,1.11773711642164,5.79426359447976,0.298101373255001
"238",0,8.31630876911715,8.31630876911715,12.8957235018617,7.15719185023035,13.3666425111496,0.284553250132925
"239",0,3.29204238400125,3.29204238400125,7.17801750355503,3.53173890360965,7.07287122320099,0.339972615536432
"240",0,-0.0282899815465705,-0.0282899815465705,5.82736982860945,-0.582667229442493,5.42286984454184,0.299732719208349
"241",0,7.50770799560936,7.50770799560936,6.92480029578118,7.12077302958013,8.32926807250561,0.365779239141315
"242",0,4.82636215899014,4.82636215899014,7.83859911785455,4.4934872053681,7.07726899167834,0.36158861500116
"243",1,7.52803603731635,0.149561712601379,7.52803603731635,0.14066233302382,6.45461676092249,0.317213727909137
"244",1,6.58427250716416,1.37660841972383,6.58427250716416,1.36764020542173,5.84307637824639,0.322910648398154
"245",0,7.37716334160783,7.37716334160783,8.422848184561,7.10263830498146,7.96630033945037,0.379573670392025
"246",1,7.93072213775792,5.42859426425557,7.93072213775792,5.25966042695722,8.47436819188233,0.380780381366914
"247",0,7.66614959194925,7.66614959194925,13.5635743700896,7.15670026842245,13.7634110659067,0.340085245017964
"248",0,1.25321674451345,1.25321674451345,13.285445779423,3.35724290967349,13.9621746889256,0.333910698139663
"249",0,4.1229092732756,4.1229092732756,6.94222198661772,3.71252531049635,8.52965805338899,0.365316390631832
"250",0,2.51968204154651,2.51968204154651,16.0131040897838,3.20059548515693,15.9292868555797,0.307963697067924
"251",0,4.81354121192206,4.81354121192206,8.99408701851839,5.38329663143309,9.86396076784455,0.314064205492592
"252",0,2.30115764351933,2.30115764351933,19.1954039615876,2.45750472206069,17.8562600244879,0.3210793050767
"253",1,8.82364062808447,5.5706975353718,8.82364062808447,4.89874058425392,7.87414593084398,0.340329107422163
"254",1,14.8038349653196,6.2262100977083,14.8038349653196,6.90320183599136,14.4500088486593,0.343943654132922
"255",0,5.50876286913405,5.50876286913405,7.31260986806151,6.33644600484813,7.564819096498,0.381130318011121
"256",0,0.64606946449012,0.64606946449012,6.7457688401678,2.03140424301602,6.93923262408403,0.336022683518764
"257",0,9.89219675874876,9.89219675874876,12.3710350391867,8.52058068450098,12.5928678653986,0.342455552717838
"258",1,6.85179739505566,2.02766109890909,6.85179739505566,2.918498152952,6.71574079317627,0.335157910458388
"259",0,5.04428726249176,5.04428726249176,10.9418296257375,4.80531179194654,9.88835658497696,0.363269144753853
"260",0,0.0886062492518581,0.0886062492518581,6.78271577045083,-0.430954452100178,6.18702388048372,0.315259817846771
"261",1,6.97773742017102,4.23052444843932,6.97773742017102,3.19873328827436,6.75244328174723,0.3260706350806
