"","z","y","y.0","y.1","mu.0","mu.1","e"
"28",0,2.33111094418745,2.33111094418745,6.2843961382963,1.53887740381668,6.02480028686931,0.387458327880351
"29",0,-4.25084710705892,-4.25084710705892,0.743596457368945,-4.43720028704928,2.48984656065445,0.237400512403945
"30",0,-0.147447576922239,-0.147447576922239,5.80045936773487,-0.419975029266141,6.64388710196408,0.359113398435214
"31",1,4.55512603586241,-5.89982312708071,4.55512603586241,-4.9265618834255,4.77906896773499,0.224136355332907
"32",0,1.56576236007454,1.56576236007454,1.84661865491172,2.12182521964718,1.83448121425741,0.391088191104289
"33",0,-0.317585982417102,-0.317585982417102,5.53667433006531,-0.619772507929864,5.7072217630786,0.357046621687582
"34",1,4.6911499011507,-4.06348095670183,4.6911499011507,-4.7795994258178,2.63268867017192,0.208027973905987
"35",1,0.689140699524674,-2.78156811059308,0.689140699524674,-2.02276045970069,-0.0574477167626952,0.294099128917378
"36",1,2.73748435050042,8.4295464832332,2.73748435050042,7.39698844942081,3.88545222987878,0.610398900607641
"37",0,-8.64198074832808,-8.64198074832808,5.86400299801972,-8.04579387489422,5.24382817968668,0.165507424126916
"38",1,10.7085504646927,0.722210383471439,10.7085504646927,1.25272679689746,11.0143542604312,0.391270289811363
"39",1,6.53733666567509,-1.94359865313073,6.53733666567509,-0.0980910866513888,4.85402108055427,0.360620384823183
"40",0,2.13710478954506,2.13710478954506,8.74743735382894,1.59157956314007,8.39756588554162,0.408929484471905
"41",0,-5.53983656194674,-5.53983656194674,2.73752940956201,-5.45584195734743,2.77516617802025,0.178264931777945
"42",0,-11.4191824977085,-11.4191824977085,5.33523434953685,-10.2774677981874,3.8697798872979,0.133674285560773
"43",0,-3.28265223220915,-3.28265223220915,3.89872611055077,-3.46579707006347,4.68573368599831,0.270931224767127
"44",0,2.84252605665431,2.84252605665431,20.3834297465189,2.61917534221945,17.9572681393235,0.416762133837804
"45",1,5.16755436259995,1.51979364467488,5.16755436259995,1.37649847543118,5.7046224980355,0.40431909209489
"46",1,15.3801898401225,1.43177287106516,15.3801898401225,0.381539488901417,14.995801187291,0.366003585066756
"47",1,13.8968981697567,-2.81658431558959,13.8968981697567,-3.58609987995589,12.8285952208444,0.236270149237488
"48",1,-2.69219789183062,-6.32808734687171,-2.69219789183062,-5.6250241952822,-2.60160845650014,0.201932941307886
"49",0,-4.21493428717199,-4.21493428717199,-0.527270734035042,-3.63834670738287,-0.260230797751134,0.261998174799617
"50",0,5.32650257110298,5.32650257110298,7.95574062130971,4.81578792752517,8.30031646837735,0.501090678837965
"51",0,-7.93880831067083,-7.93880831067083,1.26620798229835,-9.04688858430209,1.14343377513639,0.147029440328053
"52",1,3.35614776503293,-1.565010893234,3.35614776503293,-1.14535715730712,3.32752880794375,0.334557949878245
"53",0,-1.82309667155659,-1.82309667155659,16.3705069577539,-1.37524139970912,16.1296141424729,0.307776161579668
"54",1,5.18173894682112,-5.66099496747278,5.18173894682112,-4.48155211613273,4.88902655002332,0.250497762866411
"55",0,-1.92987002245499,-1.92987002245499,2.39299954074764,-1.23654054705327,2.35956921388563,0.328161344905408
"56",0,-4.85560074329581,-4.85560074329581,-0.845430790314104,-4.1258508858489,-0.657237770018007,0.21064018224905
"57",0,-4.74311776665352,-4.74311776665352,-1.7171520234314,-4.09342682324755,-2.11776187399639,0.200138159596889
"58",1,8.67136946109837,7.97343312254951,8.67136946109837,7.85529597977491,9.08961833479185,0.609252360666884
"59",0,1.3289279332273,1.3289279332273,7.91365150985452,1.51306738353326,7.16476051331061,0.403406922716967
"60",0,-11.4666892634493,-11.4666892634493,-2.49270515633406,-9.29899551866959,-2.99745217908976,0.154706304143689
"61",0,-9.72811070511871,-9.72811070511871,4.89592045495678,-8.92392071114648,4.31017055226114,0.139287789303241
"62",0,-4.60128175447218,-4.60128175447218,5.63662459390724,-4.28542409154335,2.70644678043338,0.2341737974806
"63",0,-1.88828725312769,-1.88828725312769,2.85554789078962,-0.697847627425642,4.15198691048871,0.350547679272666
"64",1,4.87164775716792,-9.49958497897451,4.87164775716792,-8.30096079502416,5.10745046590667,0.171632551928805
"65",0,-9.62303051600515,-9.62303051600515,1.62386411565213,-10.3510127091881,2.17067406751001,0.139951446171111
"66",0,-11.1322250984317,-11.1322250984317,3.41251532742191,-11.9683313545063,4.9364618791861,0.11934769760169
"67",0,-11.4659355820642,-11.4659355820642,10.3344157763333,-11.6621369877203,10.077574683992,0.137089256092784
"68",0,-6.15050334672879,-6.15050334672879,2.0340508613016,-6.37483161885062,2.35134269538274,0.20844846876813
"69",0,-2.06163227906364,-2.06163227906364,5.32026643784411,-4.47575840373044,3.79196017734124,0.242032049451572
"70",0,-12.2281812992966,-12.2281812992966,7.12983812568158,-12.1821623501448,6.89456562470477,0.15165199260681
"71",1,3.47904514466424,3.46439270010043,3.47904514466424,2.47200097808131,4.25427676408855,0.436186757191152
"72",0,3.72190796074614,3.72190796074614,3.46622758968681,3.00499108497915,3.41929013854982,0.454402305101198
"73",0,-3.69984987000955,-3.69984987000955,5.31994320596923,-4.2445453051288,5.27344412932223,0.257398289263175
"74",1,5.34049784728839,-6.60778227575707,5.34049784728839,-6.2028820929592,6.16519360344029,0.188138173128588
"75",1,5.28079347203226,-0.466915113029524,5.28079347203226,-0.420093103746407,4.19980215364389,0.35137231148585
"76",0,-0.18627906391112,-0.18627906391112,8.95303704581058,1.63007501346243,8.36453532887571,0.421039332491766
"77",0,-2.28906101902114,-2.28906101902114,3.63767486709083,0.528793437607075,4.00086093524494,0.38063177468359
"78",0,-3.77708684512967,-3.77708684512967,-2.85452947866362,-4.96306532601227,-3.15551145828729,0.213239496770021
"79",0,-4.62946158141291,-4.62946158141291,-0.244106307343936,-4.37102884770419,-1.0179298196486,0.238266394279483
"80",0,-13.5155245811347,-13.5155245811347,-1.663478974005,-12.176821389165,-2.46262968147011,0.0993896481730684
"81",0,-2.43318715689317,-2.43318715689317,6.87394557625933,-2.45955571468981,5.79847981021621,0.303585791234256
"82",1,4.66235044427047,2.45902785000124,4.66235044427047,0.544547177601848,3.78031583871467,0.391176339375615
"83",0,-3.71410947441377,-3.71410947441377,-0.758272001758522,-1.58776107305163,-0.0577004604437192,0.321088111141345
"84",0,1.72965468501732,1.72965468501732,5.19968938348955,1.29208760850288,4.97302594018413,0.394771142526567
"85",0,-4.45873334305342,-4.45873334305342,7.70947989120608,-3.74716273145564,7.69230227113634,0.2516801892924
"86",1,0.258253844201792,-3.24933707635109,0.258253844201792,-1.8520793944791,-1.89400191950355,0.319605639219862
"87",0,-9.98502840166553,-9.98502840166553,-0.309362958392486,-9.26892301389343,-1.65222724590701,0.137671373306071
"88",0,-7.15089611973382,-7.15089611973382,2.07404206471359,-8.30416184213307,1.82248626343395,0.159695232925408
"89",0,-7.47594613508352,-7.47594613508352,-0.163828475579908,-8.11090805591841,-1.05880946308917,0.163739728137945
"90",0,5.69133895445693,5.69133895445693,17.4135211890949,6.11446235861601,16.464653374208,0.537638525239896
"91",0,-11.1860328489023,-11.1860328489023,8.70289925747993,-10.5409886838038,7.21466757989571,0.119152414954603
"92",0,-6.68501929273977,-6.68501929273977,3.72000564742568,-5.81308754518695,4.05397981669745,0.207877835201229
"93",0,-0.8436174074877,-0.8436174074877,-0.00966349828733315,-1.32625861584309,-0.273168294424174,0.31268170574222
"94",0,5.99796237465641,5.99796237465641,7.14197511600099,5.20963166318299,6.95184138455974,0.523802056364843
"95",1,2.06854406865784,2.48739801505465,2.06854406865784,1.34464104894825,1.28795467712103,0.41184611667903
"96",0,-3.56318755249235,-3.56318755249235,4.65205495808079,-1.83366992763253,5.23374708336519,0.306212602875444
"97",0,3.37082923142976,3.37082923142976,1.74172126590927,2.12734155938365,4.44603818634138,0.419020680055521
"98",0,4.23447516691958,4.23447516691958,-3.20796690149224,4.34730043996849,-3.3622815445994,0.505028229762424
"99",1,9.27636014583416,-3.51108277921607,9.27636014583416,-1.51932971310722,6.77233871431011,0.315700259323781
"100",0,1.41889807278905,1.41889807278905,5.43971978872358,0.36591275702511,5.02590818007712,0.376327446867507
"101",1,2.08145055270526,-2.07555658553944,2.08145055270526,-3.51104049824379,2.9470585956669,0.225169960091652
"102",0,-14.4490795772955,-14.4490795772955,8.63661208856664,-14.3586411510744,7.65930743569115,0.123514614757937
"103",0,0.941697159311826,0.941697159311826,3.99720314229277,0.308739237593777,3.91211105857943,0.386475942377478
"104",1,1.29623059803858,-2.59237361984813,1.29623059803858,-3.85566226403079,2.30046963908934,0.253704874508651
"105",1,4.27628308108551,5.78568876666456,4.27628308108551,4.70850226706812,3.42406467348399,0.521413106847235
"106",1,5.34470361159607,7.42227588610257,5.34470361159607,6.15973135375084,5.99748027514657,0.526195222932254
"107",1,7.70375489164541,8.31951261935527,7.70375489164541,5.4966317231689,8.40196695093513,0.519250204293791
"108",1,5.15874111970485,4.08291613127078,5.15874111970485,3.68513229675164,6.20510094633106,0.480539208431972
"109",0,-7.93939451544978,-7.93939451544978,0.0469390473506499,-7.4715755426022,-0.169390052866227,0.17159655748918
"110",0,-2.16301256977382,-2.16301256977382,7.34084311131015,-2.51019682025883,5.99949684550172,0.292323503051631
"111",0,-2.84906702642844,-2.84906702642844,5.26404163648243,-4.24685077413944,5.44499859408144,0.240823397375591
"112",0,-5.4866879750245,-5.4866879750245,1.86028265043501,-6.72935464326185,2.5546228840707,0.18663817274625
"113",0,-1.78984493147483,-1.78984493147483,9.99744232238619,-0.422819232529697,10.7710709640564,0.354600135503284
"114",0,1.8651254318337,1.8651254318337,9.03426093761155,-0.150097102784598,6.92832395320781,0.376676770832211
"115",0,-7.48116757896828,-7.48116757896828,0.915596802700288,-6.95499208313012,0.800576826782269,0.178420401386998
"116",0,-5.60474193857887,-5.60474193857887,8.50801340469214,-3.49270759583572,7.68277500775816,0.234453083864768
"117",1,16.1602440757529,2.25266310970328,16.1602440757529,0.786212835384964,16.8070159376473,0.389400895660259
"118",1,16.3358921071083,2.68440340232044,16.3358921071083,2.37800194172386,16.9542363980268,0.441656710379655
"119",0,2.13825036479451,2.13825036479451,2.76699332583625,2.29913287792193,2.01563385992116,0.447394975192242
"120",1,3.52940114929741,1.54915201251837,3.52940114929741,1.92568817750378,4.67628773865386,0.435543374672374
"121",0,-5.92047472627765,-5.92047472627765,13.7008234812342,-6.6801198357318,14.6657022089224,0.176866099935089
"122",0,1.80202899716142,1.80202899716142,-2.40994037445783,-0.0157691900728251,-0.0474437246361816,0.352665011195101
"123",0,-0.410379088359655,-0.410379088359655,7.54590608730953,1.39353836671993,8.96711511900774,0.408576961426155
"124",1,13.7496761226049,1.61266263801824,13.7496761226049,3.04027419853296,14.0819690771694,0.424932101421933
"125",1,7.54379982779658,2.4777761506748,7.54379982779658,1.37162227845461,6.55049694734681,0.389894349246639
"126",0,-10.0415644599661,-10.0415644599661,4.46983999957895,-9.08004477662231,4.25802925610611,0.13776989236658
"127",0,-6.70132973732699,-6.70132973732699,1.55970287473534,-6.84135735170449,1.13378023562533,0.186306639672613
"128",1,-1.49684239278035,1.92126944239655,-1.49684239278035,0.5529630288097,-1.02164842776946,0.355147925518695
"129",0,-5.91366292619808,-5.91366292619808,-3.98385134280335,-7.72318800316198,-4.75043838343563,0.159449513636622
"130",0,-10.975920039157,-10.975920039157,9.29682695431501,-8.22262200155171,7.85529225105747,0.143958717458148
"131",0,-13.9640232427257,-13.9640232427257,1.3772424194694,-12.8614296654168,2.77621361802439,0.106113592768624
"132",0,-9.88019310728447,-9.88019310728447,-0.505903637297032,-9.73010100825379,-0.0691247724540247,0.127678570450792
"133",0,-9.74884209341486,-9.74884209341486,-1.41764961988282,-10.0088662007414,-3.05814112233499,0.129525481720747
"134",0,-0.812745211416665,-0.812745211416665,6.85787271184294,0.126378062131414,6.85899919903795,0.336032630636791
"135",0,-0.473446933077048,-0.473446933077048,6.78872325497983,-0.270469435628076,6.57268500088689,0.333537427808744
"136",1,21.5272448834394,2.53251666041155,21.5272448834394,1.93394862217085,20.907305505373,0.372891881587008
"137",1,4.80047181967324,-3.94508831376825,4.80047181967324,-1.02175623409687,4.67157585089267,0.332063192864227
"138",0,-1.05958569559668,-1.05958569559668,13.1825430058101,-2.03373864632096,13.2119155483941,0.350483820326635
"139",0,-2.30569814125022,-2.30569814125022,3.58594744813479,-1.58385329498824,3.46323687405602,0.326378785230021
"140",0,-10.8290111295311,-10.8290111295311,5.30644027320367,-10.753224268428,4.30829146652469,0.134851729281563
"141",0,-9.68684224378962,-9.68684224378962,2.20120068500578,-9.37797192934246,3.31545593909004,0.133887947334972
"142",0,-5.24510562322773,-5.24510562322773,5.94241337703344,-5.6129383163257,5.46818827207835,0.167131466846128
"143",0,-8.46719198022392,-8.46719198022392,0.334751523670585,-9.42937264380643,2.32716394869681,0.131550144045967
"144",0,-1.93863505964607,-1.93863505964607,8.37176177383849,-2.23092484155804,8.70977637796837,0.303216032033433
"145",1,1.47773174859197,3.21961762758977,1.47773174859197,4.1048354937643,2.64268122227307,0.47728388509946
"146",1,6.04931931441451,1.53171778639359,6.04931931441451,0.651167747109928,6.92475406362066,0.401773323425533
"147",0,-0.197053227724673,-0.197053227724673,4.38384357446486,-1.28771783967688,3.08966341812743,0.35473864983689
"148",0,-0.437752095041395,-0.437752095041395,5.22385338035752,-1.27541180171678,5.07623818719778,0.330923132500406
"149",0,-1.76352289690971,-1.76352289690971,9.82343115516187,-1.83783376939365,8.66006971539447,0.318849921542053
"150",1,1.45795802189805,1.74547851029945,1.45795802189805,0.940649417367948,2.79677109226655,0.402441166820064
"151",0,-2.3942441520814,-2.3942441520814,6.49506587552465,-3.36547308228288,5.9917185931773,0.277565638181905
"152",1,-1.43771324607574,-8.47530202544409,-1.43771324607574,-7.15668343805604,-0.348209558776922,0.157243177133862
"153",0,-5.83749130985596,-5.83749130985596,-0.00370191861777625,-6.92669875700358,-0.765632437775416,0.161096994457212
"154",0,-0.692649085194805,-0.692649085194805,6.51635932433475,0.696620152549714,5.92848779328894,0.326889436035124
"155",0,-3.12006585409706,-3.12006585409706,-1.24478726264996,-2.56346306449956,0.300438235143872,0.197207308209962
"156",0,2.38336979513287,2.38336979513287,21.39697097772,2.34839174295861,24.3561354424109,0.426814037836948
"157",0,-3.66574116713639,-3.66574116713639,3.01398410097653,-4.46267864955827,3.95175601902926,0.211785155564364
"158",0,-1.2620376295214,-1.2620376295214,-1.46528283147851,-3.1246112906607,-1.00752046539147,0.279402640493781
"159",0,-3.81182226171446,-3.81182226171446,3.13607212496037,-4.25582265170206,2.27064593614784,0.256516589304067
"160",1,7.36060031379236,-6.40634144275283,7.36060031379236,-5.65667981760185,6.74617952061025,0.221879761474353
"161",0,-10.5593537495537,-10.5593537495537,2.60408677651751,-8.94612371623672,3.4185192289919,0.166326990801718
"162",1,3.4611362889393,0.393468363108206,3.4611362889393,-0.0397461797534385,3.10059515501641,0.367387541846688
"163",1,6.75911459377215,1.24614291078639,6.75911459377215,2.77270496607057,6.5661988441703,0.459453006781281
"164",0,1.6653776627113,1.6653776627113,-0.187191507437359,0.0473650217429697,0.672072329458459,0.363818505855607
"165",0,-7.46492123483514,-7.46492123483514,-1.18918541508017,-7.65255254600195,-0.829081426040148,0.178525009619789
"166",0,-13.0356522151089,-13.0356522151089,3.07801799666839,-12.2632244919391,4.45697954632274,0.113780878669511
"167",0,-4.49795482206964,-4.49795482206964,3.4532561247844,-4.02801790070769,3.16301524348295,0.259598157526018
"168",0,-7.97010884335631,-7.97010884335631,15.736600211251,-9.91870391612419,15.0300543687141,0.114499395393279
"169",1,7.28307087002659,2.40378731221706,7.28307087002659,4.29933724369529,6.3635934774452,0.507867936186253
"170",0,-3.65217175072165,-3.65217175072165,15.1845430627366,-4.30406732831295,14.041137143719,0.26804350680891
"171",0,13.5895841429558,13.5895841429558,4.83675535413479,12.7397701033779,4.24357480868809,0.761390567374802
"172",0,-0.521694989314846,-0.521694989314846,-4.14172757066536,-1.4342862326731,-4.14406663374475,0.302634117084943
"173",1,3.40255185547476,0.679683978225573,3.40255185547476,-0.402426809653416,4.10915441856948,0.355897992303411
"174",0,-9.225898890667,-9.225898890667,3.03123116190506,-9.39498757153492,1.88549770979749,0.139476622193998
"175",0,-1.20794204310879,-1.20794204310879,1.41674099152864,0.391082589330681,2.54348606068558,0.35742440946769
"176",0,0.872049062668851,0.872049062668851,2.34531418819584,0.725788459721629,2.9844039022928,0.385757773835761
"177",0,-1.50398660226565,-1.50398660226565,9.8158547282993,-2.48193665321592,8.76025858107978,0.280411110635716
"178",0,5.60703415325359,5.60703415325359,3.0175906091759,5.75947307366952,2.70336940487256,0.548190178691696
"179",0,-5.13888350313658,-5.13888350313658,-0.524078931460523,-5.22353496006433,0.010218104889077,0.233553642529317
"180",0,-8.5758872326495,-8.5758872326495,5.67928876028618,-8.96697500860151,4.33615235591454,0.13929702323008
"181",0,-7.67540549109976,-7.67540549109976,0.952331393863994,-7.76307268498129,1.30968501853867,0.148067581431605
"182",1,8.71841167347247,-2.71082759104386,8.71841167347247,-3.31397605575908,8.26065978241092,0.285672119131105
"183",1,11.2844426475636,-9.00821924701227,11.2844426475636,-9.86458177143246,10.8783917915706,0.140598817855944
"184",0,2.83628113209972,2.83628113209972,7.70576746893082,3.27246424297112,5.72747346712174,0.456345694372045
"185",0,-17.7756999418186,-17.7756999418186,5.59153096935073,-17.2233415910196,6.04529100274971,0.0747166921737298
"186",0,-6.30327771866587,-6.30327771866587,4.39791057573165,-6.53143536953715,4.78553933812861,0.170569302568257
"187",0,3.57680349016935,3.57680349016935,15.5737491102065,4.74396680234163,16.5627186312521,0.460918006011073
"188",0,1.56165828184343,1.56165828184343,6.11556354467677,1.24897991619608,3.97677133629713,0.369877336452928
"189",0,-5.0682611003352,-5.0682611003352,2.33221208249185,-5.74998406409149,1.68430449965407,0.226698322170283
"190",0,-5.40898112291178,-5.40898112291178,3.52813174949118,-5.72380469603566,2.12987981459384,0.226930216155726
"191",0,-6.14360359363474,-6.14360359363474,-3.26179035344901,-5.71693181612851,-1.79367255312806,0.230117854915424
"192",0,-5.77486517153834,-5.77486517153834,-2.2677698244396,-5.53499527801007,-0.0391409423197473,0.256812311437229
"193",0,2.68486609279582,2.68486609279582,15.9629166885459,3.46532633582668,16.1304426116446,0.432543069692869
"194",0,-4.36471623368689,-4.36471623368689,11.4458965247512,-4.07237689709145,11.6114900581967,0.240892699380061
"195",0,1.54829288176136,1.54829288176136,8.14908821505512,1.03921895459543,7.58078623885151,0.421160793657158
"196",0,5.07846498161859,5.07846498161859,-0.253227304837253,2.58343835033069,-1.84294063389859,0.305441315521219
"197",0,-4.73250849366546,-4.73250849366546,7.07541670321931,-5.28855651017166,5.92601616433795,0.213283048316322
"198",1,6.87203471386314,5.06624212524706,6.87203471386314,4.12609616497603,6.4829077392801,0.478146968904031
"199",0,-1.1091343205066,-1.1091343205066,4.347520058497,-1.35230441197884,4.14783703433415,0.317106268771496
"200",1,0.585778052779552,3.60901553315141,0.585778052779552,3.73286019427339,0.187535696434246,0.485829749716246
"201",0,-1.3285356086538,-1.3285356086538,-2.92039607281509,-1.50229875375853,-1.28353152214722,0.309307397652718
"202",1,-0.146338011076928,-8.06134027768751,-0.146338011076928,-6.99257599588303,-0.617157654320955,0.175894363546604
"203",0,-15.1895538418706,-15.1895538418706,1.17461517308969,-13.195938875645,1.65253307877034,0.0987192792095331
"204",0,-4.18451494046157,-4.18451494046157,-3.98206521271169,-6.12830637488486,-4.34974441138954,0.159915224753914
"205",1,1.8478098166106,-1.29868500258653,1.8478098166106,-1.70637926147742,2.64867321206216,0.307846328436532
"206",0,0.236589604653179,0.236589604653179,6.00240752061778,-0.298573573864552,5.81915894396967,0.332327137763098
"207",1,-1.52518505460018,-3.48701327644581,-1.52518505460018,-3.42401531583072,-2.78405515326264,0.239566118733734
"208",0,2.93464641261983,2.93464641261983,3.18319189940351,3.96948295089917,2.33170213419699,0.503076721696711
"209",0,0.997990806091275,0.997990806091275,2.81992455217328,0.743778624202205,2.98272828312231,0.361240810196447
"210",0,-11.3647471654289,-11.3647471654289,6.39705336989993,-10.273887589336,6.24826857210912,0.149120499409752
"211",0,-4.59359195163911,-4.59359195163911,1.90831460625368,-6.15473577311629,3.14364888214661,0.192149348356953
"212",1,4.73888281144306,-2.30932499329627,4.73888281144306,-3.57728957873302,3.81219129889332,0.24661472436703
"213",0,-12.4142826066481,-12.4142826066481,2.91657134860974,-10.3603335654934,3.53316175207814,0.140606395506787
"214",0,-4.63024209205488,-4.63024209205488,-3.79691878563693,-3.82731669065237,-3.19831898437592,0.192648321490274
"215",0,5.75968908934491,5.75968908934491,13.4519358590974,4.17627660127746,15.4900276534213,0.485239784843444
"216",1,-0.165937933089752,5.07038157025928,-0.165937933089752,5.2584278460596,1.49442886354915,0.516166859319746
"217",1,10.7569358785825,2.67648314048165,10.7569358785825,2.02751956319085,10.7799552010526,0.417577520892503
"218",0,0.551365637383711,0.551365637383711,12.4490183962922,1.60808845614269,13.0521068341575,0.427262413236718
"219",1,20.4724874737569,0.76368643260652,20.4724874737569,2.17527773116907,21.2094276803407,0.411373765072529
"220",1,0.72705045320382,7.29405400010671,0.72705045320382,5.7493373193351,1.53200351831963,0.528911707411326
"221",1,-0.493172511781403,-5.77071920722637,-0.493172511781403,-5.57872886027512,-0.596573231183264,0.193009881493661
"222",0,-7.13515932236035,-7.13515932236035,5.86661750855046,-7.62487202720771,5.70322083187606,0.188466529260953
"223",0,-6.95434173702619,-6.95434173702619,-0.479241398954031,-8.19544530716237,-0.433021994574503,0.167377235615957
"224",1,-0.224275179020402,-5.97474813490658,-0.224275179020402,-6.81404869117026,-1.47287457109542,0.182734343129862
"225",1,12.0335509250863,8.25472185070711,12.0335509250863,7.88819293903275,10.1104653411853,0.621353063408953
"226",0,-5.00525311204642,-5.00525311204642,6.29653739558807,-3.86757926501788,6.17924868212361,0.260802315348015
"227",1,3.33020969689312,1.25765296897797,3.33020969689312,2.53854495605514,2.5307376292707,0.429257450129129
"228",0,1.33005361281577,1.33005361281577,6.22859343645361,1.14883069768466,7.29453988791079,0.385441770053045
"229",1,7.45755793550503,5.41334521218217,7.45755793550503,5.77076776379761,6.32891655993607,0.559126082344094
"230",0,-12.5602744765372,-12.5602744765372,5.7181360697016,-12.1276525008707,5.91415625238162,0.121158636352635
"231",0,1.83819732757098,1.83819732757098,8.58355260406073,0.824855524404045,9.75122891294055,0.413429141234552
"232",1,8.97950446316058,1.41208557934799,8.97950446316058,-0.0808390165884976,10.7931077356838,0.364336618384684
"233",0,-14.699225634813,-14.699225634813,8.23424478400604,-13.2315633101857,8.37768112743297,0.112828745702303
"234",0,-3.14108180848247,-3.14108180848247,9.62685647496298,-3.32148113892025,9.14920114292735,0.255155650529865
"235",0,-4.33573483188236,-4.33573483188236,13.8521903912583,-2.85715158528761,14.9160578844977,0.291046929941533
"236",0,-11.4387554759011,-11.4387554759011,3.7402501556697,-11.4092037505542,3.63611355027665,0.140577574294553
"237",0,0.38942275864522,0.38942275864522,8.89695804658601,1.47715798034465,7.29130455549239,0.379264620821322
"238",0,-9.80000950924353,-9.80000950924353,5.79110714247398,-9.23771068650533,5.4304662161699,0.143494158267577
"239",0,-9.08788429175774,-9.08788429175774,-1.1186957976311,-8.08927958431317,-0.776459897172977,0.159138804985278
"240",1,2.42342825403069,-10.4365145739494,2.42342825403069,-11.1207099018,2.23417722875492,0.117266648204368
"241",0,-7.44569685056697,-7.44569685056697,1.13675761990652,-5.99706437384897,2.43372476656017,0.177804913192011
"242",0,-4.06229297736678,-4.06229297736678,11.9200063688336,-3.64038531238028,11.6640225020584,0.220310844845088
"243",1,2.74409139593159,-4.099462595459,2.74409139593159,-3.0454348856968,0.776308828762545,0.231025165582088
"244",0,3.41771511061633,3.41771511061633,2.358200220578,3.36709510239022,2.1464822810449,0.466788192919519
"245",0,9.38969492021828,9.38969492021828,7.73107246715599,8.4222469314959,6.8829746872447,0.671098727750896
"246",0,-1.61608134884664,-1.61608134884664,2.54647763548235,-1.43271217577486,2.66481262878108,0.313922935472956
"247",1,10.6367855724853,-4.98578383787095,10.6367855724853,-5.58368350854179,10.4037260704076,0.210402458778822
"248",0,-4.55110049352307,-4.55110049352307,12.3188053457697,-4.0458200439799,11.2170316297294,0.221414946860466
"249",0,-10.1094176070118,-10.1094176070118,1.87095189708156,-10.5928522511087,2.27311853647704,0.124705560081293
"250",1,9.53734925454205,6.29490940003148,9.53734925454205,5.78748926057027,8.05293833506445,0.549255229910273
"251",0,-10.4554688482853,-10.4554688482853,-2.84797430615198,-10.9568621630717,-1.18126002305124,0.112552373671324
"252",1,3.68575776328025,4.91545530481653,3.68575776328025,5.76321405340514,2.81882211137317,0.558923926723311
