"","z","y","y.0","y.1","mu.0","mu.1","e"
"69",1,-45.9564384501089,-49.7489243482634,-45.9564384501089,-49.9399040451678,-46.1142928330698,0.33187134748822
"70",0,-49.189295022883,-49.189295022883,-46.2871471143986,-48.0300928043677,-45.5801330762127,0.335471916196595
"71",0,-46.1270105211574,-46.1270105211574,-48.6346606738095,-46.3616233805693,-49.2383399491231,0.271494122887624
"72",0,-47.112273992747,-47.112273992747,-47.9699431895538,-47.8469523747411,-49.0831023392321,0.265505797430857
"73",1,-44.3347087277358,-47.4110903673757,-44.3347087277358,-47.5694554770165,-45.0090871322578,0.337326729952213
"74",1,-43.6465812074433,-48.1933160137661,-43.6465812074433,-47.7525834008371,-43.3727463575722,0.366988345413516
"75",0,-48.6711774963912,-48.6711774963912,-47.3790940078822,-48.2112283958815,-46.5967112559202,0.361694987141932
"76",1,-42.033067933529,-47.8549281004367,-42.033067933529,-47.7097819027956,-43.5578502655153,0.452793100847771
"77",0,-45.9929273480148,-45.9929273480148,-48.2478319908116,-47.3705894974144,-47.8911506965463,0.300818565252727
"78",0,-49.1335356753947,-49.1335356753947,-48.0407992766854,-48.0280993727133,-47.8065619507938,0.338843730826854
"79",1,-47.6241430518949,-48.2850206295236,-47.6241430518949,-47.8445631022586,-47.5445479536061,0.298632740145005
"80",0,-48.7663006807015,-48.7663006807015,-43.2776950254068,-48.8649381283951,-43.6827747899986,0.436953624451431
"81",1,-47.623878066749,-43.4610885646983,-47.623878066749,-44.8882875140483,-46.4414556658189,0.324468594443161
"82",0,-47.424167218133,-47.424167218133,-46.2436093654462,-46.9525969745948,-45.985129406294,0.362195373030358
"83",0,-50.3714672744475,-50.3714672744475,-48.9136485718709,-48.2614965150807,-47.1055082690408,0.343321000224995
"84",0,-48.2048243317047,-48.2048243317047,-47.1179369420845,-48.102994020909,-47.1820837711494,0.327998460527936
"85",0,-50.3941226339809,-50.3941226339809,-44.2764821241983,-48.7208869260762,-44.096842238107,0.334196867043369
"86",0,-47.7406394492011,-47.7406394492011,-47.5488123008532,-46.4430457010428,-47.5716660795802,0.31532622022793
"87",0,-51.3427736626878,-51.3427736626878,-43.377251062542,-51.2696725849913,-44.0618360850848,0.373745881516708
"88",1,-48.0153026817566,-48.5162861297518,-48.0153026817566,-49.21494679203,-47.2713166982526,0.34482369893982
"89",1,-49.1489288482243,-47.3253064850398,-49.1489288482243,-48.3773800202036,-47.2713166982526,0.34482369893982
"90",0,-45.2916773850754,-45.2916773850754,-50.6390849843286,-48.0526059842414,-49.9595654445129,0.310322029376091
"91",1,-38.2134390681139,-46.9168375595157,-38.2134390681139,-46.0543483247835,-38.8837778438971,0.384648919279444
"92",0,-44.5066326144744,-44.5066326144744,-46.7991905162641,-45.0339315817815,-47.6487189108094,0.33840479151557
"93",0,-50.2128799984586,-50.2128799984586,-48.8496864856272,-48.8659585786889,-47.2430374012897,0.314468069036599
"94",0,-48.9633788894785,-48.9633788894785,-49.6304610691887,-49.1149562876046,-49.1910587549863,0.329622123077816
"95",1,-50.4679240502483,-44.9370284483387,-50.4679240502483,-44.1141920888576,-49.6579525863407,0.258598633761621
"96",1,-46.9050390395045,-48.2206311126032,-46.9050390395045,-47.4212305129675,-47.3474804627132,0.320280610462283
"97",0,-45.0441619203183,-45.0441619203183,-49.7830180904644,-45.9471441084514,-48.597412981337,0.297117626986782
"98",0,-45.5763584822637,-45.5763584822637,-47.9375728580919,-45.9802451571657,-49.2156176214967,0.237415193325764
"99",0,-47.9928846534537,-47.9928846534537,-49.3124819413296,-48.383251921655,-47.8588864048259,0.303033368649216
"100",0,-47.1272328824596,-47.1272328824596,-47.3586574673789,-47.682969752649,-48.6525828886693,0.304608425632057
"101",1,-47.2013432683182,-47.0069849046636,-47.2013432683182,-47.3911617450316,-47.9976237935853,0.327004953239132
"102",0,-48.9706548889961,-48.9706548889961,-47.2609353167349,-48.071102821245,-45.6885809076726,0.343419306336839
"103",0,-44.2403173519977,-44.2403173519977,-46.7524221543868,-46.0200617315228,-47.0747186066957,0.340598732620444
"104",0,-44.3803572172599,-44.3803572172599,-43.5555819611301,-45.5657026986699,-45.5055053895353,0.314322213830415
"105",1,-46.4427732779315,-43.5496381666577,-46.4427732779315,-44.5738820793861,-46.6269343726125,0.359356434130686
"106",0,-50.3985511540265,-50.3985511540265,-49.996816991061,-50.0918697240306,-50.7474561471175,0.316603613905297
"107",0,-50.2243409546807,-50.2243409546807,-50.2789450758129,-49.3143478471254,-50.606713684252,0.293810575550095
"108",0,-49.4584345179104,-49.4584345179104,-50.680513930306,-48.5341814336523,-48.9405211982507,0.302187065603093
"109",1,-44.1294320861888,-46.544389326514,-44.1294320861888,-47.3333117256618,-45.6202785572035,0.372061368696925
"110",1,-47.887768043015,-43.975342212338,-47.887768043015,-45.6765845422156,-48.3036097126705,0.328278016660436
"111",1,-44.4606727184234,-46.4157082981724,-44.4606727184234,-45.7305372479733,-42.9631668530059,0.373530685048099
"112",0,-48.2652048398144,-48.2652048398144,-47.2110110237033,-48.1970024866395,-46.6815597484206,0.3202926354284
"113",0,-43.5394869105033,-43.5394869105033,-48.4128582784963,-44.8081683465262,-48.161521878648,0.322585390749564
"114",0,-42.7699955984216,-42.7699955984216,-49.011296982209,-41.4305700270364,-48.3202257438145,0.307889871857287
"115",1,-47.0837126878956,-46.6880028790267,-47.0837126878956,-46.125721440015,-47.0799940351467,0.33978203757069
"116",1,-46.1117806239433,-44.4901999466524,-46.1117806239433,-44.9325311162641,-45.3997739386522,0.348740490605395
"117",0,-39.9844852902221,-39.9844852902221,-46.9318088494866,-41.0876798981313,-46.0318693493595,0.350066202554659
"118",1,-46.5157175912557,-48.4999871544184,-46.5157175912557,-47.875256677989,-47.6535170922305,0.357226880895026
"119",1,-48.2840249980184,-49.6246767258127,-48.2840249980184,-48.5926001270094,-47.753122568597,0.323056225254371
"120",0,-47.7132914975667,-47.7132914975667,-50.5865658392686,-48.9042625489149,-48.6066954602326,0.300822198070926
"121",0,-48.3885278424099,-48.3885278424099,-48.0730842303977,-49.9527526362843,-47.3928708524464,0.296291276474237
"122",0,-46.340431088993,-46.340431088993,-49.100993239924,-46.4816310316231,-48.7312194079543,0.300189662992391
"123",0,-46.7503923958543,-46.7503923958543,-46.5335375912003,-47.1338018732573,-47.4463030263012,0.329445953772061
"124",1,-50.0362730930959,-47.7740149296164,-50.0362730930959,-46.6304034035862,-48.6782889210788,0.282857508330461
"125",0,-46.1262912968663,-46.1262912968663,-48.3220728218651,-46.8569811815649,-48.0539876559365,0.348338616384372
"126",1,-45.654408677339,-45.5191359393045,-45.654408677339,-47.5525521814276,-45.5030012959059,0.372079423752559
"127",0,-48.5671641411853,-48.5671641411853,-39.6621144823443,-50.7463174514101,-41.4389018646623,0.463579015229075
"128",0,-47.3058490240604,-47.3058490240604,-44.0396197014142,-47.7405374301147,-46.4279571545812,0.358395790039274
"129",0,-47.0833178064643,-47.0833178064643,-48.0735221553833,-47.3990646126135,-48.0334597801424,0.343611953440412
"130",0,-49.632335493062,-49.632335493062,-46.878626795534,-48.2157992331684,-47.3973032792936,0.341804228580097
"131",0,-47.1879290006067,-47.1879290006067,-45.5761311296686,-46.8264607122658,-45.2678097845491,0.338131982333197
"132",1,-47.0555618195079,-47.7112193635021,-47.0555618195079,-48.0440320197152,-47.1517375879337,0.334194944220459
"133",0,-47.7596112060678,-47.7596112060678,-46.5845079695738,-47.9526467996275,-46.7031622141923,0.325731218007732
"134",0,-49.1579264132662,-49.1579264132662,-47.4224891704292,-47.9894328511635,-46.3452076251642,0.343368823715904
"135",0,-46.3003495547739,-46.3003495547739,-55.1114210605136,-45.7279484227179,-56.9078198533882,0.159230255617528
"136",0,-47.2057418061923,-47.2057418061923,-46.8343142647036,-47.2432302804875,-48.2690370857502,0.329942637392955
"137",1,-48.9941388442904,-46.3322535501074,-48.9941388442904,-46.6213888180436,-48.4349101864325,0.310548096114489
"138",0,-47.3903706436949,-47.3903706436949,-46.8395766609517,-48.5688065076084,-47.6787795356717,0.300374908546126
"139",1,-45.5141043956543,-45.9077783701798,-45.5141043956543,-46.658544552636,-45.1532680810763,0.385210632466541
"140",0,-48.5775704674554,-48.5775704674554,-46.7334742871839,-47.9575434907961,-46.6201306270526,0.346004600757174
"141",1,-44.9259419815279,-44.7733970509161,-44.9259419815279,-46.6903204668908,-47.3895055994061,0.323412868919891
"142",0,-45.8036858663348,-45.8036858663348,-45.6243805808657,-47.8297093861677,-46.2690363612906,0.319945388092314
"143",1,-47.2415126409439,-48.0789433652048,-47.2415126409439,-48.5669381787825,-47.0408088390954,0.31197360511788
"144",1,-49.4418406701978,-49.7690623531622,-49.4418406701978,-47.7038909771436,-48.6100611274491,0.288929486450159
"145",0,-46.9063596097393,-46.9063596097393,-48.9556433992225,-48.5537327257178,-48.6937199203822,0.318000306200608
"146",0,-48.6219998653381,-48.6219998653381,-46.1482867056551,-48.036900993661,-46.8485591713469,0.326922077619352
"147",0,-49.6454753219688,-49.6454753219688,-50.2856578032049,-49.3659205169748,-48.73311384463,0.315953600240954
"148",0,-46.8710844056241,-46.8710844056241,-46.6108189718585,-46.4972451152397,-46.2758401833853,0.319037778657883
"149",0,-46.7563521817752,-46.7563521817752,-45.1703842281244,-47.3698657329876,-46.1688071716375,0.336659276039437
"150",0,-45.6490922593822,-45.6490922593822,-46.7059442914728,-46.3432584498886,-47.5412799204463,0.300001829732466
"151",1,-46.8030698307432,-46.9295391958718,-46.8030698307432,-46.5141184762876,-45.7561896254955,0.353265101786281
"152",0,-44.8302208766574,-44.8302208766574,-45.3380309072911,-44.7248937616218,-46.1017095616843,0.35633914039766
"153",1,-48.4543330057815,-45.747943165022,-48.4543330057815,-46.5754879513887,-48.1595179386202,0.29282698847093
"154",0,-48.4926634298821,-48.4926634298821,-47.0295627506472,-48.7243171208252,-47.2804413595623,0.316136757628648
"155",0,-47.3974732196831,-47.3974732196831,-46.1394345484604,-48.1480417396385,-46.3239635057422,0.350416221132166
"156",1,-44.9482803791902,-44.9459030133,-44.9482803791902,-46.9168444833546,-45.1749144810289,0.37502795073867
"157",0,-44.9441954981216,-44.9441954981216,-44.1177820249521,-42.791250847706,-43.6017149586725,0.36474800894294
"158",0,-48.630513427106,-48.630513427106,-49.7822515354384,-47.3913493976688,-47.9344000909056,0.318084032878409
"159",0,-47.9295778170846,-47.9295778170846,-46.6678556481888,-46.8361675667779,-47.7442246330167,0.321335929632714
"160",0,-41.031941589137,-41.031941589137,-39.1405665178317,-40.963110099406,-38.0425828633469,0.370462168725128
"161",0,-46.9597106848212,-46.9597106848212,-43.8414379652982,-47.366548374215,-43.6086043872052,0.299469168366075
"162",1,-46.8307547626884,-51.6512311404021,-46.8307547626884,-50.848657530688,-48.73311384463,0.315953600240954
"163",0,-47.9297976736618,-47.9297976736618,-44.1984229431805,-47.6749355323787,-45.0004798748479,0.331796231089592
"164",0,-45.5620018111091,-45.5620018111091,-49.8109157386748,-46.9154576910107,-48.145731667587,0.295112895662607
"165",1,-48.5773689266819,-48.0553869219008,-48.5773689266819,-47.7482075705916,-48.5099211092187,0.283865885973387
"166",0,-44.9533054778071,-44.9533054778071,-43.7485133102887,-46.5549338761297,-45.0706315710313,0.348406507214455
"167",1,-44.529761040601,-47.7024346773712,-44.529761040601,-47.7272385504779,-45.2236441762642,0.333834926811118
"168",0,-48.6557925204515,-48.6557925204515,-45.5086813120421,-48.469788894068,-45.4449294018378,0.365443065487717
"169",0,-45.9583393673293,-45.9583393673293,-48.998442647778,-44.0860015545997,-48.1061541119143,0.338447951382131
"170",1,-48.3603229968952,-46.1176869022666,-48.3603229968952,-45.5971535777118,-47.3851912600802,0.368963263355287
"171",1,-50.5756076474282,-42.9770405827398,-50.5756076474282,-43.5342194988956,-49.3063979607826,0.313186443533293
"172",1,-47.8289379856326,-47.9336537528249,-47.8289379856326,-48.290897090533,-48.7887967663425,0.261782517920071
"173",1,-48.8068108334466,-46.7847456277037,-48.8068108334466,-47.5942601321928,-47.9970391023837,0.31286780239732
"174",0,-45.9839109564359,-45.9839109564359,-47.0783442288498,-46.9113940873288,-46.5872099791272,0.341970890496433
"175",0,-50.0571934576668,-50.0571934576668,-49.0132750966978,-49.38660376971,-48.5592647193031,0.261412661003145
"176",0,-46.6784638856894,-46.6784638856894,-49.8715029784822,-47.6711636724214,-48.2992341414638,0.306320140089094
"177",1,-45.382939118645,-47.2572694552544,-45.382939118645,-48.005600766609,-46.2508871120673,0.3398692265109
"178",1,-48.4124331045868,-47.6723973707792,-48.4124331045868,-47.7839383863935,-47.311243049296,0.330775205933639
"179",0,-47.6869155904771,-47.6869155904771,-46.8961495078641,-47.3403074866606,-46.8130315793143,0.316169115718881
"180",0,-47.1982499044988,-47.1982499044988,-47.1379021071825,-49.2219484722344,-46.311627449261,0.351230655232064
"181",0,-48.2412030352752,-48.2412030352752,-46.2589911751589,-48.1836256749429,-46.3054623722614,0.364817595412653
"182",1,-44.8601134061468,-46.8157144084651,-44.8601134061468,-47.8561036129439,-45.2400435388505,0.344892371912943
"183",1,-49.6348344467973,-50.7132198980093,-49.6348344467973,-50.2544045963889,-48.9607785307343,0.294896413923849
"184",0,-47.2192293921982,-47.2192293921982,-49.696669302874,-48.9644124426992,-48.8050245559091,0.3204077176344
"185",0,-47.4896358982332,-47.4896358982332,-43.5075406409876,-46.488105387559,-43.227902340499,0.360738117888259
"186",0,-47.4241750731173,-47.4241750731173,-44.2853673881347,-47.6621145864183,-44.6577729663178,0.337083756681967
"187",0,-42.1263736663247,-42.1263736663247,-50.0699280179263,-42.6667469707333,-49.1022922829742,0.327010879269331
"188",0,-44.547202175109,-44.547202175109,-48.1311404863816,-45.2376995604709,-49.2571874424302,0.291968132125546
"189",1,-46.7013444735652,-42.1385715229031,-46.7013444735652,-41.3472402711854,-47.7304637185515,0.344458075641607
"190",0,-42.5459575759967,-42.5459575759967,-48.2938695663174,-41.7101478420215,-47.7304637185515,0.344458075641607
"191",0,-48.5873542398867,-48.5873542398867,-46.475194218094,-48.0611991337683,-48.0693903602963,0.331577220876044
"192",0,-48.7446264151875,-48.7446264151875,-47.1784337771079,-48.5499189390494,-49.0389786295774,0.291886471943213
"193",1,-47.8620702502436,-46.031974684853,-47.8620702502436,-44.9431415839717,-47.2442723716945,0.332784378530371
"194",0,-48.3470282664768,-48.3470282664768,-48.2330948383351,-47.9673649374744,-48.1432541912909,0.286494130539848
"195",1,-46.1420838045628,-49.0835859313942,-46.1420838045628,-48.0213682476265,-45.848685756858,0.306752617299881
"196",0,-48.5543153121595,-48.5543153121595,-48.2747964054319,-46.8229698957895,-48.3412178952726,0.319991556845903
"197",0,-45.3701093973687,-45.3701093973687,-46.3031964584025,-45.2880141108067,-45.5254818893264,0.35344078466522
"198",1,-49.3698508004869,-48.5814167556946,-49.3698508004869,-47.871930020773,-49.8605904996532,0.319678724602977
"199",0,-47.0277665674123,-47.0277665674123,-48.8195446245574,-46.5629237512771,-47.6441982085252,0.315421609358217
"200",0,-47.9261472773749,-47.9261472773749,-48.5660251433834,-47.9597986435682,-48.8753065880262,0.260466553471339
"201",0,-47.5494547123908,-47.5494547123908,-48.5374675645364,-47.8488553819898,-48.6231079833125,0.299678791986057
"202",0,-47.1031140962731,-47.1031140962731,-47.9134810847927,-48.8108377278429,-47.7460073457175,0.314863798545739
"203",0,-47.0670891404563,-47.0670891404563,-46.6636813794747,-47.5283335721064,-47.9805441762416,0.321483421153169
"204",1,-45.9089175929154,-49.693756468347,-45.9089175929154,-49.689828220148,-47.256315512388,0.305519422119691
"205",0,-48.0019635512158,-48.0019635512158,-46.0301222767921,-48.113542069956,-47.393223994082,0.31608321613291
"206",1,-48.4993503112099,-48.5361833191385,-48.4993503112099,-48.0733392643322,-48.1871248266667,0.321931852663912
"207",1,-49.680390292559,-47.9845564446341,-49.680390292559,-48.0389638734962,-48.9984849418099,0.243050251532097
"208",0,-48.5226310568862,-48.5226310568862,-47.0938739131519,-47.5454748571564,-47.8462834490449,0.284907228261157
"209",0,-47.0378256573153,-47.0378256573153,-48.9643160781324,-46.5802519956564,-48.4677359345819,0.302242457338328
"210",0,-47.2950496834275,-47.2950496834275,-44.3358347026829,-46.6936305339851,-44.65966359419,0.356937040353774
"211",0,-46.875054133762,-46.875054133762,-49.0906974254572,-47.6095016240146,-48.1750157691406,0.323588576204464
"212",0,-46.1790140235957,-46.1790140235957,-48.438888905941,-44.8374618413493,-46.7101602302718,0.340075543549063
"213",1,-47.0640602904407,-49.3159157887959,-47.0640602904407,-49.1908098597592,-47.3514487956073,0.328380960488035
"214",1,-47.5607563659023,-48.3761171053908,-47.5607563659023,-49.3880688631959,-47.9117698584838,0.303647324336619
"215",0,-46.9555226307913,-46.9555226307913,-49.4885052744246,-45.0376007052791,-48.9973417062358,0.335550752605241
"216",0,-49.603656875696,-49.603656875696,-50.4089862652006,-47.0791059082056,-49.2186665391531,0.270824353531343
"217",1,-49.6426513502198,-47.5841204549398,-49.6426513502198,-47.917893313383,-48.4985892447704,0.308415182084803
"218",0,-48.2754885212793,-48.2754885212793,-48.6460357963456,-48.968319768302,-48.3543241108725,0.297986711237097
"219",1,-46.3003642421522,-45.9191630249334,-46.3003642421522,-46.1981965712115,-46.3369635008145,0.324788188134266
"220",0,-49.2646827699875,-49.2646827699875,-47.7436483384502,-48.3116397387667,-49.494552994443,0.255020559902591
"221",1,-48.0900764677353,-47.7303525123114,-48.0900764677353,-47.9937749016606,-48.4763415165057,0.304564368669808
"222",0,-48.9977400560058,-48.9977400560058,-49.3799723082908,-48.4809969799945,-49.0666986800012,0.277351782327298
"223",0,-49.2378297808397,-49.2378297808397,-46.804723797081,-48.4614676369008,-48.8461638317429,0.292244256064735
"224",0,-49.0273129783186,-49.0273129783186,-47.7737003947042,-49.102448889273,-47.7594204452981,0.329330872546331
"225",0,-45.7499798176116,-45.7499798176116,-47.732303903738,-45.3591317151041,-49.2220188285688,0.326900593281781
"226",0,-48.0096500966914,-48.0096500966914,-46.042347015303,-46.0333445341412,-45.5062616275708,0.334615550609731
"227",0,-48.3053193861989,-48.3053193861989,-47.8966360111881,-46.6075120578002,-48.177316079381,0.303421411644866
"228",0,-47.4213238188976,-47.4213238188976,-45.8978610691234,-48.0685651244098,-47.4177444790762,0.332174604337125
"229",1,-46.8144603124495,-47.8422097751404,-46.8144603124495,-47.4734295420001,-47.9340932979334,0.306139876528391
"230",0,-48.6266699587372,-48.6266699587372,-45.9985218920168,-47.3906245570367,-45.2360752059563,0.336588846561725
"231",0,-45.5946010744372,-45.5946010744372,-47.1840548314838,-45.2092706931909,-47.7793528526056,0.304355187955439
"232",1,-44.5974867421399,-45.5694894694311,-44.5974867421399,-45.3935179850277,-46.1888386010083,0.332101168849824
"233",1,-43.4839797269198,-47.5788606307517,-43.4839797269198,-47.3201214074545,-45.546496367443,0.37074596713808
"234",0,-50.4127489879071,-50.4127489879071,-46.8490790357739,-48.1786343606774,-48.7838295238638,0.289543854522738
"235",1,-41.9411954718213,-39.8352510637493,-41.9411954718213,-39.4685130651998,-42.714991521561,0.332458545597858
"236",1,-49.6929615067684,-48.1132210513086,-49.6929615067684,-48.495747798946,-48.863059990006,0.307470495799039
"237",0,-48.3153756253642,-48.3153756253642,-51.002362433778,-48.0401099088674,-49.9724447843684,0.332574725899787
"238",0,-47.5215360595719,-47.5215360595719,-46.0042472019615,-46.4520411155514,-45.2795604406933,0.328753933741752
"239",0,-47.4552003277037,-47.4552003277037,-48.0558327820101,-48.1766271627502,-47.796648543436,0.341109320762154
"240",0,-47.968324349098,-47.968324349098,-42.9111567205408,-46.3955243835107,-45.3608589500183,0.337234839120441
"241",0,-46.9762526589164,-46.9762526589164,-46.655072810662,-48.3994608053437,-47.6066570161749,0.32541886339037
"242",0,-47.9417915744498,-47.9417915744498,-47.6928554667438,-47.6577202602373,-47.8600659213313,0.311768843831806
