"","z","y","y.0","y.1","mu.0","mu.1","e"
"94",1,-40.3783721049893,-40.8327090793017,-40.3783721049893,-40.3552187951292,-39.5041145104538,0.288965415103084
"95",1,-34.9603522662028,-34.0341430187394,-34.9603522662028,-35.0508609415824,-35.3375208038666,0.450925735962903
"96",0,-35.1687134416,-35.1687134416,-32.9098856099177,-36.1645749197769,-33.5548271911673,0.443789293932605
"97",0,-34.533700990878,-34.533700990878,-30.6130754987589,-35.4391032241168,-30.5240707788073,0.471828275986812
"98",0,-30.2876696007511,-30.2876696007511,-36.0602869983587,-30.4577291928788,-35.5434575453322,0.38951870246296
"99",0,-31.6454350718275,-31.6454350718275,-33.1281067975095,-30.8421221378417,-32.4061694652399,0.492239355974588
"100",0,-33.6536821076929,-33.6536821076929,-38.3173227340595,-34.6172607537623,-37.9985879333706,0.425439902796209
"101",1,-34.4145802466639,-26.0402303211793,-34.4145802466639,-26.6080319082928,-34.2038947512578,0.34734879304503
"102",0,-34.0909805436839,-34.0909805436839,-39.7062199462057,-35.3449953662146,-39.0636294057387,0.150106165476374
"103",0,-38.4084671405303,-38.4084671405303,-42.6892668151574,-37.6681678642457,-41.6449574308082,0.282680311584372
"104",0,-35.6515751375297,-35.6515751375297,-36.9683334070204,-34.9544265263735,-35.772805533651,0.361155368067433
"105",0,-36.8812592547246,-36.8812592547246,-36.9293926880865,-33.3549998848938,-34.0333659948361,0.36537283012164
"106",0,-33.5815994396686,-33.5815994396686,-36.8692605885051,-31.5457976095022,-35.5404652253815,0.364577823889512
"107",1,-32.1750428048689,-38.1448877903353,-32.1750428048689,-37.1121035097438,-32.5817404403022,0.46433486685691
"108",0,-33.9582430827811,-33.9582430827811,-34.2269605032236,-35.3594037101952,-35.4707489171833,0.357569404804444
"109",0,-39.3950979283834,-39.3950979283834,-37.330883829301,-39.9055586360522,-37.920153304692,0.397655493513927
"110",0,-38.7408341913866,-38.7408341913866,-33.4680739326127,-38.5488626265138,-32.0517630180148,0.437452262090663
"111",1,-34.4267137172253,-32.1717395507746,-34.4267137172253,-33.3613413210154,-34.8634673653238,0.39157886003007
"112",0,-38.2103366417586,-38.2103366417586,-31.282287892417,-39.6056575213034,-30.284208341006,0.531499704788171
"113",0,-41.3933381582999,-41.3933381582999,-32.0130903818498,-40.5342932217943,-31.9669967944275,0.321426741455708
"114",0,-37.3221547443735,-37.3221547443735,-36.1707418498669,-37.0359498865834,-36.5128792403201,0.310798923612405
"115",1,-32.0284848549172,-28.3656009172094,-32.0284848549172,-30.8510957088713,-30.2333625140646,0.476816918485211
"116",0,-40.1270012964012,-40.1270012964012,-32.9007405097312,-39.3422372568898,-33.677917182785,0.320268683377266
"117",0,-37.4324210722765,-37.4324210722765,-31.0088049892702,-39.5646338843495,-30.9826893755599,0.512955122123639
"118",0,-37.2769045316636,-37.2769045316636,-38.157363617448,-37.6138541803421,-39.5364411592831,0.334605084487519
"119",1,-33.8367809272174,-33.3577586923334,-33.8367809272174,-36.5063957011122,-32.7558092579938,0.435217870176563
"120",1,-28.2024122847172,-38.4080480607025,-28.2024122847172,-37.9336437202303,-28.2225577533672,0.60689062709651
"121",1,-28.9579745820586,-34.2180125390505,-28.9579745820586,-33.1527389582214,-28.4272976148924,0.563858998648881
"122",0,-28.6801273758651,-28.6801273758651,-29.6068594107503,-28.813785355459,-29.9842865715237,0.59088727317169
"123",1,-39.6503218956352,-32.7230031122232,-39.6503218956352,-33.6412703701611,-41.1547312145423,0.318423562000612
"124",1,-27.1651186224094,-31.8575792073329,-27.1651186224094,-30.8870357590539,-27.9865347729733,0.394772579040643
"125",1,-33.0799982366555,-36.0182370891829,-33.0799982366555,-36.6449757624222,-32.7049190009409,0.429332123739696
"126",0,-31.0407508459167,-31.0407508459167,-31.523517559775,-31.2506305057541,-31.8186441625614,0.384078159375647
"127",0,-34.2393427469453,-34.2393427469453,-30.7121857537907,-33.9654313624343,-30.934626787773,0.465805281952907
"128",1,-28.8696344530465,-32.8939305925277,-28.8696344530465,-32.3863213608099,-30.0502049296227,0.500223361792529
"129",0,-30.9473431602091,-30.9473431602091,-26.5821776963709,-30.6894682385958,-26.121362916747,0.617251259486155
"130",1,-33.2424737804128,-33.9953088834628,-33.2424737804128,-33.4329548805902,-32.9910013187027,0.485166922624281
"131",0,-39.5250070675848,-39.5250070675848,-39.5633950616716,-39.9757313787591,-39.4510921267577,0.35365024186726
"132",1,-31.7708431906529,-35.8454060921935,-31.7708431906529,-37.560538860387,-33.184004485147,0.494137992692776
"133",1,-32.347400658024,-36.9852321824312,-32.347400658024,-36.1834085545683,-32.0692198094307,0.529909520518846
"134",0,-34.9064062340556,-34.9064062340556,-28.9366938661768,-35.1934092015792,-30.3621091834561,0.481803629912109
"135",0,-35.4677093169682,-35.4677093169682,-30.8967669744827,-35.8712501192934,-31.1854451727957,0.438438694396527
"136",1,-33.2313380686584,-33.5744795777382,-33.2313380686584,-34.8582260289049,-32.3545820961151,0.426409194413252
"137",0,-21.9800759840426,-21.9800759840426,-33.5379585404892,-20.8386502492203,-32.8343546540728,0.265804831639177
"138",1,-38.5629698772121,-24.4081230814697,-38.5629698772121,-23.3706888406051,-39.9867474674388,0.154316157773966
"139",1,-25.5157193895898,-26.3264097088485,-25.5157193895898,-27.3034237520566,-25.5184914111071,0.58559079292112
"140",0,-34.7115211968561,-34.7115211968561,-32.2049561909527,-35.0655274124439,-32.4060478602419,0.447074354238173
"141",0,-38.3939872535992,-38.3939872535992,-39.4279392123683,-38.0846109459641,-39.439417848483,0.366343406772556
"142",0,-36.5239490263678,-36.5239490263678,-37.8474951613238,-36.9287224305902,-36.1922117461054,0.349787179809251
"143",1,-31.5340461717352,-35.8725630431527,-31.5340461717352,-35.4933010050987,-31.235817837333,0.533351367348651
"144",1,-38.9701323065209,-34.8517087000462,-38.9701323065209,-35.5735716879627,-39.1149448633164,0.36489289785288
"145",1,-32.3042325439116,-38.1758780309268,-32.3042325439116,-39.3407233964187,-31.5933460988097,0.445144009909056
"146",0,-37.6269307572583,-37.6269307572583,-35.4370196695322,-36.4278508596173,-35.8833467765418,0.417673247035259
"147",0,-33.2579551987362,-33.2579551987362,-27.1722455251472,-31.7782534720326,-26.5641150304491,0.509282121683021
"148",0,-31.8349659147692,-31.8349659147692,-33.7651370305021,-32.5252548316507,-33.834156849119,0.440268005529692
"149",0,-40.6480181007185,-40.6480181007185,-35.7805015453427,-40.3645588068793,-35.0395699778349,0.311768553819343
"150",1,-30.6197993414968,-31.3863772622033,-30.6197993414968,-33.0741731540628,-31.1477312612137,0.50685548674343
"151",1,-33.5198307982443,-38.3208847925942,-33.5198307982443,-38.793523210946,-34.431707579662,0.427037893957885
"152",1,-31.4314434766097,-37.4582688202513,-31.4314434766097,-36.2306636165357,-30.2067692757206,0.498591081106896
"153",0,-33.7373691370624,-33.7373691370624,-30.9532878905207,-34.2747810911273,-31.4428169455448,0.485445798442845
"154",0,-34.6787070268988,-34.6787070268988,-33.5461127265152,-35.6955183135763,-32.557602194704,0.451410924654938
"155",0,-33.6136563475384,-33.6136563475384,-32.4054270701605,-33.4088669496698,-32.589717155461,0.32222631003292
"156",0,-35.0854370452814,-35.0854370452814,-37.6383628966506,-35.6096986913029,-37.9633330444608,0.385854742357938
"157",1,-29.2570318478347,-29.5701040845162,-29.2570318478347,-31.1949227825462,-29.7498449053121,0.35223116317879
"158",0,-30.0682390694513,-30.0682390694513,-33.0673365676251,-32.1626124258337,-32.5647673960137,0.496677776812293
"159",1,-33.9993804414448,-35.5043425101964,-33.9993804414448,-33.9419196890996,-33.0791866365655,0.506150055243451
"160",1,-32.0056664303704,-30.2660476171994,-32.0056664303704,-28.6236695756204,-32.8881075482563,0.415274299076942
"161",0,-42.2831356174518,-42.2831356174518,-58.5393921578012,-42.4433934194712,-56.3314466895201,0.106599060678014
"162",1,-31.0891214289403,-34.2072845639323,-31.0891214289403,-34.9468027306833,-30.6085560120601,0.538020912839709
"163",1,-32.6155216894369,-35.9624705814835,-32.6155216894369,-36.0417950034003,-32.3878060851062,0.443299640144447
"164",0,-35.2113095162337,-35.2113095162337,-31.0516669230892,-35.7303440025825,-29.8871744071465,0.495020329734737
"165",1,-34.9862554286318,-33.6618982327512,-34.9862554286318,-33.3899973741835,-35.3674509896835,0.432623242358095
"166",0,-33.8822105487289,-33.8822105487289,-33.8932930849902,-33.3465927301983,-33.8542709605978,0.326525436698032
"167",0,-30.5322034617108,-30.5322034617108,-33.4628959167099,-30.4129076499496,-33.1645171461746,0.450488583379878
"168",1,-30.2086488148396,-29.1715685477632,-30.2086488148396,-31.0341235468878,-28.3516408014349,0.491943626665508
"169",1,-42.4505526005097,-35.6886289487925,-42.4505526005097,-37.6749962327679,-42.375441739823,0.197506190065228
"170",0,-40.3362645631565,-40.3362645631565,-31.5000204760907,-40.2442013310895,-31.8060602789726,0.414691041628667
"171",0,-33.7051273284645,-33.7051273284645,-43.9607322821152,-35.172750612642,-44.8479233508728,0.183126357841867
"172",1,-30.7472864970529,-36.6950701600047,-30.7472864970529,-36.9578483368402,-30.4974305570855,0.507013211382901
"173",0,-39.2985952363444,-39.2985952363444,-37.5748637917462,-39.6911095283134,-37.2432184092221,0.238459025268021
"174",0,-34.7406874432136,-34.7406874432136,-31.5995490332299,-32.1581941588397,-32.8854410809076,0.450051555115979
"175",1,-29.1282883535386,-36.1811821672457,-29.1282883535386,-35.5040928713398,-29.6172886342567,0.580393738633183
"176",0,-39.8852289284201,-39.8852289284201,-39.8436295812518,-40.1958828979641,-39.6731610622937,0.340523050712121
"177",1,-30.039572245277,-29.4764168468235,-30.039572245277,-31.7779433946834,-31.3242521895348,0.470207090579659
"178",0,-36.9716845217872,-36.9716845217872,-34.351200217979,-36.327207047931,-32.6547189425482,0.367047679221892
"179",1,-37.5770940662675,-33.4020215959493,-37.5770940662675,-34.6926518832816,-36.5818625808218,0.448012838371437
"180",0,-32.6433102748257,-32.6433102748257,-39.4346476676829,-32.5543400144561,-37.7059368898214,0.361066250387391
"181",1,-30.4589208161753,-34.0826325580547,-30.4589208161753,-34.471857354499,-31.5777897200479,0.514356976651353
"182",0,-37.1680826571828,-37.1680826571828,-35.1131385287097,-38.2251861141751,-34.767942657374,0.429255969454049
"183",1,-28.0714061220453,-27.0209498565911,-28.0714061220453,-25.2408622604592,-27.674861628645,0.489018808915784
"184",1,-38.6622240821348,-31.7777387695757,-38.6622240821348,-32.8371456439344,-36.785074005177,0.251005978280058
"185",0,-39.2464960936231,-39.2464960936231,-39.1403322832818,-41.8155249001022,-38.4226062516618,0.412416295537416
"186",0,-34.7230536484566,-34.7230536484566,-34.3036458122962,-34.6934280355764,-34.2707824970678,0.210247422571758
"187",0,-39.3325450549559,-39.3325450549559,-33.4738244033365,-38.5303447850384,-34.197439582205,0.302258381555021
"188",1,-28.9554105188089,-40.4092125472444,-28.9554105188089,-39.3290406564332,-28.4936778353586,0.598837052128229
"189",1,-34.6578493116079,-34.1030901156419,-34.6578493116079,-34.4651744560182,-37.3516036531434,0.433249302369535
"190",1,-34.2477547610344,-33.3475601612086,-34.2477547610344,-33.3659666995951,-33.1891005497949,0.50576886326855
"191",0,-20.7987095053846,-20.7987095053846,-28.4368171667235,-21.4684860831062,-29.1676388384958,0.384538733934793
"192",0,-33.7191975113352,-33.7191975113352,-27.5046920229042,-33.0539578458399,-27.6984735499174,0.51991243109894
"193",1,-30.3635600724132,-29.9426828364914,-30.3635600724132,-30.2084140552431,-28.6709010712177,0.372041814080894
"194",0,-29.5325821125793,-29.5325821125793,-28.3033493633974,-31.2899598668819,-28.4215075467008,0.4053911408456
"195",0,-34.63902605971,-34.63902605971,-35.7747066050993,-34.9972119029597,-34.5863221225849,0.41845278446003
"196",0,-41.0571063255114,-41.0571063255114,-29.8954098781621,-40.8357822004558,-30.3364459588713,0.233240887704429
"197",0,-32.0302943498959,-32.0302943498959,-36.6665592237506,-34.8552027620282,-35.545501610246,0.319360695894388
"198",1,-33.9442420370967,-34.8315151861786,-33.9442420370967,-34.6495853828825,-34.8394766648038,0.3311496952877
"199",0,-35.0383832592511,-35.0383832592511,-28.0067949736276,-34.9669737172998,-28.7338833695028,0.446010512809741
"200",1,-28.4273586196861,-35.2403641304385,-28.4273586196861,-34.3209776155867,-28.2315170973423,0.571754474700284
"201",1,-28.5049252539526,-37.5073451805219,-28.5049252539526,-39.0914932322355,-28.1722234278096,0.579996008629007
"202",0,-35.2844136171477,-35.2844136171477,-33.6813418193941,-35.733484500834,-34.463483129263,0.473029475388128
"203",0,-28.8578140877591,-28.8578140877591,-28.0412309343735,-28.1491945481563,-27.9028129422057,0.467352886995364
"204",1,-32.3001403680757,-33.8609174714382,-32.3001403680757,-34.7947853789806,-31.1141492347965,0.440700035917002
"205",1,-29.6826742476485,-36.1875280447508,-29.6826742476485,-36.1962721632313,-30.4871416016447,0.56066702010204
"206",1,-33.8145012583011,-31.9675438399733,-33.8145012583011,-32.8703873963786,-34.5691446505299,0.377736947535424
"207",1,-28.34347124407,-31.3892068233856,-28.34347124407,-33.3677816211687,-29.2938370794907,0.591785896576229
"208",1,-33.9495918655771,-35.7805840548311,-33.9495918655771,-35.8412331736294,-33.887578581857,0.440362563214228
"209",0,-35.6157305412128,-35.6157305412128,-40.0733242492624,-36.9929987287213,-41.1366874921635,0.306753098561104
"210",0,-41.3674841687428,-41.3674841687428,-52.5819669654923,-40.605015542538,-52.0514896075329,0.177539192518761
"211",1,-31.9385229186878,-34.2586864061962,-31.9385229186878,-34.1806866595628,-30.9700734334977,0.565864776210096
"212",1,-33.8873081271998,-31.0569396394468,-33.8873081271998,-32.9941808321235,-34.2151775620703,0.348362290601843
"213",0,-35.3691766213073,-35.3691766213073,-36.1558711910137,-33.9326471639262,-34.8034924610753,0.356387484522058
"214",1,-35.3730186505619,-35.8953926174675,-35.3730186505619,-36.650527662718,-33.9422600594901,0.264962353787923
"215",0,-37.4204965699318,-37.4204965699318,-31.309591218997,-37.8403797628669,-33.7179069228243,0.443757638179519
"216",1,-30.0207256779663,-34.2117015190901,-30.0207256779663,-32.7175633517838,-29.4948185159715,0.527251218653515
"217",0,-33.5909908366756,-33.5909908366756,-30.2490838408257,-33.1310726224139,-29.5031271286662,0.601098412067025
"218",0,-36.6491669270328,-36.6491669270328,-26.046555437478,-36.8698516046745,-25.8700946210377,0.240030873419059
"219",0,-32.1577902524004,-32.1577902524004,-32.0834671105668,-30.1545963958165,-31.7460536269737,0.432419278822176
"220",1,-29.5318690823899,-33.3464894454914,-29.5318690823899,-32.5291351174875,-29.0200765619854,0.608492503690444
"221",0,-43.8797486887246,-43.8797486887246,-33.7057570703594,-44.4131364707466,-35.2016841278926,0.367928768696365
"222",0,-36.3644386038115,-36.3644386038115,-30.0741994635966,-36.6072573471369,-31.3954172824419,0.478813856651867
"223",0,-39.7021925576452,-39.7021925576452,-29.7464152094787,-38.8696770909783,-30.3292069011605,0.54335656292041
"224",1,-34.1753123131397,-30.7597149439054,-34.1753123131397,-29.2236332857997,-35.4399162115104,0.337824012273088
"225",0,-38.6442859909125,-38.6442859909125,-33.6289486263414,-37.5792859620011,-32.8419777579449,0.38841153620049
"226",1,-30.137691974657,-33.5200067579039,-30.137691974657,-33.1163264388319,-31.4286747030292,0.40285559851366
"227",1,-32.1660337128693,-34.5661275850574,-32.1660337128693,-35.5190029920256,-31.3117165471082,0.459961961416031
"228",1,-30.9814099760824,-38.8659514518978,-30.9814099760824,-38.2171556803243,-31.3386861777442,0.464068274601589
"229",1,-34.9472921623422,-37.8962762173402,-34.9472921623422,-37.6856698646185,-33.7711487588384,0.36748732420631
"230",1,-36.243101130631,-41.5726317794672,-36.243101130631,-41.4184210990117,-35.7595234911615,0.329300587240752
"231",0,-38.3467790837215,-38.3467790837215,-36.707342138291,-37.916515257225,-36.70021247383,0.375469652041674
"232",1,-32.862058868687,-43.0714968602941,-32.862058868687,-41.6982045970528,-31.7742454359166,0.449590252579105
"233",0,-32.6111652856247,-32.6111652856247,-26.9402437579539,-32.7799543239154,-29.0777956641178,0.476224623852014
"234",0,-33.9378013168667,-33.9378013168667,-29.3759466122164,-36.2018465306965,-29.3432849634492,0.518461403832436
"235",0,-36.5482434352391,-36.5482434352391,-32.6375882076762,-37.0326904883183,-33.455342688022,0.439873698045557
"236",0,-36.3172662392673,-36.3172662392673,-34.2824528100139,-34.8151508133367,-32.2015125197178,0.235658078149005
"237",1,-30.3358809323049,-37.1042219919537,-30.3358809323049,-36.7766180249246,-30.7982417175507,0.494318739403279
"238",0,-44.4569650726217,-44.4569650726217,-23.2448183338011,-43.5812390113707,-23.9993540690633,0.189376066185728
"239",1,-27.9298338255388,-35.6220604461477,-27.9298338255388,-36.1555300034927,-28.8186508843142,0.597974302240191
"240",1,-32.6029782795327,-36.4734094869489,-32.6029782795327,-35.2533338657202,-30.4459891833642,0.483122018018308
"241",1,-32.7941677072495,-37.0371148176774,-32.7941677072495,-37.856120158435,-32.8566953923598,0.455994321891066
"242",1,-35.7315015971766,-38.6907496394508,-35.7315015971766,-36.8065998765333,-33.3547223752799,0.442936012826144
