"","z","y","y.0","y.1","mu.0","mu.1","e"
"103",1,-3.35767168864497,-0.853319082942202,-3.35767168864497,-0.866329093402266,-3.64045834750093,0.391767544264915
"104",0,-2.20545892397116,-2.20545892397116,-4.71556085439314,-2.63291631470767,-3.66418571493863,0.292778229480161
"105",0,-2.32560939246984,-2.32560939246984,-8.04699496908258,-2.85031829080073,-7.92782148554994,0.309137483657213
"106",0,-2.92180491329431,-2.92180491329431,-1.28166690675948,-3.12921415529983,-2.28264066637255,0.325775738311558
"107",0,-3.58731127218442,-3.58731127218442,-0.667366476042612,-4.10982918932111,-1.23650052612061,0.297847077792329
"108",0,-3.19727997072575,-3.19727997072575,-4.67675004739808,-2.301591473826,-3.25953090280459,0.340601616620094
"109",0,-4.87797767928466,-4.87797767928466,-2.35057730008615,-2.99606453134491,-1.05035399515739,0.295983909945891
"110",1,-1.77534515993194,-9.63356701580893,-1.77534515993194,-8.39970872359658,-0.793907952858362,0.494844066807585
"111",1,-8.39962492922524,-10.691088150495,-8.39962492922524,-10.7349848994957,-7.00615052505032,0.268639645784318
"112",0,-12.3642928272841,-12.3642928272841,-1.61250618450568,-10.460091003228,-1.62449414023008,0.233965726984184
"113",0,-4.7842421523506,-4.7842421523506,-8.08260600875012,-5.87749394258871,-5.63659973655273,0.245140639757542
"114",0,-2.22479718297847,-2.22479718297847,-2.72126792357216,-2.03111745845499,-2.54215545569415,0.307748343017629
"115",0,-2.21941074987653,-2.21941074987653,-4.22670281287173,-2.62447595509858,-5.00914811029952,0.36399991320967
"116",0,-5.67652389251171,-5.67652389251171,-3.87274706963587,-5.11576825670719,-2.38516531884875,0.328887995235855
"117",0,-6.08342014650925,-6.08342014650925,-4.46488495796485,-5.48015918717539,-3.75622274873315,0.338821877429565
"118",0,-6.62093245815599,-6.62093245815599,0.637130721293028,-5.7098771112691,2.12040945579715,0.316861489677422
"119",0,-9.92059017289625,-9.92059017289625,-0.469845596266904,-9.39180219013516,-0.937414864948227,0.302973970981937
"120",0,-9.10700794935702,-9.10700794935702,-3.05112881186794,-8.7732363519006,-3.04905007520619,0.31483951580202
"121",0,-8.62802642638273,-8.62802642638273,1.91557353816436,-9.18215051511159,1.93141404132493,0.23824562186435
"122",0,-5.39969235225367,-5.39969235225367,-0.549194549343614,-6.78000868288161,0.384514625053461,0.53480070220594
"123",1,-4.13374083064845,-15.2895126346621,-4.13374083064845,-15.4587700155685,-4.70439228530219,0.373305422774105
"124",0,1.69287112456062,1.69287112456062,5.17600747851901,2.71235474063089,4.59057726868495,0.598345588447039
"125",0,-5.5556731774927,-5.5556731774927,-4.23409870988379,-4.9498949264258,-3.60947444903299,0.330090417119604
"126",0,-7.63193903587149,-7.63193903587149,0.305684261682586,-7.46315751622304,-0.858374722718716,0.306756581582703
"127",0,-6.3479408668445,-6.3479408668445,2.57423826012815,-4.08508380440424,2.09679922982367,0.305184356955249
"128",0,-7.714777273641,-7.714777273641,-7.49353698848349,-6.89207017811996,-8.03058720839978,0.249548482971065
"129",0,0.585089682787326,0.585089682787326,-6.09972849927333,0.668980305373832,-5.71977497695128,0.352362336939841
"130",0,-7.47779392208856,-7.47779392208856,-1.60110034569989,-8.23457258914892,-0.90526313836382,0.316204632945301
"131",1,1.30015900355814,-6.624479594486,1.30015900355814,-6.80408298173492,1.41415757642501,0.293174555119147
"132",0,-8.6035164519629,-8.6035164519629,0.361283781550748,-7.83710593804408,-1.53712836988972,0.298003864312443
"133",0,-7.18344029079083,-7.18344029079083,-0.831021659928342,-7.54306976196138,-1.65680459464416,0.289231666049186
"134",1,-3.67501445542193,-8.82652506757522,-3.67501445542193,-9.0040452305627,-3.90791584094595,0.432411682089969
"135",0,-16.1668808671424,-16.1668808671424,-3.26538568129759,-16.0659514328475,-1.48604468240089,0.296220051686307
"136",0,-16.059165054376,-16.059165054376,-0.338570500351796,-15.6537891845081,1.19515474460756,0.304453279086778
"137",0,-7.80229478967213,-7.80229478967213,-0.691898854411625,-8.2885535402754,-1.18013755389351,0.309914787794293
"138",0,-6.49598893322306,-6.49598893322306,-2.68040528459985,-8.29103414723559,-3.76020520092659,0.305946393126841
"139",0,-6.57743273173683,-6.57743273173683,-3.83832893715995,-6.66518837730122,-3.10255559939051,0.304297224151268
"140",0,-13.7691681428773,-13.7691681428773,2.85398035534464,-15.2075929213554,2.06022586704965,0.301484503088883
"141",1,-5.37994391005951,-5.39582086336024,-5.37994391005951,-5.48624384972362,-4.49057412760066,0.342132287465994
"142",0,-1.81752817421001,-1.81752817421001,-4.79415234511621,-3.65444878544777,-3.68071392145171,0.343381158963811
"143",1,-3.73980105911972,-3.86010626820621,-3.73980105911972,-4.20948670623182,-4.54411728439234,0.344326086103027
"144",0,-2.51652912916787,-2.51652912916787,-3.66159990329214,-3.0318640140983,-4.19997868886322,0.40008260596471
"145",0,-0.325983493752372,-0.325983493752372,-4.67214295430721,0.586211477539181,-3.33731532194427,0.395373690723324
"146",0,-9.18624089761333,-9.18624089761333,-5.97485577534953,-8.30088734805509,-6.4838609222682,0.243341258896362
"147",0,-3.40686700786505,-3.40686700786505,-4.96985515093229,-3.90628487345731,-4.29625803269765,0.323222455131221
"148",0,-6.75881326939639,-6.75881326939639,-2.60811391488976,-7.34889322737878,-3.09226326049632,0.305910191901911
"149",0,-4.07011930526677,-4.07011930526677,-3.27508661943208,-3.93691608633436,-3.84676422003246,0.324741354364665
"150",0,0.547868479056366,0.547868479056366,-4.56118837860744,0.724220926674485,-3.04820225060321,0.435642084917364
"151",0,-19.8918165835383,-19.8918165835383,-8.40241304771601,-19.8149057031192,-7.66605719084929,0.247373882147709
"152",0,-4.76185199203652,-4.76185199203652,-0.226726987984408,-5.12710352812315,-0.985829141930992,0.296589618886146
"153",1,-3.13561660062953,-5.01811983913468,-3.13561660062953,-4.81023547875325,-1.34287827442635,0.286021110946785
"154",0,-5.13992970979504,-5.13992970979504,-2.19268256503826,-4.3155503789469,-1.66182634780841,0.284150153416663
"155",1,-2.11552048198432,-4.43083449172277,-2.11552048198432,-6.486231854201,-2.77407649322762,0.316577965206893
"156",1,1.54409945483281,-10.0872060559274,1.54409945483281,-8.73642551767541,1.30727938151721,0.306292462453386
"157",0,-8.52622741132011,-8.52622741132011,-1.36707217660428,-9.95057260848352,-1.37809545837212,0.294429149684174
"158",0,-8.69902150154102,-8.69902150154102,-3.33965784247519,-8.82047061761426,-3.04014326878944,0.308261841266703
"159",0,-11.1551134316562,-11.1551134316562,-1.57991112448776,-9.22085665325466,-1.10787066384002,0.297419081460222
"160",0,-6.15096134610554,-6.15096134610554,-3.19617111579247,-7.2413127029687,-4.23229078402226,0.350640663391514
"161",1,-2.88029776740786,-4.52790526507412,-2.88029776740786,-4.68769620749291,-2.51601336660211,0.290659864443925
"162",0,-9.05727304562126,-9.05727304562126,-2.28070517779504,-8.97454480342539,-2.54579105373728,0.316194540658187
"163",1,-2.07671313407081,-8.90156999100673,-2.07671313407081,-8.95290988836502,-1.22599721989031,0.291515791132464
"164",0,-3.06637677584494,-3.06637677584494,-5.62719982776631,-3.95135016101725,-5.47988226288829,0.330622759471572
"165",1,-4.91037521809498,-3.77754781676464,-4.91037521809498,-4.5953331398668,-4.40439983534692,0.366574315705536
"166",0,-15.0650915272564,-15.0650915272564,-0.187340195115903,-14.4023899009941,-1.21618345683819,0.296980833996745
"167",0,-3.49009661189569,-3.49009661189569,-3.98444695013649,-5.38004230093431,-4.66159740323485,0.314755080855307
"168",0,2.38495361234144,2.38495361234144,-5.30703473404144,2.04742017886126,-4.02966082526525,0.437659786984266
"169",1,-3.69081339288386,-13.8485130879804,-3.69081339288386,-12.5561473574984,-3.49318577717879,0.341148999524721
"170",0,-7.17840532049281,-7.17840532049281,-1.22403044140372,-7.87227885230236,-0.891871868633368,0.314724760635065
"171",0,-11.9825546702803,-11.9825546702803,-1.51766675631465,-11.8272366857545,-3.04558639609648,0.338773040289174
"172",0,0.0931258610138879,0.0931258610138879,-3.91533930452631,-0.402849143812788,-4.63529834936452,0.333266505446676
"173",0,-3.92186647860623,-3.92186647860623,-3.19541425789474,-4.39789123849685,-3.20344221555729,0.307113351743631
"174",1,-2.22853951877446,-10.0041394906115,-2.22853951877446,-8.13453569155505,-1.50179093862025,0.301233404460726
"175",0,-7.14850152866887,-7.14850152866887,0.0882771829285212,-8.10055327124141,1.1089851732516,0.283736629545252
"176",0,-4.77543517894392,-4.77543517894392,-3.68536023442407,-5.72333208632972,-4.13751930891083,0.321620733473701
"177",0,-10.2049758444921,-10.2049758444921,0.354729032887579,-11.7041880122628,-0.885959189655062,0.30905650956579
"178",0,-3.0135783281111,-3.0135783281111,-4.56735675935094,-3.04497470626773,-5.30359628910149,0.337473681516078
"179",0,-11.1095649359187,-11.1095649359187,-3.01465184093827,-11.2459823423592,-3.55350252754737,0.294941820373822
"180",0,-9.09132194057496,-9.09132194057496,-0.661988986988442,-7.50610186391389,-0.613910562493563,0.3112448177835
"181",0,-5.98445600092316,-5.98445600092316,-4.00392762434742,-6.64793037341818,-1.55240431963698,0.293229185040805
"182",1,-5.32265143472499,-8.85039218388663,-5.32265143472499,-9.16766337339294,-4.07244099233687,0.31782456504383
"183",1,4.50706952830322,-5.86178490635627,4.50706952830322,-5.15349364238631,5.5238025156403,0.296559059027852
"184",0,-2.49463527248089,-2.49463527248089,-0.313182037729368,-3.21481619315041,-1.92832346819924,0.327465771755214
"185",0,-6.88811212462405,-6.88811212462405,-1.4894492336951,-5.4898820492362,-0.904450915966375,0.303471288235291
"186",1,1.69219368665224,-15.8137678947398,1.69219368665224,-16.1415123256023,1.40233138028511,0.297222886096599
"187",0,-8.41506582699642,-8.41506582699642,-4.901644570911,-10.1088007183998,-4.30583334387707,0.329588465631598
"188",0,-5.57269527307797,-5.57269527307797,5.95741932268738,-5.31975962226432,5.48169560361084,0.310652826325191
"189",0,-11.9326638885622,-11.9326638885622,-4.93579035125802,-14.2916606588418,-4.16392475043576,0.320771514047613
"190",0,-14.2468395100297,-14.2468395100297,-4.34924959994557,-14.2916606588418,-4.16392475043576,0.320771514047613
"191",1,-4.00698842043179,-5.06458263023149,-4.00698842043179,-4.52290353911802,-4.47071911598577,0.415563981217965
"192",0,-6.95289093959151,-6.95289093959151,-3.79375465156481,-6.7973284481067,-2.92752145800833,0.312428563081531
"193",0,-9.02141483062473,-9.02141483062473,-2.81918764275397,-9.44098828347722,-3.00295992652426,0.317084703834197
"194",1,-3.22020239056726,2.80821870673298,-3.22020239056726,5.38067344294162,-3.7846360100896,0.301127902812625
"195",0,-6.57341320044014,-6.57341320044014,-3.82453152071093,-7.51216651615261,-4.53110582248298,0.311444959859139
"196",0,-13.967565875254,-13.967565875254,-2.18181968398184,-15.8943837012522,-2.31216065123387,0.322939279645872
"197",0,-4.34913053515978,-4.34913053515978,-4.30400285197152,-3.83716231800865,-2.87510545749662,0.312128279760469
"198",0,-2.51672665516373,-2.51672665516373,-3.04823518985664,-2.13344542174107,-3.08710026808689,0.339252030667964
"199",1,-6.301064118756,-11.4876565374806,-6.301064118756,-13.2442745502209,-4.7126060380208,0.318884380515112
"200",0,-3.81122684118627,-3.81122684118627,-3.47808421130941,-4.13394035731142,-3.26588813456771,0.300683678741408
"201",0,-5.57948885183562,-5.57948885183562,0.186996917313636,-6.05547227607601,-0.936522623500559,0.304272947977976
"202",1,3.2234811690729,-6.04663436174533,3.2234811690729,-6.97414641792836,1.76239974940388,0.300294862293448
"203",0,9.22444297959434,9.22444297959434,31.3345723535247,8.94549670940756,30.4339532430864,0.389286705691272
"204",0,-7.32154706475519,-7.32154706475519,-3.5972945785224,-7.50823448763278,-3.8011125462345,0.289591395006961
"205",0,-9.73562483177025,-9.73562483177025,-3.46243599610177,-11.8170975979087,-3.2404680006873,0.307307644785535
"206",0,-15.5098855035034,-15.5098855035034,0.543424565139404,-15.9367727931646,-1.20989499913014,0.302920798080157
"207",0,-13.0150350309333,-13.0150350309333,-2.41291203687569,-11.6603959160452,-2.33934537772677,0.28219778166505
"208",1,-7.06923057427928,-0.748070771555793,-7.06923057427928,-0.198774123997723,-5.12652438303,0.329648079530015
"209",0,-6.03874962198497,-6.03874962198497,-3.17278904231348,-4.84627017249128,-2.80956311957576,0.31775879035295
"210",0,-10.3630396816203,-10.3630396816203,-3.94113143975808,-10.1272667069638,-3.98465967534128,0.355594930792108
"211",0,-7.73609776281568,-7.73609776281568,1.16795526923244,-7.2834346340972,2.03146974292466,0.299328177515948
"212",0,-17.1850026597131,-17.1850026597131,-2.99910465714164,-16.4946668159724,-3.40016922852679,0.331714541179284
"213",0,-11.2493643912097,-11.2493643912097,-1.90051197707628,-10.2208147013803,-1.45764249566743,0.301757649101319
"214",0,-6.14990640451129,-6.14990640451129,-2.33423376312027,-8.04179631755659,-1.82599345266249,0.283743817784899
"215",0,-14.4600105266254,-14.4600105266254,2.44006798363376,-16.5108866730481,1.65706980037152,0.307315381653646
"216",0,-17.3182141610413,-17.3182141610413,-8.14222496119421,-17.4807438897916,-7.24083994245679,0.260288384295659
"217",0,-7.76310868892645,-7.76310868892645,-3.0222392583172,-6.50822279765836,-2.95675424006668,0.311305491934751
"218",0,-6.87024448927777,-6.87024448927777,-1.90918638763334,-6.04396014592383,-3.35318024479462,0.304991967560632
"219",0,-7.58500814373264,-7.58500814373264,-3.6356480681301,-5.73655783692655,-3.65408031744062,0.306491392906546
"220",1,-3.64070233713114,-8.74677397596361,-3.64070233713114,-9.91768579753318,-4.04214519385082,0.238480289096869
"221",1,-3.86768146775159,-2.81296880455445,-3.86768146775159,-4.03809474643641,-3.39671421406467,0.330508019398284
"222",0,-9.26363694578197,-9.26363694578197,-4.10723401302374,-9.02674562901437,-3.86311646551197,0.245377924037196
"223",1,-0.393484967013656,-6.30457220638469,-0.393484967013656,-5.18552349949262,-0.791818685471564,0.301626068724129
"224",0,-9.70698685793002,-9.70698685793002,-2.36951645489153,-7.93809532493811,-2.57738533175957,0.312663112543806
"225",0,-2.82927302946887,-2.82927302946887,-1.9735507363249,-3.72688136702009,-1.69157722348511,0.238301834947534
"226",1,-3.71449378711576,-1.46062171794199,-3.71449378711576,-2.77204799454851,-3.23345534093956,0.301448280314927
"227",0,-4.08736308200674,-4.08736308200674,-3.2776049350823,-4.01522180645888,-2.18492509206556,0.306305376632311
"228",0,-8.62882681282698,-8.62882681282698,-5.20323283035816,-10.309786298945,-6.21977482821922,0.246044960457056
"229",0,-5.21367404191556,-5.21367404191556,-6.19845718755209,-4.57919393701563,-4.17771343935488,0.324171217108042
"230",0,-4.67798887940998,-4.67798887940998,0.0402880212924535,-4.16752048581224,-0.885914395783697,0.307873411715154
"231",0,-7.45794927797102,-7.45794927797102,0.715243255707046,-6.1792418577781,-1.28334418925684,0.291139548904706
"232",0,-6.64928858790165,-6.64928858790165,0.300470137520805,-5.99781854908394,-1.19459227013083,0.302361886030533
"233",0,-4.68840854973975,-4.68840854973975,8.58388520586869,-6.76136153145597,9.56368993304286,0.304704655210877
"234",0,-8.06750333762158,-8.06750333762158,-2.69041210084462,-7.17515518421302,-2.89331326566595,0.306086828441515
"235",1,1.51991415437643,-4.66747766716896,1.51991415437643,-4.01272420327505,1.46732525826638,0.291531965626148
"236",1,7.61685333077534,-4.13266022759128,7.61685333077534,-5.37618639153953,7.20283793223284,0.267830922860142
"237",1,-0.874395631471539,-4.14819004568641,-0.874395631471539,-2.47028479659033,-1.48571919771941,0.292707042375836
"238",1,23.9690920341006,-0.190308488990411,23.9690920341006,1.16372347498571,22.6368240640374,0.373728333900938
"239",1,-7.19501700259502,-11.0659755455072,-7.19501700259502,-13.8090202637353,-7.03761082028331,0.267361329027066
"240",0,-18.2470335224182,-18.2470335224182,-3.44186156700152,-17.6151853758491,-1.13888150911483,0.294469320090818
"241",0,-6.8702723021431,-6.8702723021431,-3.10708198768798,-6.88761750648934,-2.53558663197364,0.30921726609651
"242",0,-17.4255388622437,-17.4255388622437,-3.88211556939608,-19.0828944416059,-3.86697610002229,0.326861336768584
