"","z","y","y.0","y.1","mu.0","mu.1","e"
"63",0,-0.229271318357946,-0.229271318357946,5.42904401631147,0.373016850081306,6.17055009588765,0.385431990302812
"64",0,-1.19702371759131,-1.19702371759131,1.00377905961465,0.291542150670671,1.40336966058073,0.3915562085172
"65",1,-2.72896375447354,2.94695714834438,-2.72896375447354,4.00179680824348,-2.96153281403358,0.503927501335648
"66",0,3.72027736291544,3.72027736291544,-0.629267217568611,3.217692745158,0.135937024835691,0.460409837012931
"67",0,2.06472185189261,2.06472185189261,4.3202181460519,3.52923914091479,4.52384753699232,0.467348512083399
"68",1,-1.46352363648197,7.70936899389019,-1.46352363648197,6.41674890703913,-0.107505351188015,0.56199652154717
"69",1,-1.45993001840818,0.237159420369842,-1.45993001840818,1.16749469500456,-2.19997850365242,0.43329035923266
"70",1,-1.08077994473293,1.87424112734234,-1.08077994473293,2.65112445365738,-0.690373464014688,0.467450974130252
"71",0,-8.62745222185939,-8.62745222185939,-1.65488465501814,-8.46068220212124,0.398600550480004,0.204320406453361
"72",1,0.37652792505399,-5.08987337714312,0.37652792505399,-4.92947584281376,1.17165538977694,0.261279699736565
"73",0,2.76838793232467,2.76838793232467,1.68015143140531,3.14814576014748,2.42678696128902,0.4732948995518
"74",0,3.61888533267119,3.61888533267119,0.767481379535996,3.81102360026216,1.70478390835667,0.499460406881163
"75",1,-4.04867035578461,3.77618547627875,-4.04867035578461,3.46456509727445,-4.60562438289442,0.511264548823552
"76",0,-3.37696750925216,-3.37696750925216,1.45681024982119,-3.9906746531979,2.35880409032761,0.27954324623207
"77",0,4.79670840493603,4.79670840493603,-4.71819997906478,3.06970840127382,-3.8925853850938,0.469249632298501
"78",1,-2.36490061784122,3.3001993704759,-2.36490061784122,4.62907403278663,-2.51599258991333,0.500136084865431
"79",1,-3.58755125306511,2.50249077680859,-3.58755125306511,3.4692612240439,-3.71542160024521,0.477031618585996
"80",1,-0.340503722551956,9.19063466831808,-0.340503722551956,8.379331307728,-0.499443636636389,0.618073547870951
"81",0,-0.371759754501358,-0.371759754501358,5.10182355317082,0.276105348766303,4.43376889389889,0.380242787441257
"82",0,2.89855455148063,2.89855455148063,5.8040322483533,0.525129670623488,6.38948415966784,0.390336061342041
"83",0,4.11896813944129,4.11896813944129,7.04849488857068,2.28703250542929,6.41963502797776,0.43298850300845
"84",0,0.576520160771773,0.576520160771773,1.77567605761376,0.570247270199332,3.03754470356381,0.397019504671905
"85",0,-0.251937341343033,-0.251937341343033,3.41570253203158,-0.443822482737139,1.9403566581108,0.36002221344609
"86",0,3.17678604879362,3.17678604879362,3.15522244329316,2.93257522131874,3.41020950416858,0.469745297868647
"87",1,-0.716571943869193,5.32444760274273,-0.716571943869193,4.1132176413602,-2.85970812192701,0.521005827796061
"88",1,5.52872035171324,5.31795706720046,5.52872035171324,5.06199375453972,5.06087156996514,0.508938305741022
"89",1,5.82897846411647,5.58056192853464,5.82897846411647,5.37438133220392,5.29435208406391,0.513949385078013
"90",0,-3.40976697391528,-3.40976697391528,6.55003945085441,-4.64770986510399,7.34394488018931,0.268148533468074
"91",1,-3.63037720310308,6.91681251564664,-3.63037720310308,6.33944596302923,-0.148194870491235,0.559852456898058
"92",0,-2.8218840787369,-2.8218840787369,2.30149037906344,-1.80976147450312,1.98822293066873,0.344245267558073
"93",0,0.80487401980896,0.80487401980896,3.13982561034839,-0.924959052316756,3.63547644666881,0.358704074216403
"94",0,-0.282686098666767,-0.282686098666767,12.9617199036096,-0.764922143730984,13.5864782506088,0.336667747797196
"95",0,-4.13311824401762,-4.13311824401762,4.53498214646336,-3.62585132676122,3.31149756356033,0.297331524643089
"96",1,8.71557997967278,-1.07568018660533,8.71557997967278,0.0112386885613216,7.27352249340248,0.374279285518343
"97",0,-2.98233665859595,-2.98233665859595,6.51715223096683,-2.8627081991857,7.01998019044367,0.305537363717939
"98",0,-1.31725630965857,-1.31725630965857,-4.89838477714746,-0.829840672917631,-5.09380650760409,0.383423539186817
"99",0,-0.321642596515207,-0.321642596515207,3.38406345533473,-0.327678929110776,4.49577205628706,0.355623009415315
"100",1,3.57683387185436,0.146128169988571,3.57683387185436,-0.124616004837672,4.0229235163671,0.377915865914577
"101",0,-0.691942371769055,-0.691942371769055,2.42135629269415,-0.998857635160869,2.75285711766743,0.354863780476285
"102",0,2.70766826665979,2.70766826665979,-1.68582754888048,3.16576948313655,-1.91569069357686,0.505888756702615
"103",0,-3.05878127391869,-3.05878127391869,3.37141378896863,-4.07486305481688,3.61704244337718,0.281828118892588
"104",0,1.92632466091662,1.92632466091662,-1.34082803211937,2.67542124111431,-0.443961913640356,0.45556780277954
"105",0,2.96877878627993,2.96877878627993,2.11016026630008,1.8418513370061,0.989192241032964,0.405839311445943
"106",1,3.77074343530246,-7.1616499055743,3.77074343530246,-8.51544364769584,4.37093139852463,0.192250433122947
"107",0,-5.37161040279789,-5.37161040279789,3.6491647765392,-7.99481674635629,3.50602440926394,0.206554458100933
"108",0,-4.71780085286939,-4.71780085286939,7.13343719638679,-3.74138616034457,6.1577509854872,0.28765064076927
"109",1,4.09250976799284,-1.16317869682525,4.09250976799284,-0.376419031208203,4.89492723857682,0.372126640382322
"110",0,-3.99403645634461,-3.99403645634461,4.66658825987476,-3.5336940834778,3.30842428163093,0.282632752032826
"111",1,5.22740492065425,4.69325819260456,5.22740492065425,2.12277810942153,5.19815912169298,0.437941838947767
"112",0,2.0376801759541,2.0376801759541,-0.161308439240302,1.6689024613532,-1.03064057377052,0.440341480714182
"113",0,-6.05589968637556,-6.05589968637556,9.5974411851258,-6.21081502722007,9.63091745690805,0.229882657670001
"114",0,-4.57132334058842,-4.57132334058842,9.49480115351904,-4.92268642223568,8.57618974591056,0.261246708255731
"115",1,-0.566469290164982,4.09536920254891,-0.566469290164982,4.10059467945009,1.20326502637139,0.478468864542457
"116",0,2.34885502212788,2.34885502212788,5.81931966012399,1.20881119069906,6.59399249796574,0.412883046555771
"117",1,-3.21140241265819,-11.7694969404352,-3.21140241265819,-13.7317192376377,-4.29865924906374,0.12317489662443
"118",0,-1.42023232770467,-1.42023232770467,3.91105692874828,-0.913655400259278,2.37980791041828,0.364356050238309
"119",0,1.98984043272055,1.98984043272055,5.65060064731864,-0.65224677890129,5.87270099443488,0.365094727969931
"120",1,4.38180065297267,1.10571535142842,4.38180065297267,1.36857549304564,5.00358525552214,0.407089485630358
"121",0,-3.67999195478882,-3.67999195478882,8.35314100886254,-2.53058552168244,8.36978052471619,0.315959476513649
"122",0,-0.358915426941388,-0.358915426941388,4.65269554265395,-1.43314533727344,3.30438066457509,0.32563848653866
"123",0,-1.15047069913007,-1.15047069913007,3.83772661525368,-0.762217368290972,2.17662780120419,0.353628027991486
"124",0,-1.1955539106917,-1.1955539106917,3.21635940230669,-2.35787362738791,2.61971195087522,0.301746060033086
"125",0,-3.28585078715807,-3.28585078715807,5.19134877849481,-3.88387398263319,5.32084850179182,0.275700210951881
"126",1,14.0336783690764,2.44563904764308,14.0336783690764,3.42724268811867,13.2869437244176,0.458843316264901
"127",1,9.55747822621099,-2.09384258252523,9.55747822621099,-2.28637793553811,9.84926787180905,0.31095252473021
"128",1,0.715203637117918,3.1838465397371,0.715203637117918,2.68559170033655,0.873335497591241,0.450245289193616
"129",0,2.04862942089251,2.04862942089251,1.783685527541,2.54761013353976,1.11316240656534,0.440413516189435
"130",0,1.35704405216951,1.35704405216951,5.90122850742134,3.21495238049337,6.72485948845117,0.46422897021278
"131",1,4.72184055984908,5.02249623346765,4.72184055984908,3.67292353622075,5.63426410961283,0.488308784931275
"132",1,5.2233801559952,3.02542782305229,5.2233801559952,4.16723966973466,4.1567953886416,0.497951575113331
"133",1,4.5462041401703,3.70433189644167,4.5462041401703,4.3203910585038,4.19330283232035,0.503870913789962
"134",1,2.31417302913347,3.58629074985251,2.31417302913347,2.59579324168102,2.82872239453522,0.409988027340067
"135",0,2.24314248443282,2.24314248443282,-4.83410786990071,1.9023647404765,-3.73071639998545,0.454480557639515
"136",0,0.203611017513546,0.203611017513546,-3.00404062704957,0.0668262750775666,-1.94813724027958,0.401588636432762
"137",1,1.78262354700593,0.800442336445626,1.78262354700593,-0.277219162741927,2.89958184276216,0.377018776648522
"138",0,2.00145226934786,2.00145226934786,-0.584843245721394,1.46468793472738,0.0640622618117508,0.427223350806022
"139",0,2.16805970339223,2.16805970339223,3.74400001190918,1.78190930269378,4.21959588966646,0.423023952339696
"140",0,3.8605663005293,3.8605663005293,6.72514020407277,2.84708184265573,6.85858670913468,0.45251775808469
"141",1,2.23192920363866,-0.987464956772062,2.23192920363866,-0.943940391743042,3.81170610098105,0.351934513960043
"142",1,4.00766762323883,1.18093955152609,4.00766762323883,1.98847020616849,3.3569894134481,0.423727794882854
"143",1,2.01957804919791,2.46291731421102,2.01957804919791,2.16008443762418,2.69347331876247,0.435040939894608
"144",0,-17.3082142889822,-17.3082142889822,-6.88624957353524,-17.0494620486592,-5.72338913485627,0.0877687322485534
"145",0,-5.40539086596778,-5.40539086596778,6.89573374268242,-3.79577794339309,5.40111106669995,0.286918690581925
"146",0,2.52871377837174,2.52871377837174,-0.0893355041935767,0.799492696248133,0.294182038258724,0.413260624625119
"147",0,4.29945699025382,4.29945699025382,0.68190002972928,2.10913627054865,-0.02374933888811,0.434671411265397
"148",1,0.191801522455405,2.88402245623719,0.191801522455405,2.75590181409457,1.39092333399395,0.462399980107516
"149",0,-3.20449089974316,-3.20449089974316,10.0796746432846,-3.18258427902456,8.88861369518847,0.294752798074809
"150",1,4.72565477330575,-2.48409378739775,4.72565477330575,-2.96413330504402,5.0501493995083,0.308805625615324
"151",0,0.210484207461892,0.210484207461892,1.41898041890654,0.549898103400983,0.866075184946236,0.396465932225302
"152",0,-0.985336435028486,-0.985336435028486,6.8000366920683,-0.12892745590731,7.71916037675205,0.361050458713258
"153",0,-3.52012340821481,-3.52012340821481,6.90336343326262,-0.802326839754342,6.95211343187406,0.361700940032395
"154",0,-0.863482353438185,-0.863482353438185,-0.795000289925522,-0.709656072316075,-0.0237910529667271,0.369631365815349
"155",1,1.20618993958229,3.21361486753242,1.20618993958229,2.61502341286052,0.174282370725904,0.451610315431656
"156",0,-2.04280297677599,-2.04280297677599,3.10306971647587,-1.31792044223205,4.37734215115004,0.352124046586405
"157",1,2.62881303656053,2.82235721844736,2.62881303656053,0.620141466078278,0.449350367174055,0.412893454869366
"158",0,1.91135321526322,1.91135321526322,8.56851837372553,1.41991178019435,8.02187438293093,0.407562751299299
"159",0,-0.33244595826436,-0.33244595826436,3.48244606269785,0.330945136144529,6.06894032654698,0.399810743657841
"160",1,3.96732066109451,4.64273423713335,3.96732066109451,4.12433330894398,4.23814021960787,0.4901283349415
"161",1,-2.84942087875848,1.26216355278823,-2.84942087875848,1.33914465940552,-4.3709365952034,0.426684914073916
"162",1,8.43060105321744,0.893777400522712,8.43060105321744,0.489290097396732,8.60946046668435,0.387106374176539
"163",0,1.2650921041317,1.2650921041317,6.80101165991879,2.21211892048395,7.33799772339087,0.436392609964005
"164",0,1.87983418654148,1.87983418654148,0.179384156020885,2.05436929487504,0.370850808561153,0.417630640862033
"165",0,-4.64330581034255,-4.64330581034255,4.29966982340259,-4.7825268464147,4.72919808850445,0.271426342720344
"166",0,4.37977473390362,4.37977473390362,-4.22125902191473,4.49908003934875,-2.21124643132075,0.520706252528374
"167",0,1.57566934066313,1.57566934066313,1.69300281946143,3.47011508573308,1.02036860763269,0.481650448417765
"168",1,3.86890300002646,5.28296216695678,3.86890300002646,4.62356679993499,3.74803971361846,0.473434307906735
"169",1,6.93295121881858,-3.16245806274381,6.93295121881858,-2.55938384683029,7.69500172625646,0.318382919540616
"170",0,1.59936476970122,1.59936476970122,-3.80561378547091,0.805967047686502,-3.59530404993052,0.41747000691547
"171",0,-9.24557199164727,-9.24557199164727,7.01452927589768,-8.94933209064585,5.88989251574456,0.190500449074591
"172",0,-1.06500480133959,-1.06500480133959,2.69230322057695,-1.61366356300536,2.03354992091199,0.337284149897351
"173",1,0.871875952252756,0.53934462162632,0.871875952252756,0.995065711089973,0.0748326321227291,0.402763404418629
"174",0,3.82596270897919,3.82596270897919,-3.18500600238898,4.07033822525578,-0.642898196640025,0.508523356284093
"175",0,1.55475949428781,1.55475949428781,5.00664142932591,-0.142415901588483,5.07671836698445,0.379315350003241
"176",0,-0.751945673182475,-0.751945673182475,4.5350791514778,-0.897935084466929,5.53129656941062,0.354277616461692
"177",0,2.5886669896134,2.5886669896134,1.23653975139485,2.47977848796095,0.731880460778297,0.458730232310024
"178",0,-0.51675633920571,-0.51675633920571,-1.06775431702409,-0.535408860891379,0.387508633995252,0.356040920430841
"179",1,4.55904446064432,1.71572880745564,4.55904446064432,2.18547912694926,4.0942835328183,0.447221759843838
"180",0,1.4832808065612,1.4832808065612,5.94192278723075,-0.32683746269489,6.85383863075888,0.384116396777596
"181",0,-0.186136539576832,-0.186136539576832,4.50991870592948,0.850332642854245,4.28333371396488,0.411027843621598
"182",1,3.27300577914373,3.90586266699142,3.27300577914373,3.41093453790347,2.56099505320271,0.46958765556981
"183",1,10.0011202470816,-0.140545387811289,10.0011202470816,0.665625289147263,9.9488778637259,0.392438674959047
"184",0,-4.16645074182404,-4.16645074182404,9.34206372338396,-5.16658429475152,10.0559484366649,0.251893806634923
"185",1,1.75247409583147,2.53211930762335,1.75247409583147,3.5393596796703,2.05573860917038,0.486850124646631
"186",1,-0.551587960842484,6.50707330288106,-0.551587960842484,6.24259797580437,-1.67569201641447,0.577311948382639
"187",1,0.691733112800534,-0.561474685518555,0.691733112800534,-0.653846616276053,1.17701090088177,0.351116318895497
"188",0,-1.42974073909199,-1.42974073909199,-1.28710337877534,-0.287086764297255,-1.04409487457704,0.400275275774825
"189",0,4.50612216234363,4.50612216234363,1.64500322700201,3.2685738397086,1.58367983860779,0.471386389887779
"190",1,2.82320263763749,2.92373695040273,2.82320263763749,3.15988593302743,1.50002831463282,0.469596320253966
"191",0,4.14504463038878,4.14504463038878,3.9729329277106,5.61113641027937,2.63063680687893,0.503143996943562
"192",0,-0.309815970832338,-0.309815970832338,7.85774852542005,-0.728008351476815,5.7997657162017,0.357987645577758
"193",1,-3.02285768876195,3.76155736582387,-3.02285768876195,4.64364818495324,-1.9364958140765,0.504967759779777
"194",0,3.14077521181164,3.14077521181164,-3.08133579349848,3.83396529606038,-4.12910383820991,0.480238300777492
"195",1,4.20163434713308,-0.237253827114532,4.20163434713308,0.150333817497978,3.39460498122596,0.385265483186016
"196",0,-5.71289949044693,-5.71289949044693,6.2236664827494,-5.66998255929283,5.76682892804369,0.243134496103851
"197",0,4.57788069328203,4.57788069328203,2.69743892316251,3.79329206912383,3.57549463854044,0.480012066731957
"198",0,-7.26701370835665,-7.26701370835665,7.49433952085547,-6.57752246570531,7.17478252438409,0.228468594611363
"199",1,-3.91569679989474,0.976833560670985,-3.91569679989474,1.74177266627427,-3.14385544930185,0.428833166198734
"200",1,1.20913874611396,-1.70613362476661,1.20913874611396,-1.11916416594298,1.03577941992972,0.352898293418811
"201",0,0.593822226529152,0.593822226529152,7.05926128984002,1.32232941722662,8.41330610765126,0.398220569000594
"202",1,3.40033602892845,1.17188046671645,3.40033602892845,0.810248318544498,4.45952208717196,0.40206251160632
"203",0,2.49929575226895,2.49929575226895,-13.7895024836428,3.25918224307475,-13.1338617615628,0.58185573261978
"204",1,-0.626171715442398,3.39010997746421,-0.626171715442398,3.32830104253695,0.433955551196664,0.476643818085324
"205",1,4.71430608094016,2.04983076587783,4.71430608094016,2.04384897991318,4.15329797175819,0.438383222167457
"206",0,-1.78823906540322,-1.78823906540322,-1.55063418293586,-1.33051397981622,-0.464319925301457,0.35899123613851
"207",1,-0.37224051419324,-0.559038562546939,-0.37224051419324,-0.712464678431076,-0.0237910529667271,0.369631365815349
"208",0,-2.4278938555019,-2.4278938555019,4.25665163514176,-2.19015661584772,4.7436666220606,0.322905153157375
"209",1,2.5259594003107,-0.508258752296364,2.5259594003107,-0.626867187052116,2.97253148538024,0.362879722877385
"210",1,4.82821111561418,0.816390561532099,4.82821111561418,1.85390395465037,5.19166881537092,0.423913314670993
"211",0,-0.0757611637724053,-0.0757611637724053,3.03993918951408,-0.56925117790839,3.53249146735154,0.376135055704222
"212",1,7.41518528015552,-0.665297962692214,7.41518528015552,-1.53064129487152,8.20108243620243,0.342199125033997
"213",1,-4.83148143874752,3.59819710897842,-4.83148143874752,3.12066268087283,-3.57450295809278,0.485646807677404
"214",1,-4.95675453220449,2.12383729402838,-4.95675453220449,3.2936385930355,-5.08435786542196,0.494384702033981
"215",0,-2.90893263506175,-2.90893263506175,2.52338015252784,-3.39353870282937,3.53256058863411,0.299069908759829
"216",0,-5.14205208624033,-5.14205208624033,-0.291563845531352,-5.33452592106327,1.52086163952847,0.255506195360273
"217",0,1.87622423333333,1.87622423333333,6.6615246063286,1.94667442193641,4.34516727396271,0.425658716689445
"218",0,3.07472345559936,3.07472345559936,1.64438729756834,2.88870666765591,1.71117289586201,0.454223848957963
"219",1,0.530097818341037,3.22495466847066,0.530097818341037,1.446895815624,-0.673928549508771,0.430973228746055
"220",1,0.801572901841573,-4.52322398027101,0.801572901841573,-4.52205160735693,1.67170079400294,0.279543167165391
"221",0,-5.22233162069868,-5.22233162069868,7.99187429413981,-5.20442457240715,6.55854813960953,0.257048205286588
"222",1,6.27718891700597,-2.89461714448548,6.27718891700597,-2.75798121350278,6.23114794310895,0.30749611197612
"223",0,-1.23738505166382,-1.23738505166382,4.20383973220808,-1.55876701380484,4.33605786559703,0.342675542807853
"224",1,6.54536877827664,-2.10125579592096,6.54536877827664,-0.66939299636065,6.75747701057351,0.36395756831937
"225",1,2.39324709902694,-0.650385822520076,2.39324709902694,-1.93372707372432,3.18871383385273,0.329897487859777
"226",0,3.45300943106918,3.45300943106918,-2.28952424094383,5.1489860432607,-1.76577863853418,0.525750502026427
"227",1,7.05912903270646,-2.9707661750078,7.05912903270646,-1.92721842629519,6.55884591092945,0.318648282787594
"228",0,-0.153394095148897,-0.153394095148897,6.82185110364253,-1.25610267703822,5.82686912659977,0.333446666283647
"229",0,-2.03521322539257,-2.03521322539257,3.60435024210522,-2.24653615980304,3.88300799098204,0.324753605724353
"230",0,0.0650321399813538,0.0650321399813538,8.95880285305841,1.16535908625503,9.2392957166642,0.408144040090003
"231",1,7.59835454215372,-0.459841598961405,7.59835454215372,-1.10957125705031,6.91731306445275,0.350210391765972
"232",0,-0.20721575176566,-0.20721575176566,4.46640490678148,0.346739241503045,4.29011116972687,0.388598533435102
"233",1,-3.01265350161789,1.92303779848622,-3.01265350161789,2.03253115772828,-5.17372491046723,0.475279072434051
"234",1,-1.27791135245368,0.829627370093447,-1.27791135245368,1.69428969414969,-0.951687536918162,0.428230595296071
"235",0,2.68049838429714,2.68049838429714,2.66877779748539,2.53125340329967,4.12684363380697,0.4532101351096
"236",1,11.8445100848045,1.38672526385558,11.8445100848045,1.77658496225863,12.712856376384,0.419790105378638
"237",1,-2.77422678109097,-1.58113964142304,-2.77422678109097,-3.17106362662534,-1.38040649058466,0.313150841833922
"238",1,-1.42041825952888,4.21246168387076,-1.42041825952888,3.59070915995603,-2.01356576049443,0.526616192916007
"239",0,3.10557998575881,3.10557998575881,5.9521922584421,3.38168164521486,5.88141914530853,0.466712572515289
"240",0,7.04604603834456,7.04604603834456,1.72403490028058,7.40380993662115,1.64615171235078,0.565784992130733
"241",1,6.38158288703257,0.151122831458643,6.38158288703257,-0.569018594637718,4.85727387493511,0.362901949584367
"242",1,5.59097656448458,-1.83935311044237,5.59097656448458,-1.76417763792628,4.14796502341017,0.335367697033856
"243",0,-6.25573082879221,-6.25573082879221,8.02672477743529,-4.4107891010719,8.04739270499242,0.271305589636843
"244",0,-1.98211832631876,-1.98211832631876,4.61361951355918,-0.972990447364744,3.70037137329112,0.352791948551994
"245",0,-3.08546579853425,-3.08546579853425,5.33020621915694,-2.34860575031005,7.51213752351655,0.322525951868809
"246",0,0.659210508338999,0.659210508338999,3.0727485422993,1.16893709596198,3.92213025499324,0.411054870855287
"247",0,6.93810156867392,6.93810156867392,-2.58831193154875,3.96508781552083,-2.62329505223588,0.468201218755145
"248",1,-1.8597422442236,1.41738704663132,-1.8597422442236,2.30197286970563,-1.54236776142686,0.414730066940276
"249",1,2.48231033470557,2.36735907431198,2.48231033470557,2.26457349279312,2.32731273848115,0.442241335370509
"250",0,-20.2098104810451,-20.2098104810451,-8.10480936062754,-18.6492729118326,-8.95010251498536,0.0722077277743268
"251",1,-0.00717047162417139,5.36913623216895,-0.00717047162417139,4.22321429795655,0.287782261064676,0.502398863919745
"252",1,3.02776446195589,-1.69027821993333,3.02776446195589,-1.7313682194744,2.95459506597185,0.347695139250837
"253",1,13.9210633475134,-1.16197680067793,13.9210633475134,-0.488991831441068,14.4491574586571,0.337098504596514
"254",0,2.97690190277466,2.97690190277466,-7.8802273423037,3.2179382887701,-7.3083016033465,0.483182775916049
