"","z","y","y.0","y.1","mu.0","mu.1","e"
"102",0,-33.6441494174164,-33.6441494174164,-38.6238805870885,-33.7802326939333,-38.7469100487735,0.244296436537026
"103",0,-31.506041069623,-31.506041069623,-34.5526448672909,-33.0713916800436,-35.0187137928466,0.282471753861163
"104",1,-34.2090949845765,-41.0231030500737,-34.2090949845765,-39.979463407955,-35.2840380075325,0.39759171860671
"105",0,-35.0356289089402,-35.0356289089402,-34.3087876925909,-33.380466328325,-33.0945044318679,0.275829369032596
"106",0,-30.8229892078886,-30.8229892078886,-32.6248709954686,-32.5481733688291,-33.5144430199933,0.26605991585317
"107",1,-34.9492765328257,-33.1683469451571,-34.9492765328257,-33.0318068610325,-34.6010484645995,0.277955158490608
"108",1,-29.3553864838016,-33.588347686298,-29.3553864838016,-33.8086226786128,-29.5716471408559,0.357089010640989
"109",0,-32.8085245270369,-32.8085245270369,-31.2378198658527,-33.6463824994031,-29.7711038880704,0.324910813120862
"110",1,-35.4755420437899,-45.3025368518806,-35.4755420437899,-43.0284398170052,-33.9277406747794,0.513898833208629
"111",0,-34.7586418875445,-34.7586418875445,-39.9647658638833,-33.4884126481161,-39.2379779235747,0.259663353316408
"112",0,-34.9401238781399,-34.9401238781399,-35.9235184663991,-35.0801462008667,-34.8350033459485,0.328047757939528
"113",1,-32.9564874746526,-33.5668388283316,-32.9564874746526,-31.9986078504958,-33.2991316245657,0.269229226785298
"114",0,-34.8308620172042,-34.8308620172042,-28.931222417818,-35.0276393466016,-30.0324920496898,0.364270021375464
"115",1,-33.5588930357504,-40.0003119783775,-33.5588930357504,-39.5841372952002,-33.7200278486052,0.428331632991174
"116",1,-38.0089084593522,-32.6356187105956,-38.0089084593522,-33.6244102313462,-38.9904919485273,0.271425614168388
"117",0,-37.9275747045492,-37.9275747045492,-37.107201103852,-36.3747290987143,-37.2901834235154,0.387012160141013
"118",1,-39.9901353561886,-31.8879713115946,-39.9901353561886,-31.8468764912578,-41.5208402066184,0.197997138434438
"119",0,-35.944403327352,-35.944403327352,-37.6171487899829,-34.8157430599453,-36.1972676387109,0.336713747634549
"120",0,-34.3775229632173,-34.3775229632173,-34.3377754860302,-34.6287860456892,-35.1275914635273,0.369161030934687
"121",0,-34.6211544140898,-34.6211544140898,-34.9611008787675,-34.911783789706,-33.8450761518996,0.442533991581163
"122",1,-35.7319901840137,-38.6238982806892,-35.7319901840137,-39.7176608383021,-35.1673899318657,0.437126806542338
"123",0,-34.7544424900821,-34.7544424900821,-41.9013903546983,-35.413694494225,-41.2385140246942,0.276108666771999
"124",0,-42.4116457209101,-42.4116457209101,-36.3941710033328,-41.0785020636078,-35.9857878166521,0.549547239707578
"125",0,-31.9592002252672,-31.9592002252672,-45.0297518900166,-31.668038464438,-42.8653391596064,0.174524464287013
"126",0,-34.1431945971442,-34.1431945971442,-34.8722648663982,-33.4465718798202,-35.3084123003414,0.342281226986069
"127",1,-31.852847736334,-38.6266251690142,-31.852847736334,-38.4860062101612,-31.0562130769499,0.435247054746056
"128",1,-33.1902488078325,-36.0451892183244,-33.1902488078325,-34.5338430381476,-32.5096889637802,0.325994958058599
"129",0,-33.6324614378615,-33.6324614378615,-28.9405069998931,-33.5366572754724,-29.8323282132037,0.364754333632222
"130",1,-33.7578872718838,-35.2988034567973,-33.7578872718838,-34.986872050964,-35.5658729205148,0.362342844209085
"131",0,-32.7668692682639,-32.7668692682639,-38.3331340209845,-33.6944692811262,-38.3553776708826,0.272494977367549
"132",0,-34.5665458598679,-34.5665458598679,-35.0742343041721,-34.9356923673554,-35.4210549277852,0.348362720814717
"133",1,-35.6739974558562,-35.0880181897154,-35.6739974558562,-35.0549929857053,-35.8536169201065,0.322488179866016
"134",1,-38.7359908811539,-37.0053379576872,-38.7359908811539,-37.840462065796,-38.5644715842839,0.35727835125229
"135",0,-34.7989525946872,-34.7989525946872,-39.2542657796575,-35.8204052265997,-38.7875464424973,0.302502047329318
"136",0,-32.9071571589925,-32.9071571589925,-43.0426925599209,-34.1266157955065,-43.9517169938774,0.346027975110621
"137",1,-35.8880993542683,-39.1595468895901,-35.8880993542683,-39.1775671753338,-35.4449306498395,0.450265235334861
"138",1,-36.3719037665156,-36.1193737069286,-36.3719037665156,-36.5367433248825,-36.9743505910673,0.38372898221193
"139",0,-31.9171438605902,-31.9171438605902,-33.7586472787031,-34.281160469944,-33.7763104450135,0.418588296942079
"140",0,-33.5096271309867,-33.5096271309867,-33.0414922633085,-33.4048279570886,-33.2296879994404,0.291709605969154
"141",0,-33.8433625938508,-33.8433625938508,-35.0822672939276,-34.7319789783911,-35.9753757532835,0.333048742965592
"142",0,-36.0248136199056,-36.0248136199056,-40.1176536869171,-35.3154145709762,-40.3383923041731,0.291806187295693
"143",1,-34.7630269517705,-38.4025009084834,-34.7630269517705,-37.0301944168158,-35.0028307890518,0.383056050858929
"144",0,-37.3204364981291,-37.3204364981291,-34.8696375578933,-37.5640481192365,-35.4030712940386,0.397294971239555
"145",0,-32.2521322067794,-32.2521322067794,-31.6813698091495,-33.1692642917491,-32.8967799884216,0.312282560762465
"146",1,-36.2693390821694,-33.1649350912003,-36.2693390821694,-34.8490336044592,-35.9910042447717,0.31544338440046
"147",1,-30.0671088734243,-35.3056558081604,-30.0671088734243,-35.7341253528984,-31.5649004141908,0.425788646808979
"148",1,-37.3317512548056,-38.944525905262,-37.3317512548056,-38.9124556030572,-37.5668088664889,0.387078051269108
"149",0,-34.215608273864,-34.215608273864,-37.4488946986044,-35.6530573454261,-37.9021290366526,0.334770709160883
"150",0,-43.9630775729904,-43.9630775729904,-34.4100898186347,-43.8791472051612,-34.4843150833262,0.561222851871966
"151",0,-35.3308801961485,-35.3308801961485,-38.9345079194035,-36.5002486734321,-38.6637190253633,0.321627902227635
"152",1,-31.1348376545059,-42.4225977436375,-31.1348376545059,-42.7856187323292,-32.7493070680577,0.505361193452731
"153",0,-41.401960833173,-41.401960833173,-32.8158843166801,-38.8992088578222,-32.169075590818,0.461395383521878
"154",0,-36.3696460026097,-36.3696460026097,-33.8349647561899,-34.9524967648585,-33.2000196801909,0.375743992314643
"155",0,-34.0487007052739,-34.0487007052739,-40.2310298114039,-33.8125961602548,-39.2671232867863,0.229430288364094
"156",1,-42.318639160187,-36.6876993081623,-42.318639160187,-35.6287217813261,-41.8145460993144,0.569741837623792
"157",0,-41.7998901381094,-41.7998901381094,-45.0226683112565,-41.0598785684022,-44.8142621496829,0.379628909107701
"158",0,-35.3655723148916,-35.3655723148916,-35.0259294545094,-34.6839159987457,-35.4774631782001,0.340771630045638
"159",1,-35.671107072485,-34.2239776804735,-35.671107072485,-34.5114555156526,-35.3993482113587,0.348263350706818
"160",0,-34.723365833875,-34.723365833875,-43.1697915896325,-34.9394761831109,-43.7593303820966,0.238985944459581
"161",0,-34.9763902309276,-34.9763902309276,-38.1295184153016,-34.7017131877077,-35.8620787496104,0.314412571344723
"162",1,-35.6484925321642,-34.7172713417777,-35.6484925321642,-34.3347138957619,-34.9397614084127,0.397991040115567
"163",0,-32.6610959907136,-32.6610959907136,-44.1785075810445,-33.7532967356882,-44.3163719283768,0.214198828788311
"164",0,-36.3031282217682,-36.3031282217682,-34.6867772258326,-37.0984812496607,-34.5299609479228,0.382099075023869
"165",0,-34.9658314039532,-34.9658314039532,-36.0524148526502,-35.1652438270065,-35.0513262895646,0.362923101930017
"166",0,-37.6402241022637,-37.6402241022637,-39.717832277245,-36.265556586337,-38.8304085483933,0.250848628043811
"167",0,-34.3813549384008,-34.3813549384008,-37.0572655664889,-34.3987199348246,-37.7548406856029,0.281781683506095
"168",0,-34.7899872545855,-34.7899872545855,-35.8327077411629,-35.3837138182533,-34.5347874321707,0.414502057940301
"169",0,-31.3517892578419,-31.3517892578419,-40.4055303045213,-31.6896461875612,-39.4544863351004,0.22349118992166
"170",1,-39.7612287302217,-39.6944686398497,-39.7612287302217,-39.0501656337006,-39.9535091113156,0.43623137682493
"171",1,-28.2904959915629,-46.3041040059868,-28.2904959915629,-47.1848249468297,-29.3284036299424,0.551974813719681
"172",0,-36.1369995094487,-36.1369995094487,-33.510535509681,-35.6461310966659,-32.2085062004272,0.360986499845311
"173",0,-34.2393895638874,-34.2393895638874,-36.0119406171376,-34.5548517215072,-34.5017878105933,0.296893587037507
"174",1,-35.5025601036682,-39.4785872831799,-35.5025601036682,-39.1382300570804,-36.0191597498582,0.421240130632261
"175",0,-36.5793642959496,-36.5793642959496,-33.6606063187617,-35.5752448539591,-35.0391449640436,0.355746856981111
"176",0,-32.8245014537,-32.8245014537,-37.8296512273025,-33.4965097922373,-38.5917286694509,0.270086212673244
"177",1,-39.1266891512851,-35.9217652944746,-39.1266891512851,-36.3440953576574,-38.9450249450585,0.318438145316628
"178",0,-35.627834807073,-35.627834807073,-36.1324506127593,-37.0076271729115,-37.5276180624881,0.345182717336789
"179",0,-39.4450887395832,-39.4450887395832,-35.5968696620879,-40.1728376765867,-35.4305211419712,0.416198393795576
"180",0,-34.6905938216575,-34.6905938216575,-37.757845077627,-33.6184881439712,-38.1598070068418,0.276679735551458
"181",1,-34.2872263287192,-35.7495214978751,-34.2872263287192,-35.0747245579241,-34.7224476248938,0.355765172404056
"182",0,-34.2459697267947,-34.2459697267947,-43.8786612931146,-35.5269142793387,-41.314331401133,0.282913116974342
"183",0,-32.8712613603561,-32.8712613603561,-32.5192697060837,-33.6628366617406,-32.8700749611866,0.523131172896506
"184",0,-31.4888530262216,-31.4888530262216,-32.1098027186764,-33.2441003397865,-31.6247334416173,0.303456974596064
"185",0,-33.2750599034154,-33.2750599034154,-37.369838551365,-32.8125985732664,-37.9870291020323,0.228214254300033
"186",0,-34.0147676349584,-34.0147676349584,-37.4103772798875,-34.3284105596099,-37.2284858668582,0.274137740281307
"187",0,-42.4703212394683,-42.4703212394683,-33.0972004983341,-42.3542677034046,-34.1732521714403,0.514112406176745
"188",0,-42.2791603961605,-42.2791603961605,-33.4275612941525,-43.6313377572386,-33.5738334726381,0.492411027773335
"189",1,-30.8502793486882,-38.1904928438132,-30.8502793486882,-38.4410014868695,-30.9838022253607,0.451894576285637
"190",0,-37.1611223916536,-37.1611223916536,-30.8072581298784,-38.4817780328465,-30.9166395504456,0.456922001467737
"191",1,-34.4877208266187,-41.5516463708671,-34.4877208266187,-40.735324299631,-34.058875815974,0.444931367386813
"192",0,-34.2522620396816,-34.2522620396816,-34.0827584263443,-33.2819038521375,-34.4261755569707,0.324156004994719
"193",0,-41.1314708826798,-41.1314708826798,-38.4356208107083,-41.3026496327115,-39.4494504411989,0.440205789811677
"194",0,-32.477381354285,-32.477381354285,-10.3660606626543,-33.4932344212447,-10.7203496696193,0.344992915802884
"195",0,-34.6123816366939,-34.6123816366939,-40.6019914519305,-33.8457072392466,-41.0203539118774,0.260728019163168
"196",0,-37.0773385864518,-37.0773385864518,-37.1794898942407,-36.8957057066256,-37.1093406292962,0.361812490489472
"197",0,-41.3543236624399,-41.3543236624399,-33.0890237433801,-41.0362870304661,-33.5153229064619,0.44668488629082
"198",0,-36.7390789594975,-36.7390789594975,-33.7474197161936,-36.0538167669264,-33.2192481153594,0.353932764139475
"199",0,-35.6558229555357,-35.6558229555357,-32.0695637007376,-35.8374278932091,-32.6488122423972,0.339749243017737
"200",1,-31.1089428873591,-34.6900099833918,-31.1089428873591,-34.9143915084813,-31.2616912276519,0.361425486032937
"201",0,-34.470571997972,-34.470571997972,-33.1015947624164,-35.8115957381465,-33.2965797055998,0.368667738960289
"202",0,-37.4507866791144,-37.4507866791144,-32.1504845552582,-36.9364850271091,-34.0310820141436,0.392569958966776
"203",0,-38.5265674248614,-38.5265674248614,-33.0615754129654,-37.2193360797521,-32.9099621158371,0.388732740187889
"204",1,-34.4957577205879,-35.5977609844268,-34.4957577205879,-36.3216737713076,-35.1824132952063,0.34819697564016
"205",0,-34.1500679011037,-34.1500679011037,-32.247214210055,-33.7345421967128,-31.9461197861887,0.320950574388074
"206",0,-35.2167831848402,-35.2167831848402,-41.3531031444325,-32.7329117625436,-39.3316870838014,0.226015671385822
"207",1,-34.6355810207665,-35.4539644930218,-34.6355810207665,-35.742750940004,-34.4821432094419,0.344742941954025
"208",0,-33.9089283934377,-33.9089283934377,-31.0174074543597,-34.0422828988956,-30.2231444615736,0.343304470132853
"209",1,-35.7565802255575,-38.7333006119201,-35.7565802255575,-37.8622411101155,-34.7805925141432,0.379232823086332
"210",0,-34.0712608863804,-34.0712608863804,-45.6269237250868,-34.3402356128063,-43.8993526640038,0.209160428423885
"211",1,-33.5639135829856,-39.5281917669712,-33.5639135829856,-39.4171988228707,-34.284760233562,0.457034821959656
"212",1,-42.4972881550302,-36.7818853664268,-42.4972881550302,-39.2143063026362,-40.8158779434546,0.377756461859642
"213",0,-34.5692448089091,-34.5692448089091,-38.3049518942926,-36.7848209627546,-37.8419048504141,0.32648703626599
"214",1,-32.9782882207433,-37.5885362960501,-32.9782882207433,-37.7451055447272,-35.450960388833,0.391886908694634
"215",1,-40.948395820988,-39.0030598517096,-40.948395820988,-38.7730393452767,-40.7743783144379,0.409978730249625
"216",0,-41.2221835314103,-41.2221835314103,-32.9605295431511,-39.4200668293031,-32.7362052816982,0.46585935082192
"217",1,-35.5006896676178,-35.6946514931237,-35.5006896676178,-36.7207589630325,-34.2848821701284,0.378901001024527
"218",1,-34.1791267997063,-35.9551718321498,-34.1791267997063,-35.384655214741,-34.0353224203301,0.371238976916055
"219",0,-36.6388411118234,-36.6388411118234,-44.0143984811151,-35.8798717367933,-43.9099951476747,0.379766723165421
"220",0,-39.8032861342858,-39.8032861342858,-33.0481162673251,-36.4433119287673,-32.6873483093213,0.401425045175911
"221",0,-37.854111966646,-37.854111966646,-33.0669590681553,-35.9158244574428,-32.3893921524378,0.380172211122654
"222",0,-33.6090377812619,-33.6090377812619,-32.0665547107609,-34.118597749444,-31.9656205969699,0.361635010747915
"223",1,-30.7804243718409,-33.3110263390066,-30.7804243718409,-34.2571036734668,-31.9733003486983,0.337164907555934
"224",1,-35.1134435331841,-32.1767726829134,-35.1134435331841,-34.4827069984786,-34.6582752971642,0.360421585673914
"225",1,-32.0629712346927,-29.0213600350944,-32.0629712346927,-31.1400845381661,-32.4760479793961,0.195610630070825
"226",0,-36.0599962573052,-36.0599962573052,-34.646577581224,-36.0214392817337,-34.8899302921695,0.319237334762327
"227",0,-38.8491850100872,-38.8491850100872,-36.3867431324122,-37.6521141692256,-36.1460619524638,0.377292996044921
"228",0,-33.8266130815142,-33.8266130815142,-43.6499714849392,-33.2786942046833,-43.6609672917874,0.208746539342319
"229",1,-36.8216847427717,-35.4440401702925,-36.8216847427717,-35.5529170086347,-36.0415295311766,0.342421028591394
"230",0,-33.8844106481622,-33.8844106481622,-37.1164730639222,-33.327291381614,-37.3092963388744,0.262482226784261
"231",1,-39.1720725397475,-32.4468608536316,-39.1720725397475,-32.9954322790838,-39.1374859994434,0.259335896003244
"232",0,-30.6133943770141,-30.6133943770141,-46.062373727645,-31.7067890804533,-47.2445262929,0.13437963277333
"233",0,-38.5428847655944,-38.5428847655944,-35.4241360928626,-37.7720001779055,-35.6656255226682,0.451283959088818
"234",1,-33.1698941210673,-34.9625982557775,-33.1698941210673,-36.7621752544944,-33.5206727401614,0.494159729503399
"235",0,-40.9362228667542,-40.9362228667542,-46.2283900473661,-40.5189836308241,-46.815730117735,0.368742308495053
"236",0,-33.5732414627964,-33.5732414627964,-31.8549817929621,-33.4949629629295,-31.3313101226416,0.343940662608807
"237",0,-32.9150907029509,-32.9150907029509,-38.7605111830372,-34.3090675142458,-38.5969636408316,0.242784767634031
"238",0,-37.8443246980769,-37.8443246980769,-41.5187355020038,-36.8721117620719,-41.6270974250933,0.299963721633354
"239",1,-35.1478290653257,-37.1498725747749,-35.1478290653257,-36.8823234581339,-35.1173691971342,0.39225189264124
"240",1,-37.1130533232422,-34.8951169784249,-37.1130533232422,-34.214837066239,-37.8820890730795,0.266297810714762
"241",0,-35.5792915772541,-35.5792915772541,-37.9425573825043,-35.9851847966751,-37.0732357751827,0.318640053985726
"242",0,-39.1465447680576,-39.1465447680576,-21.975785221616,-39.2865878680248,-22.9466613984181,0.4035694360557
