"","z","y","y.0","y.1","mu.0","mu.1","e"
"49",0,-52.5596838037649,-52.5596838037649,-57.8130949583171,-53.0385230626797,-57.0984155516881,0.332208958421651
"50",0,-44.817810824567,-44.817810824567,-46.4345703899645,-45.3467014689249,-45.3047988701547,0.221020027101403
"51",0,-46.8026343174264,-46.8026343174264,-42.1582319670435,-46.9380012752743,-44.2110858247669,0.242107476371105
"52",0,-54.5343907118105,-54.5343907118105,-47.2620874388724,-56.0993072322815,-47.3778819663523,0.399717659169718
"53",0,-50.816267784681,-50.816267784681,-55.51841823165,-49.0282915266565,-54.1021128702839,0.276460618586412
"54",0,-53.4521526288378,-53.4521526288378,-55.6986640588991,-53.070550850287,-56.5889916940078,0.337010766789451
"55",1,-49.6952513542213,-48.1470044525686,-49.6952513542213,-47.6338510091708,-51.1886327963662,0.231412919330212
"56",0,-52.8034146650686,-52.8034146650686,-55.4013258538893,-54.460033354341,-56.0645602554254,0.363733527772433
"57",0,-54.226767161728,-54.226767161728,-54.8017999551186,-54.4695603539319,-56.0705295260692,0.363470256948343
"58",0,-56.7720374399585,-56.7720374399585,-52.5512413619708,-55.5843029644488,-52.4047675573802,0.387922528611029
"59",0,-53.8006733048571,-53.8006733048571,-52.4234119670355,-51.970444206595,-55.0614906898259,0.343285221322244
"60",0,-53.5514475835698,-53.5514475835698,-46.9054541761569,-54.1298327868872,-46.6230556469931,0.403232866461575
"61",1,-53.0636652744074,-56.7149881910528,-53.0636652744074,-55.8465662885742,-54.131468523717,0.398731174396074
"62",1,-54.5138357837726,-56.0228007552088,-54.5138357837726,-55.9839894215012,-53.9155762157561,0.375039651984508
"63",1,-56.0725354805544,-55.0929003635997,-56.0725354805544,-54.5770004650258,-55.7815491605226,0.362944095502081
"64",1,-53.8308592145441,-56.4292865472667,-53.8308592145441,-56.2616403020993,-53.42588181292,0.394136081004537
"65",0,-55.6818281820961,-55.6818281820961,-55.7520510499858,-56.0551512411486,-54.4283056693363,0.384417783640704
"66",0,-56.695982678681,-56.695982678681,-55.2735159817842,-56.422840996508,-54.4485929465146,0.403499547597549
"67",0,-52.3521766749777,-52.3521766749777,-51.3360760628804,-52.3111017076639,-53.288483640506,0.400949455447049
"68",0,-54.0822078131325,-54.0822078131325,-55.1686506994509,-52.4453817654046,-56.7899977699341,0.289667703453873
"69",0,-55.499784977273,-55.499784977273,-53.7940522666515,-54.4827465078178,-53.1929931553877,0.36409062901713
"70",0,-49.0542263373801,-49.0542263373801,-54.8460520119715,-49.0190085983847,-54.068115572182,0.265223691414083
"71",0,-57.3892768317207,-57.3892768317207,-47.3524808737865,-57.7529563739521,-49.7181463366478,0.482920686569843
"72",0,-56.1774291717654,-56.1774291717654,-55.272656888518,-56.0818054871502,-53.4660369095538,0.413577830238808
"73",1,-54.1487714455706,-56.6508916197459,-54.1487714455706,-55.6873504579565,-53.7180283409147,0.40223339800339
"74",0,-57.4569616205879,-57.4569616205879,-52.8653511326439,-56.2175136955504,-54.089580212206,0.397439994812023
"75",0,-37.1633487195989,-37.1633487195989,-41.7288820468713,-37.132956214331,-40.6383947149368,0.0892023461466979
"76",1,-48.2410426002698,-50.8911581942877,-48.2410426002698,-53.050840404654,-48.1114095850833,0.375322228545139
"77",0,-56.6699966572793,-56.6699966572793,-52.8598975773201,-57.7436617353294,-52.5713745292228,0.414658906035894
"78",0,-56.8159326633387,-56.8159326633387,-56.0366720881961,-56.5394578216995,-55.1622656856766,0.372580448602751
"79",0,-55.8790369637805,-55.8790369637805,-56.1861231087898,-56.4418407912838,-54.9341081651096,0.383067953547318
"80",0,-54.4085227723534,-54.4085227723534,-50.7225377055068,-55.758313488003,-49.9773299963638,0.364185162461637
"81",1,-56.4134990079072,-51.9981843010969,-56.4134990079072,-52.6463014213551,-56.3618615207755,0.361979446870524
"82",1,-56.1182512959574,-53.5560197577152,-56.1182512959574,-52.960317543417,-56.7076601875278,0.338756355508924
"83",0,-53.7262448299413,-53.7262448299413,-52.7951392492531,-55.9267159530559,-54.4572520822353,0.38224793957286
"84",0,-52.3144632399263,-52.3144632399263,-50.0477231540456,-53.282425771465,-48.9480995920077,0.357762851815061
"85",1,-54.8829340693903,-55.0971027241931,-54.8829340693903,-55.2158024256366,-53.6417488210874,0.387680315710846
"86",1,-53.1574862977311,-58.4717153621965,-53.1574862977311,-58.2683926503311,-52.0921552021707,0.425445164585157
"87",0,-50.3643714451753,-50.3643714451753,-52.6632363908482,-50.0214783289018,-53.339732138267,0.279843770213253
"88",1,-54.9894455667667,-52.1043352139278,-54.9894455667667,-51.9392312695996,-56.682747895233,0.311571675645331
"89",0,-51.6712443902435,-51.6712443902435,-56.6734138165445,-51.9871383746758,-56.7541480669337,0.310936371416039
"90",1,-53.4643026090814,-52.5462213805659,-53.4643026090814,-53.362272836038,-54.2862533776172,0.347733841759861
"91",0,-56.5293176356217,-56.5293176356217,-52.5460814105748,-55.9938907864525,-53.8589632305906,0.38905640498272
"92",1,-47.091200780443,-61.388251500224,-47.091200780443,-60.9412778744462,-47.4214601648549,0.53178438118673
"93",0,-52.0963867152737,-52.0963867152737,-56.4533273851395,-52.4288736231767,-54.8425928187331,0.328657616297116
"94",0,-47.575855582563,-47.575855582563,-50.8373067912331,-47.1949980032672,-49.5099543136353,0.25597383140041
"95",1,-47.028644197054,-60.3894751389217,-47.028644197054,-60.8506581813338,-46.7668396626278,0.525753013176867
"96",0,-56.3821719024136,-56.3821719024136,-50.7178102181439,-55.6619343390081,-53.4920402968406,0.39485866852584
"97",0,-60.8837906971348,-60.8837906971348,-47.2301174935878,-61.0335181371766,-47.5239610981993,0.520971179507486
"98",1,-52.8329700404703,-48.865244140464,-52.8329700404703,-48.8659878254391,-51.7105405315913,0.257462910047416
"99",0,-49.9582857000713,-49.9582857000713,-52.8375857543679,-50.1360803340467,-53.6739235716547,0.28698193018363
"100",0,-54.0553680629191,-54.0553680629191,-55.0643787771245,-53.9835625558384,-55.5913353777124,0.350302623934347
"101",0,-49.9647782467983,-49.9647782467983,-51.9137942593236,-49.836684199579,-52.2316891683653,0.290824347891906
"102",0,-55.28414446465,-55.28414446465,-55.6560785933088,-54.1842897265754,-56.3177856367229,0.343470184340045
"103",1,-57.4188247623942,-54.4968125008881,-57.4188247623942,-53.1689337237405,-56.0884980842896,0.353514794537966
"104",1,-45.1549945546315,-63.0877053642874,-45.1549945546315,-61.3061213148423,-48.8604488048923,0.520499861451359
"105",0,-51.8132082642023,-51.8132082642023,-57.505927366958,-52.0064616110217,-55.9069602465357,0.335662871671029
"106",0,-54.7613919059636,-54.7613919059636,-52.8491401948918,-53.4833153420744,-53.4315529883424,0.372928132333382
"107",0,-53.0683812271911,-53.0683812271911,-53.2602207623017,-53.2379818027605,-53.9371087740616,0.349185080308026
"108",0,-53.7624837033207,-53.7624837033207,-56.3221587075211,-54.3572370331106,-54.9009163520608,0.364504958490777
"109",0,-50.6916800309406,-50.6916800309406,-55.4883911871671,-52.3967812081329,-56.2343290843749,0.329912927137404
"110",0,-56.514968667662,-56.514968667662,-43.5266652889543,-56.8510648722502,-43.658763965533,0.441860946202612
"111",0,-52.1680168834861,-52.1680168834861,-56.9668861676103,-52.4312041609934,-56.611860983998,0.344136379400804
"112",0,-51.4957828157593,-51.4957828157593,-55.5389859676958,-53.0246731587916,-56.0657970039415,0.342100919513633
"113",1,-53.1857221342676,-48.4577304515563,-53.1857221342676,-48.9908867274921,-53.0931415694355,0.316190203545591
"114",1,-52.6598346211011,-52.3953232255045,-52.6598346211011,-51.0045926104761,-52.0227277831664,0.414181042352151
"115",1,-47.6691035437502,-51.7101836537108,-47.6691035437502,-53.4322515546765,-49.7670275029687,0.354815822414171
"116",1,-54.7065836678865,-55.5481481821276,-54.7065836678865,-55.8951452195767,-53.3315107574199,0.389935036243077
"117",1,-53.4982921920885,-51.5081077911273,-53.4982921920885,-50.5896538700351,-53.9769462195904,0.337272296327672
"118",0,-46.8849958110181,-46.8849958110181,-51.7973713906791,-48.8413965702623,-53.4063257706175,0.281782175615294
"119",0,-54.0645347818812,-54.0645347818812,-55.4443056900944,-52.8256010644267,-54.5384858455336,0.342840417362618
"120",1,-56.5495872002987,-55.187183117723,-56.5495872002987,-54.5325645889117,-55.2476426691027,0.364854124441106
"121",1,-50.9302061780475,-50.1656375056253,-50.9302061780475,-50.722660644394,-50.690101267112,0.304544822002902
"122",1,-51.5955362394122,-58.096789789652,-51.5955362394122,-58.015705367677,-51.7177884837204,0.437558904730622
"123",0,-51.4218457556091,-51.4218457556091,-50.4942689271918,-50.1339990394653,-50.6215757915755,0.284474207398643
"124",1,-52.1144323074552,-58.6269142050231,-52.1144323074552,-58.0204044430756,-51.8215065918809,0.4303229487065
"125",1,-56.2408255185887,-52.9841721436929,-56.2408255185887,-52.6718211640911,-55.6481671290359,0.343274762583476
"126",0,-53.6369625879901,-53.6369625879901,-55.3671518239032,-52.5995458324001,-55.4499046640865,0.367978911934164
"127",0,-57.7696424387312,-57.7696424387312,-47.5736341307559,-57.7934881607868,-49.4618393239033,0.463419428686828
"128",1,-56.5676235557337,-49.5321163456551,-56.5676235557337,-52.9857578874725,-56.1705017730864,0.326197457282559
"129",0,-52.7081477274932,-52.7081477274932,-56.9672341445226,-53.2941767332455,-56.7532983311085,0.326743887279415
"130",0,-53.8635990984882,-53.8635990984882,-56.5244280744059,-54.2748506495154,-55.3826807952057,0.374528253573482
"131",1,-57.0648930972966,-55.3673191924546,-57.0648930972966,-54.0677417114084,-55.5522447806486,0.363581000212015
"132",1,-53.3622595376376,-55.2241128545837,-53.3622595376376,-54.1792681398355,-55.0383318856333,0.361182503160887
"133",0,-55.1257028424407,-55.1257028424407,-56.0175269094176,-54.5285105959509,-55.7260427996311,0.360168584599268
"134",1,-50.0430644478374,-59.4726862159143,-50.0430644478374,-58.6123372999731,-51.8121898447616,0.422110863769921
"135",0,-50.8986289575371,-50.8986289575371,-47.8213385003051,-49.9492613759171,-47.8766468543368,0.267495314664525
"136",0,-54.8824303848299,-54.8824303848299,-52.0761969711719,-53.5975417097754,-52.6655217484972,0.362099961106915
"137",1,-49.363745806887,-57.1676682536728,-49.363745806887,-57.6792286608971,-49.9489172026587,0.469857420869355
"138",0,-54.8303416224645,-54.8303416224645,-52.2571271607165,-55.1896231906033,-52.1885123023217,0.391714659159709
"139",0,-47.5178503265773,-47.5178503265773,-52.237486540447,-48.7175232883923,-50.9768975958798,0.32141860601593
"140",1,-56.050966483014,-53.5224334307914,-56.050966483014,-53.2840425879485,-56.4885848799347,0.346844791789259
"141",1,-54.4695868698362,-51.2982470526043,-54.4695868698362,-52.8133938453902,-55.4939241166121,0.340067812112821
"142",0,-54.8508218415898,-54.8508218415898,-53.0268301558435,-56.3600853687506,-54.4506858574934,0.404741941155802
"143",0,-56.0999634675878,-56.0999634675878,-54.0613679691656,-55.9640769470998,-53.8544692340298,0.394000313556269
"144",0,-56.6824326499362,-56.6824326499362,-54.1471801609594,-56.283836087959,-54.0715940485582,0.403673862856987
"145",1,-50.1040757253752,-49.5429599142832,-50.1040757253752,-49.7024181783964,-51.0639062709195,0.307764830750652
"146",0,-56.8782628856466,-56.8782628856466,-52.882113887552,-55.8017631405583,-53.2535813649076,0.387922528611029
"147",1,-53.6462456211936,-55.9556395071392,-53.6462456211936,-55.4746938479687,-53.1420961343214,0.372318167984857
"148",0,-58.4829898342687,-58.4829898342687,-52.0824490275998,-58.3986854670721,-52.1462380837113,0.437665924477767
"149",1,-49.986763734345,-57.5575339829334,-49.986763734345,-57.2981630524073,-50.3754278817213,0.443760694115325
"150",0,-60.7866529971852,-60.7866529971852,-47.7757426369067,-61.7288360894274,-47.6515822597665,0.54015652421175
"151",1,-50.9593890105146,-55.7992214594869,-50.9593890105146,-55.939357549215,-54.6834761838696,0.383665894396883
"152",0,-56.1807787078369,-56.1807787078369,-44.2780111815473,-55.5447668182521,-44.6581476447427,0.445801190288197
"153",0,-58.4789500124185,-58.4789500124185,-52.2664287170553,-57.9125372920056,-50.7692819089364,0.451164053982193
"154",0,-48.9037094520078,-48.9037094520078,-51.3121305285598,-50.7992219033567,-51.1482318419522,0.293268291660433
"155",0,-56.7781008749124,-56.7781008749124,-57.8257875469153,-54.7243645991107,-56.5246439161329,0.342729879479101
"156",0,-52.4963222914772,-52.4963222914772,-48.4071972877666,-52.1680049176244,-49.1946867660114,0.341165898151575
"157",1,-45.7891620355672,-65.8338162700286,-45.7891620355672,-65.6923449125926,-43.6834259754454,0.604881509723705
"158",1,-55.4716596923085,-53.5254865389489,-55.4716596923085,-53.9527799200755,-55.410616087297,0.365684147565127
"159",1,-54.9094679698544,-52.7378989895858,-54.9094679698544,-51.2774829655612,-55.3086187916134,0.319825854683124
"160",1,-54.0312014317795,-52.0282012350111,-54.0312014317795,-52.181463439192,-53.3321677552042,0.387600352490932
"161",1,-51.4667862077249,-55.4469575984056,-51.4667862077249,-54.8740389172442,-52.4117675010621,0.400153944141499
"162",1,-43.7410505620529,-42.5677903531538,-43.7410505620529,-42.8387546668022,-45.5554800049708,0.174865506345445
"163",1,-52.7746378740677,-56.4213703895384,-52.7746378740677,-56.3226333093039,-54.1797726350322,0.397006920180201
"164",1,-56.1715532871178,-56.6881578451326,-56.1715532871178,-55.9235629167696,-54.6698202737496,0.36920382688334
"165",0,-54.2426712012124,-54.2426712012124,-54.3655752189888,-53.4650984395394,-53.7198973567636,0.356720199238126
"166",1,-51.9921648323186,-56.1426165288014,-51.9921648323186,-56.1039168654585,-54.4940921444396,0.369360865796335
"167",1,-58.0073452880509,-55.5202526254881,-58.0073452880509,-53.793727708815,-56.6065881768518,0.331042981176324
"168",0,-48.630526065995,-48.630526065995,-54.102642769545,-49.0830745754129,-53.0374173165883,0.254387898807929
"169",0,-51.814980977538,-51.814980977538,-52.7663625419997,-51.446780436409,-53.6258980008752,0.395451917654708
"170",0,-60.3045755380618,-60.3045755380618,-46.4061311315952,-60.2703813715664,-46.6134412045128,0.520146034439847
"171",0,-57.5039430112027,-57.5039430112027,-38.9839393584526,-58.5735284941296,-39.6711386546792,0.5485305033297
"172",1,-53.5408068555986,-56.4918104347252,-53.5408068555986,-55.7378093202847,-53.8088133186436,0.383805498331725
"173",0,-51.5156464449131,-51.5156464449131,-56.8913456925197,-52.3455259996534,-55.3628895911222,0.297909677620929
"174",1,-50.4621875334295,-57.4230618780767,-50.4621875334295,-58.293566084194,-50.5963989589126,0.47392475935816
"175",0,-55.9299793204722,-55.9299793204722,-56.7626740254345,-54.1350949287434,-55.914442173736,0.357828614358577
"176",1,-52.7053240441912,-50.4711573200778,-52.7053240441912,-51.9648073092112,-53.8209835712852,0.325324311980549
"177",0,-55.4487450089265,-55.4487450089265,-56.0394582140506,-55.9156974287834,-54.8279275732114,0.392786015646443
"178",1,-51.451084257056,-57.3527227345237,-51.451084257056,-57.934702447449,-51.0395583450877,0.437281053521767
"179",0,-57.2816414086935,-57.2816414086935,-51.8896057289833,-58.2540016875648,-51.5111168124906,0.438783512753772
"180",1,-53.6792478896723,-54.5133844343312,-53.6792478896723,-53.8145608946125,-54.0034671272578,0.376045970610916
"181",0,-53.5028822051689,-53.5028822051689,-55.5369740275186,-53.596093526083,-55.4538847215682,0.349160993563017
"182",1,-54.7855236830986,-56.8789791036461,-54.7855236830986,-56.0666204788901,-55.2410163519852,0.367136801231825
"183",1,-53.8755905120445,-53.8604222172324,-53.8755905120445,-54.2436477390415,-54.5334914374877,0.389024760226453
"184",0,-50.1591489549009,-50.1591489549009,-50.8369334245754,-50.5244346387986,-50.0784424331556,0.311196440012554
"185",0,-50.6238040246455,-50.6238040246455,-53.0249311280779,-50.8693248149371,-53.9375581757444,0.296485391795352
"186",0,-54.0257786168676,-54.0257786168676,-56.5874945328884,-54.5935203142689,-56.7270337253195,0.345873699781412
"187",0,-54.1900637660625,-54.1900637660625,-39.2073091820401,-53.8990038213809,-38.5693639020554,0.422654611483868
"188",0,-61.0678669506549,-61.0678669506549,-48.4986332460101,-61.8036772699326,-48.7401592256323,0.482433895892861
"189",1,-52.290370481972,-48.6063719650016,-52.290370481972,-48.7396749951228,-52.0424036826133,0.32042268080124
"190",1,-51.9369829405257,-49.5823349410558,-51.9369829405257,-48.7982799363471,-52.2116542546015,0.318965017394508
"191",0,-58.1309638866975,-58.1309638866975,-52.0949079095899,-58.2814000881927,-51.9189825439478,0.436255367730552
"192",1,-52.7413404106246,-53.5683335607126,-52.7413404106246,-53.8271569692019,-54.6053002829179,0.371494222383252
"193",1,-49.2189010502174,-62.0216986179928,-49.2189010502174,-61.4290806382428,-49.2987529426631,0.50478225856483
"194",1,-51.5005068100194,-53.2133590288989,-51.5005068100194,-51.0897707425724,-52.3773088988437,0.287799668414465
"195",0,-49.3704045067299,-49.3704045067299,-53.164751091526,-50.0945799205881,-53.2108991327855,0.295977435593016
"196",0,-58.2902304107811,-58.2902304107811,-49.8579407704982,-58.2604173377594,-49.6061530079024,0.491641294817653
"197",0,-62.3533094833465,-62.3533094833465,-50.1672511387482,-61.516037645523,-49.3881850907768,0.48981491828704
"198",0,-35.2740577910291,-35.2740577910291,-28.349858722513,-34.7500034227109,-28.1903513091566,0.0988577918591605
"199",0,-47.9620573942588,-47.9620573942588,-52.4173123888582,-49.1568219516888,-52.859622840015,0.259429412460029
"200",0,-49.7613265215627,-49.7613265215627,-54.1371799957819,-50.2143175222489,-53.502362868437,0.281320977307725
"201",1,-55.8045116561132,-54.5193034171522,-55.8045116561132,-55.7901296103424,-53.8576416526111,0.384426208121576
"202",0,-55.7820345450548,-55.7820345450548,-52.9089204064752,-55.3382811607439,-52.7382295755197,0.400689413401112
"203",1,-53.2724372934244,-56.1426634017132,-53.2724372934244,-53.5891356881225,-52.1831593451703,0.326202359472867
"204",0,-42.4575928900513,-42.4575928900513,-47.3543573747465,-43.1966194445644,-47.1163525213816,0.157896877638805
"205",0,-52.7536163447872,-52.7536163447872,-58.9394961982927,-52.9964243364408,-56.9958371389456,0.329307329888001
"206",0,-48.6428725392896,-48.6428725392896,-52.4788058737793,-48.7446427783069,-53.1737154951345,0.282441140117732
"207",1,-55.8589155384836,-54.3112767442189,-55.8589155384836,-53.869615626694,-54.8944687170118,0.357698677141947
"208",1,-55.0751629327927,-53.6782303589866,-55.0751629327927,-52.8791404655443,-54.8900381544585,0.332961487932791
"209",0,-59.0881749735792,-59.0881749735792,-50.6185743163332,-57.9126480301674,-51.0641291245591,0.458248075152928
"210",0,-55.5670926231265,-55.5670926231265,-52.0900676732335,-54.4296301520931,-53.0683377382747,0.381299918859593
"211",0,-53.1846388942897,-53.1846388942897,-47.7954674763864,-53.1587265027663,-48.4219819830916,0.370859053113196
"212",1,-46.0624131287676,-60.4425799223327,-46.0624131287676,-60.8506156883031,-46.9594552648602,0.548895085023632
"213",0,-55.5942501107,-55.5942501107,-53.3730358935178,-54.7922681515652,-52.4396092774187,0.364573404383249
"214",0,-54.8225084782231,-54.8225084782231,-53.05789224089,-55.9849993333923,-53.9813641278176,0.370319834000504
"215",0,-55.349298137524,-55.349298137524,-44.7753596405884,-55.4047049853081,-44.2387354964055,0.446038124447105
"216",1,-49.3196166338119,-51.2377240042433,-49.3196166338119,-52.9819853834194,-47.8105748377187,0.374249350628193
"217",0,-55.0384729895385,-55.0384729895385,-53.9149159203073,-55.3927551865695,-54.4225171822854,0.365868212551395
"218",1,-55.9140534666396,-51.7527485420007,-55.9140534666396,-53.4422374009354,-54.8905937638564,0.315203583044799
"219",0,-58.1699741632502,-58.1699741632502,-51.0423868834026,-58.1685423392055,-52.3280994648778,0.422757171194259
"220",0,-55.0859983063677,-55.0859983063677,-53.6448828222177,-55.6280234879562,-53.5729484387112,0.396612771807272
"221",1,-51.1368333718307,-54.4275123309835,-51.1368333718307,-55.6285308943239,-53.0424597118596,0.395285765202019
"222",0,-55.6725351845791,-55.6725351845791,-53.1629666661265,-53.9541725773921,-54.093628853838,0.357324883334866
"223",1,-50.2798752706894,-52.1283744749638,-50.2798752706894,-50.8157532273726,-50.9578483195036,0.298328878392374
"224",1,-55.4355996928303,-55.3972877429594,-55.4355996928303,-53.9582778892065,-54.1728316461025,0.368548758919054
"225",0,-48.5372859824469,-48.5372859824469,-56.7706405474316,-49.9299537114468,-54.0526210269108,0.326497639738806
"226",1,-53.7299346441587,-56.610310096812,-53.7299346441587,-58.7773420796012,-52.6321075908588,0.440111543137555
"227",1,-50.5816646195645,-58.1299266608958,-50.5816646195645,-57.9703402094134,-49.9799582949596,0.445396501588174
"228",0,-55.0651522041678,-55.0651522041678,-53.1801738892579,-55.2042743229243,-53.3341895923616,0.375040903423249
"229",0,-57.5410311437133,-57.5410311437133,-53.9307852503434,-55.7654628522701,-53.9349045508042,0.380869006953427
"230",0,-56.9876391629542,-56.9876391629542,-51.8306770330877,-55.7639745030925,-52.6371152818583,0.401374018357696
"231",0,-50.3519876148909,-50.3519876148909,-54.2615287250544,-51.7768028794573,-54.9273116323095,0.374524434097148
"232",1,-56.5465233632929,-51.6304315446752,-56.5465233632929,-52.1322043655124,-56.0762661447295,0.359709325027944
"233",1,-54.4640522471425,-56.3500319017728,-54.4640522471425,-55.4044975222542,-54.5675851923474,0.36804332595173
"234",0,-57.2168173349719,-57.2168173349719,-53.2315845988315,-56.115353061839,-53.485991012758,0.404168733784433
"235",0,-42.3149628759496,-42.3149628759496,-18.3854859318528,-42.4398545870034,-19.6470608936253,0.281019590567819
"236",1,-53.2634321506041,-52.6432279304692,-53.2634321506041,-52.0499920860662,-51.2949350409056,0.354403453206619
"237",0,-58.2044999626688,-58.2044999626688,-51.8793596328044,-58.2653441248541,-50.8226282985588,0.437581613303423
"238",0,-56.1248509654701,-56.1248509654701,-47.1629418990535,-53.9467193798989,-47.2561853112472,0.354219447408239
"239",0,-55.7178066611537,-55.7178066611537,-53.8034250685098,-55.6539505646326,-53.3307867161802,0.40754318491272
"240",1,-58.6437830705664,-53.3486533009698,-58.6437830705664,-53.4726794469908,-57.4004892241563,0.340772508058812
"241",1,-55.2961703950258,-55.7887808577073,-55.2961703950258,-55.8335448990036,-54.2124300287105,0.377103588744505
"242",0,-50.3818667375489,-50.3818667375489,-50.6261666760623,-51.539315720901,-51.655403150702,0.304698203522845
