"","z","y","y.0","y.1","mu.0","mu.1","e"
"93",0,-4.04277465885855,-4.04277465885855,1.20231875796549,-2.97611449543453,1.36617731461415,0.331742594761576
"94",0,-3.60914339192959,-3.60914339192959,6.56047606709284,-4.26271401297113,6.33912426414865,0.32247309363507
"95",1,2.89891738705644,-0.939038086882147,2.89891738705644,-2.13363057127799,1.97697414624448,0.396460313344748
"96",0,-1.27278318396493,-1.27278318396493,4.81696038422743,-2.1034589800979,3.4507308759894,0.355738948141637
"97",1,5.45926774764874,1.31852773496191,5.45926774764874,2.57118371957115,5.61739254434721,0.47792650633108
"98",0,-2.42376160753867,-2.42376160753867,2.99137371628324,-1.35832589810132,2.43082344923024,0.358207146104704
"99",1,4.29958916182112,-0.2743613236004,4.29958916182112,-0.548202206875777,4.27282271334473,0.396120377973202
"100",1,6.9247549592675,1.98913802534605,6.9247549592675,2.44521440221123,6.88287895156602,0.440277802336545
"101",1,4.9983420924602,2.09357321203347,4.9983420924602,1.24075586067838,3.53319634543927,0.360563101380253
"102",0,-3.67194254793524,-3.67194254793524,3.72244469889713,-2.21857311203086,3.42567751049078,0.318755885487236
"103",0,-1.17568824734269,-1.17568824734269,3.25620104377672,-0.940176250186434,4.2613128100207,0.355928134397445
"104",0,-4.77241145977383,-4.77241145977383,1.4857510676811,-3.66216306112157,1.77328406506717,0.308826090268786
"105",0,-1.97724347766902,-1.97724347766902,13.8088122150541,-3.08041315597646,13.0062411263039,0.341448131452134
"106",0,4.41986777240466,4.41986777240466,4.35191470179268,4.9029386704651,4.46644687246163,0.435548578423161
"107",1,-0.553999426278718,-3.14290302937538,-0.553999426278718,-2.58146621540802,0.00966080965520533,0.361784788282571
"108",0,-3.02495740087821,-3.02495740087821,3.8186347156323,-2.12340215113456,3.06485133386943,0.330671589057808
"109",1,3.58097352520311,-7.11817711343668,3.58097352520311,-4.85816837265142,3.04473630005182,0.338324166825256
"110",0,0.136013636974173,0.136013636974173,3.95914654246276,-0.337558492391092,4.11964921759936,0.316461290861272
"111",0,-1.41796671968069,-1.41796671968069,3.22422256572152,-2.51825532007496,3.65110568509349,0.35669769408353
"112",0,-0.224815224997601,-0.224815224997601,1.22609590313377,-1.16238591984668,2.52403262357339,0.326934056838964
"113",0,0.262239367353806,0.262239367353806,2.0242267484424,-0.378422558067406,3.23331359119148,0.342008578260806
"114",0,-3.73705857089793,-3.73705857089793,3.26564569711426,-3.32317212246489,2.90832593649167,0.336070656870809
"115",0,4.98076121889888,4.98076121889888,4.27147013135841,3.90892077593409,4.36923633465686,0.307205505814917
"116",1,4.27493451623019,1.14779813131602,4.27493451623019,1.74018917425134,2.78825241326925,0.239803141724586
"117",0,0.673599563580679,0.673599563580679,4.37208508810837,0.643828391205392,5.24663359312385,0.381802347771809
"118",0,3.76156490895747,3.76156490895747,5.47088050975609,2.48553101351118,3.56014263496842,0.300806915127811
"119",1,4.86585859577143,1.15645744520984,4.86585859577143,0.45644294517941,3.87443657426023,0.317974868400071
"120",1,4.98215448312399,-0.936889960138661,4.98215448312399,-1.77111007553584,3.38541694186242,0.329050595558182
"121",1,1.35544609334125,-3.47383570212268,1.35544609334125,-2.12527170740406,2.09847527874876,0.401357407252283
"122",1,4.43050261107098,0.347145777160132,4.43050261107098,1.40926034491897,4.22022703808404,0.37798028774819
"123",0,-3.96269618512714,-3.96269618512714,2.55338784292864,-3.32019425160769,2.6180527742934,0.372975568592649
"124",1,9.16867848386895,3.25351817093198,9.16867848386895,3.53226195535588,8.15772345543701,0.45566552482224
"125",1,1.82471749929642,-0.55916634777336,1.82471749929642,-0.419993284034054,2.67140131141772,0.341550171979033
"126",0,1.92899412377259,1.92899412377259,15.0510852041894,2.59165889300991,16.2477754392814,0.423355020789735
"127",1,12.3219191500291,2.54683973841113,12.3219191500291,2.14368231615866,11.8128577224942,0.320044266360457
"128",1,3.28648871974123,0.277213699226871,3.28648871974123,1.16945327119957,4.94117020021661,0.422023724894438
"129",0,-3.08594946453006,-3.08594946453006,2.22552740662131,-3.60799491425427,2.9455597924847,0.324506047471223
"130",0,-2.35227585695019,-2.35227585695019,3.12144026504509,-0.75876853285864,4.04332167593452,0.346243740140274
"131",0,-3.69516047997155,-3.69516047997155,2.80145419352417,-3.63177143658912,2.96758642958045,0.357452610548403
"132",0,-6.57693062900504,-6.57693062900504,0.644606142254659,-5.71915432382446,1.957143845452,0.307013415654512
"133",1,4.16964213263608,-4.15628846417508,4.16964213263608,-4.82624389006004,2.28214745220486,0.330677504724021
"134",0,2.03838602701219,2.03838602701219,1.6994582768097,1.98695825721294,3.28132305770101,0.410563316888281
"135",0,-3.42872593038427,-3.42872593038427,-1.73660648511762,-3.65779517574033,-1.42687827403101,0.26858507020835
"136",0,-7.023823480975,-7.023823480975,1.52153419109916,-5.56079229226958,1.33671914704308,0.265584556142014
"137",1,2.83952020573278,-0.258326061685496,2.83952020573278,0.658164645264658,3.76899106171284,0.307722725432927
"138",0,-3.84371561608797,-3.84371561608797,0.862230825716469,-5.91790307331835,1.74797774553003,0.308441034960128
"139",0,0.283821976894062,0.283821976894062,15.2577219605486,0.827073039189505,13.1490068853524,0.363379830471657
"140",0,1.97580952167675,1.97580952167675,5.67340601291457,0.948402853668246,5.33872838435797,0.401065514258349
"141",0,-1.28626608424125,-1.28626608424125,2.74312036927453,-4.23125670437327,3.28942852645379,0.357452610548403
"142",0,-1.24567166873507,-1.24567166873507,2.15036513088851,-2.12516018389739,1.59179830304204,0.25354247821168
"143",0,1.60625232531483,1.60625232531483,3.68750627738333,1.14293128778444,3.88929340044063,0.342998978212804
"144",1,2.66980687732945,-4.53132929807463,2.66980687732945,-3.99670220012325,2.74659595649642,0.364753515210613
"145",1,5.87775920745407,4.56117670114929,5.87775920745407,3.08066443225538,5.30659326745297,0.380920226651809
"146",1,1.53386501060615,-1.83486469801772,1.53386501060615,-2.94339881861728,2.35005656986877,0.297082662908367
"147",0,0.724214611418985,0.724214611418985,3.90589733833413,0.941086798398846,4.62941816865733,0.360073807400705
"148",0,-4.54776053960781,-4.54776053960781,3.07341949461999,-3.85787095804956,2.94336165145089,0.278067822547973
"149",0,2.75446789919817,2.75446789919817,5.93935521245558,2.51058643021375,5.49140076941769,0.389754236945726
"150",1,6.60185879138024,7.74968045307592,6.60185879138024,7.6426955509469,6.47011251545489,0.584525262922496
"151",0,-3.81692266948192,-3.81692266948192,2.12124567417162,-4.37821456476272,2.39122805377417,0.292417703936119
"152",0,-0.598013515002243,-0.598013515002243,3.69586161531178,0.459083212905415,4.01800360379591,0.383233156851694
"153",0,-6.17166883297584,-6.17166883297584,2.40313006752526,-5.65677207593881,2.28563931084686,0.338538696169484
"154",1,10.5686235396759,-4.73494256205738,10.5686235396759,-4.53657677119876,10.7539060457149,0.315486704637055
"155",0,7.63364111977837,7.63364111977837,7.8630832848193,6.96148510400014,8.07522406836076,0.384551435578597
"156",0,-2.82584797770425,-2.82584797770425,2.30473107652137,-4.25633538167239,2.34031976451707,0.325318757976156
"157",0,-2.7134099969785,-2.7134099969785,2.16808857394273,-1.52224579949106,3.12151312565981,0.382476262028079
"158",0,-1.89096520292847,-1.89096520292847,1.6943333004269,-0.821129507837774,2.25183279419518,0.271682164695273
"159",0,-0.665653877766935,-0.665653877766935,3.26732051494062,-1.28239606100778,3.36421796654478,0.330451154760718
"160",0,3.14221017401433,3.14221017401433,4.76632035467657,2.35813150087479,4.82969110665464,0.349567188415299
"161",0,7.33226375902447,7.33226375902447,4.16017887599221,6.88600687557859,6.76446468117,0.587995001945515
"162",1,11.2788194092039,16.6233573410473,11.2788194092039,17.6509261149304,11.8173278602421,0.759644226109795
"163",0,0.336295112234689,0.336295112234689,8.3665763988197,2.29677045658824,5.19681063602405,0.456154752145049
"164",0,-3.90563523560754,-3.90563523560754,3.51921925081919,-4.12025945446773,3.0469622096494,0.331034149580899
"165",0,-3.52240611491237,-3.52240611491237,2.02652867151679,-5.1991767287326,1.84632288779566,0.334885894095914
"166",0,-1.95857446165073,-1.95857446165073,5.10356267319942,-2.39877820357143,4.20685533266243,0.298410099371638
"167",0,-2.53631855745769,-2.53631855745769,3.26581287010593,-3.4566687954088,3.35801022397056,0.322875991461113
"168",1,17.1103915420391,1.60017925730654,17.1103915420391,1.36720869506852,15.5334104199919,0.434419386758606
"169",0,2.56396334691456,2.56396334691456,5.26723305695226,4.03723391005408,5.7149915724835,0.385817919986112
"170",0,5.53723322762098,5.53723322762098,4.65869592535788,5.75113476032908,6.62404678927819,0.350889223009916
"171",0,-1.18742653562739,-1.18742653562739,4.67036286742983,-0.782566856459683,5.47534652325072,0.395362645587174
"172",0,-4.44652771366995,-4.44652771366995,0.853036874877687,-4.42827851089451,0.976871553074801,0.295146484041414
"173",1,3.67523085494383,-1.19657754360136,3.67523085494383,-0.936758020351188,3.613112462791,0.435864929236186
"174",1,3.15552249716562,0.944125672095777,3.15552249716562,-0.793774180081031,3.99525797703584,0.330078488245086
"175",0,2.35397209926063,2.35397209926063,4.65817246248575,1.99944564282178,4.16954914833807,0.451675040001318
"176",1,1.78643090314407,-5.00220669828831,1.78643090314407,-3.48285407882548,2.48669669923512,0.362686928799458
"177",1,8.56071971238775,6.0695896769253,8.56071971238775,5.01925818072402,7.51944361180368,0.479429783235875
"178",0,-3.7035531474507,-3.7035531474507,9.72577231499751,-4.07459326526581,10.3141322307981,0.32962349987448
"179",0,-8.65548847147454,-8.65548847147454,0.622084851500321,-7.5302021382749,1.24207355960437,0.29117003787761
"180",1,12.4442627747065,16.997018120406,12.4442627747065,17.2449611585691,12.5999290453961,0.746624062715391
"181",1,5.39140585666738,-2.24143621453895,5.39140585666738,-3.37780900140847,3.5534119064736,0.361572969425554
"182",0,-3.09866289732565,-3.09866289732565,2.82456158720758,-3.50961052286124,3.16619464956259,0.300881621303719
"183",1,2.94349917924461,1.035133753951,2.94349917924461,-0.909486614089598,3.94023100895998,0.345839229970192
"184",0,0.867083331652082,0.867083331652082,3.20692222980276,-0.146914101569938,3.12662536341981,0.370566904977035
"185",0,9.30023178275448,9.30023178275448,9.4872389795247,9.90103921563495,9.26529448070258,0.541202962510811
"186",1,3.42317829408278,1.44109391454289,3.42317829408278,0.118912356462322,4.53053022196044,0.371854988357843
"187",0,-4.16753558224099,-4.16753558224099,0.269119351669141,-3.73475845827548,1.23888704805302,0.315071880485755
"188",0,0.276787021132996,0.276787021132996,2.57754517817395,-0.303305136893034,3.9391407941039,0.346092884811425
"189",1,3.66943541206277,-1.09666482819289,3.66943541206277,-1.89093662843847,3.45487250783143,0.350004727831032
"190",0,-3.10111748400885,-3.10111748400885,2.62540749711789,-2.22521351785811,3.31121342747174,0.324078907550699
"191",0,0.735837494005405,0.735837494005405,1.63474997950908,-0.135320132056552,2.83891287592979,0.267608803397206
"192",0,-0.811431577320645,-0.811431577320645,3.15917884179426,-1.23134279538471,3.50868362638283,0.326346278469662
"193",0,14.9215919467605,14.9215919467605,10.2512236340381,13.7353905604706,10.2863282266952,0.606673680069431
"194",1,3.75091782565129,0.0431415444580399,3.75091782565129,-1.54890309840449,3.53572507946201,0.297563913268513
"195",1,4.00431707202078,-3.98422443902357,4.00431707202078,-4.25768286307269,2.41309251543577,0.321229243039435
"196",1,5.33870255095841,1.26561757544124,5.33870255095841,1.29969798938531,4.0007834253499,0.383333572442561
"197",0,4.00507612475269,4.00507612475269,6.82836329089426,3.75622597853131,6.57797963844481,0.495775511584585
"198",0,-0.13017378228985,-0.13017378228985,2.12861509491983,0.264569814653543,2.92026067166397,0.348506222115843
"199",0,1.64580138211556,1.64580138211556,4.75196385852436,2.53928631745366,4.6733152577972,0.345643672736388
"200",1,2.25526763539205,-3.18649300138853,2.25526763539205,-3.15156408246271,2.14114102423064,0.327184091652983
"201",0,-1.44383374211019,-1.44383374211019,1.78040076010371,-2.1145895658949,2.8814903670803,0.33787869183985
"202",0,-3.34933710733475,-3.34933710733475,0.0106838903135751,-5.50106084873647,2.03683602855575,0.258846025755976
"203",0,-2.03124856704776,-2.03124856704776,5.08253112368012,-2.31360087821663,3.84721884662667,0.316173479058728
"204",0,-1.57309098188433,-1.57309098188433,3.11342924781342,-2.28582762749378,2.82030619110325,0.308714641805088
"205",0,-2.79828431837855,-2.79828431837855,3.51717591042373,-0.722452223539482,3.62479316629109,0.372858653154901
"206",0,-2.18121520871196,-2.18121520871196,1.57132049263041,-0.26695777596951,1.43536416879995,0.26929895705022
"207",0,-3.41403713943004,-3.41403713943004,1.58333929386344,-4.34115338983374,1.40574975153384,0.332117689608869
"208",1,2.8528257214844,-6.57652518965438,2.8528257214844,-3.95110027620776,1.705001607944,0.312723118793047
"209",1,1.44493564644803,-2.71783181263397,1.44493564644803,-3.07120600404053,2.3775468798155,0.371932181221245
"210",0,-0.728362835516553,-0.728362835516553,6.2650662681789,0.931290001175162,4.76529115281532,0.434480254873042
"211",0,0.366252570231877,0.366252570231877,4.16110032031425,1.04854631649025,5.0832081086869,0.389278077064502
"212",0,0.423729758332161,0.423729758332161,7.4004241709503,0.482787746740042,4.81804055818206,0.409558138627461
"213",1,3.09706128128984,-3.37122025765857,3.09706128128984,-2.87480467949554,3.35002091430726,0.310192403593279
"214",0,-1.64085177218305,-1.64085177218305,3.70597529008968,-2.97421625836958,3.22264204680399,0.334102688909843
"215",1,0.295503057885912,-3.69987490206495,0.295503057885912,-1.82135539984445,2.56050353971635,0.336250224823705
"216",0,5.68223504051028,5.68223504051028,4.7129208010188,2.81893951899116,4.45532340696858,0.470615279432844
"217",1,6.91416270625794,10.1706285490815,6.91416270625794,7.83554536348478,7.83457970056959,0.591823543938734
"218",0,-1.78835288540697,-1.78835288540697,1.23352643296704,-2.5877154349664,1.90504650239078,0.269271129316486
"219",0,-4.04572018330151,-4.04572018330151,3.10966897151159,-1.99743180864782,3.5201550708899,0.34940303305921
"220",1,0.933617349510444,1.08115704802283,0.933617349510444,0.501238942305186,3.10936185119202,0.409936278982301
"221",1,3.62790214989639,-0.802308118133775,3.62790214989639,-2.15784200942666,3.15633628650299,0.385817919986112
"222",1,4.81276507753446,4.14908924848385,4.81276507753446,4.15930227529041,5.05486046787444,0.498902296435156
"223",0,-3.1430044379548,-3.1430044379548,3.87385727240369,-3.46582493629407,2.64151415322506,0.33917193960808
"224",0,-1.69272782830992,-1.69272782830992,2.13789271556597,-1.4804983686801,3.22808218724805,0.355423020815391
"225",0,-3.16019143275309,-3.16019143275309,-0.325248021329586,-3.92841774858566,0.927855164776328,0.325501498658964
"226",0,0.705705935408984,0.705705935408984,6.3936772598044,-0.0948285505033986,5.10436449476776,0.327290090136485
"227",0,-2.37085579885763,-2.37085579885763,3.30525739719757,-1.68702721188225,3.31518625931424,0.407560189541894
"228",0,-3.64231608613287,-3.64231608613287,1.9826947783066,-4.3650996931664,2.23512773258159,0.358767791403914
"229",1,1.36085001231632,-3.99568892570239,1.36085001231632,-3.88964819589392,2.38086401680605,0.361210580295127
"230",1,4.47305706880825,1.61799653517571,4.47305706880825,0.726956746934242,4.10908099495797,0.370136540961982
"231",0,-2.86248264697206,-2.86248264697206,-0.305663663521687,-2.62276900588607,2.3783755425493,0.309369254042445
"232",1,3.48814044289413,-3.41286902011937,3.48814044289413,-3.80763374688196,2.96272672646666,0.341672983323592
"233",0,-0.823387342170977,-0.823387342170977,5.10860466733007,-0.952153840468048,4.41273496723533,0.359734529275859
"234",0,-1.64177905520762,-1.64177905520762,2.16237129375523,-1.3440042686848,3.68845772483284,0.338794127554954
"235",0,-6.88193063049555,-6.88193063049555,2.86812956346666,-4.30581807071107,2.41482437156572,0.328222240734835
"236",0,4.14911415657013,4.14911415657013,4.02525732301787,3.70903374584293,5.29167587329996,0.34232277447237
"237",0,-1.15150663900991,-1.15150663900991,-0.703673874143021,-0.503173584177451,0.971662294997843,0.358946311533368
"238",1,-0.801660036943999,-7.32850423392675,-0.801660036943999,-6.741860141006,1.23008419397855,0.251408590274454
"239",1,6.81891663915503,2.25346977491098,6.81891663915503,2.28460551464513,5.35845856701208,0.393192083913462
"240",1,5.30481197490548,1.1049241899396,5.30481197490548,0.285398593944498,5.01132036950347,0.33937111522165
"241",0,0.776915811307133,0.776915811307133,5.13505226778064,0.72897095220538,4.5495703839017,0.401888165359018
"242",0,-2.39923971609363,-2.39923971609363,3.84643019565162,-3.17271526805384,3.15171400846048,0.345416156485614
"243",1,1.7349630332832,-5.37334471024574,1.7349630332832,-3.56981712443053,1.83584246767055,0.318588558322219
"244",1,2.03074841232225,-1.7902657997588,2.03074841232225,-2.67297066330557,2.6316358403966,0.338126694704274
"245",1,8.37384336036268,9.68423148784742,8.37384336036268,10.3228250349149,8.18273933568877,0.613881782741881
"246",0,0.719588541979267,0.719588541979267,4.06086218227762,0.0606950146574514,4.02016856244096,0.379576270628412
"247",0,4.4529270874089,4.4529270874089,3.3580268730247,4.70494658339678,3.41178982851081,0.444597577232544
"248",0,-1.80844244032501,-1.80844244032501,-0.848981903928034,-3.04930580281704,-0.0448321079536935,0.266947885988815
"249",0,-2.68883714124722,-2.68883714124722,4.69437809514203,-0.823665017701088,4.47117070813133,0.389812961182641
"250",0,-3.9735117371785,-3.9735117371785,1.35191093431293,-3.60650909363078,0.376743119290556,0.321886533778545
"251",1,3.36386272874854,-5.07467291369159,3.36386272874854,-2.91777835400998,3.49322755996676,0.320720183736723
"252",1,1.00661606167881,-4.5354306625258,1.00661606167881,-4.23552424454798,1.84128294645818,0.32093807060332
"253",1,4.3017157639968,4.39635366213003,4.3017157639968,5.14564887103641,6.31834212093012,0.389476143184286
"254",0,6.18526045765129,6.18526045765129,17.6455835722542,4.28176548406971,17.7498993758314,0.336478003899646
"255",1,9.89891259192919,-4.04525339229785,9.89891259192919,-2.42715054932482,10.5003787419169,0.357539825944823
