"","z","y","y.0","y.1","mu.0","mu.1","e"
"57",1,25.7886199828494,18.615788017894,25.7886199828494,16.8200167806799,26.7797630607019,0.417323541849273
"58",1,26.1718543746548,17.1546232672663,26.1718543746548,17.6958396177041,25.9741190052208,0.338853982269381
"59",0,16.068735585659,16.068735585659,24.7901054332428,15.8691812493414,26.3838382770393,0.362528266981542
"60",1,22.9206888346701,16.169095664374,22.9206888346701,17.8423665190753,22.2293575774244,0.341191226710816
"61",1,24.6128275707493,17.6414366465116,24.6128275707493,17.0763691380045,24.8456200674542,0.401735695114688
"62",0,14.1139188419051,14.1139188419051,24.4339343418041,15.1116101155118,25.3872820375623,0.402904846642424
"63",1,26.2940829632873,16.5255166837262,26.2940829632873,16.5092292188571,27.9643067111361,0.409229747092956
"64",0,17.8159929055355,17.8159929055355,21.2638964403719,18.8229777797369,21.9606170109862,0.311579418564969
"65",1,28.3258122720169,18.4857476027475,28.3258122720169,16.7316597762545,27.2878348109703,0.420869443552754
"66",0,17.388860846131,17.388860846131,22.3280618955717,16.877072750284,22.2290070582524,0.370301619414248
"67",1,28.4977089243351,16.1244851768981,28.4977089243351,15.6529947592063,28.6139413169418,0.382315834642069
"68",1,42.6563284810172,13.4804428795611,42.6563284810172,12.8920165764459,42.2779540580938,0.679713652335823
"69",1,22.4875801195352,18.7421114587207,22.4875801195352,19.9458389339079,23.1968985130624,0.315966260430397
"70",0,15.5106501616139,15.5106501616139,26.80649705465,16.4572529684058,28.3621500544699,0.420713156284769
"71",0,14.3832644908293,14.3832644908293,16.4257372368543,15.4472079682726,16.5738014221937,0.273414492232027
"72",1,18.6204509099711,15.0287081788117,18.6204509099711,15.6928806596154,18.2690116208249,0.280076572936751
"73",1,32.9462630262492,18.3798783990412,32.9462630262492,18.8724827499699,32.6592586578564,0.508555504932813
"74",0,14.5497600994716,14.5497600994716,37.9219416788593,15.0776717600526,36.2989773408021,0.60719489078763
"75",0,18.071720176528,18.071720176528,28.950169758596,17.8945433163794,28.2955006078572,0.345976262470782
"76",0,17.0361284911306,17.0361284911306,19.0599694873714,15.9383526247838,17.9289060146364,0.302792932103989
"77",0,17.1750394431707,17.1750394431707,20.3462230170191,17.0257211068994,21.6556893903906,0.327627493279298
"78",0,16.4363895579698,16.4363895579698,21.2078763408912,15.5474115632674,21.8213295236624,0.317770778474645
"79",0,16.3274165564625,16.3274165564625,23.0566372036269,15.6374133461337,23.4268077885589,0.344312100092324
"80",0,13.9203214604907,13.9203214604907,40.5790775782924,14.462129444762,40.2719227859071,0.713555100706501
"81",0,17.1052051278281,17.1052051278281,28.8351324199332,16.2640777420381,28.8601233273316,0.35105282041871
"82",1,33.0439342717165,13.007436070961,33.0439342717165,14.4411403341103,32.2261299994815,0.460750441783428
"83",0,12.9713456521341,12.9713456521341,33.2162056525395,14.6240293578898,32.5499577209052,0.505236923856118
"84",0,17.5198944921428,17.5198944921428,27.7752552970919,16.7980741039653,26.1600247272684,0.355099229337758
"85",0,20.532428978524,20.532428978524,17.6754735734996,20.6201100399705,18.6082849151913,0.30879198813387
"86",1,31.1636961234971,18.4637925761922,31.1636961234971,17.1142128068995,30.6055335633207,0.483875485084823
"87",0,15.4893321248935,15.4893321248935,27.5723332022507,14.4319781928389,27.5632635139556,0.336282916735418
"88",0,15.6125096053837,15.6125096053837,38.5385015155446,17.4624724057806,38.2420902018503,0.645340250031261
"89",1,38.9895273760817,16.3462051709347,38.9895273760817,16.1251775349106,38.4374557876106,0.64727648681105
"90",1,25.3678178319538,17.1194958958976,25.3678178319538,16.5714115353916,24.4025310387653,0.338353867876716
"91",1,40.2539562595459,15.7459378476008,40.2539562595459,14.6612499118186,40.4172671188506,0.699775390449223
"92",0,17.5160362200134,17.5160362200134,23.2939224895916,17.2788921491237,20.9402057175496,0.336810296447875
"93",0,17.7700278914319,17.7700278914319,20.4636242302514,17.359333689348,19.7357456215083,0.266322199504903
"94",0,18.8622178864564,18.8622178864564,34.2888106404377,17.5052594528405,34.4215411876912,0.358760429954696
"95",0,16.1139062313273,16.1139062313273,22.7112411034963,16.2595189896808,21.742786543019,0.326367528584257
"96",0,17.1798249639254,17.1798249639254,23.8728703518002,16.964044342545,24.1839132734309,0.354429039342371
"97",0,15.3576726727923,15.3576726727923,18.8145711212668,16.1624113212462,21.3177857990679,0.33469589860508
"98",0,15.503663505368,15.503663505368,23.2361468385258,14.0075629126002,22.7719970916835,0.258345869738385
"99",1,21.2618693009988,17.2401773422451,21.2618693009988,16.7768451923443,22.8180565932167,0.39131427927475
"100",1,25.1777560747692,19.3036316286578,25.1777560747692,16.6351134217935,23.9558786553031,0.317214475432329
"101",0,16.3500660372581,16.3500660372581,22.6803978521377,17.2145859900288,21.7817341247667,0.313830639049635
"102",0,16.6826982171791,16.6826982171791,29.5949955001473,18.210868689627,29.791501813281,0.411723468498281
"103",0,13.7159179069356,13.7159179069356,24.3089141261271,13.8179806331445,24.5373162686656,0.350483983707383
"104",0,17.6448180103015,17.6448180103015,24.5924638448969,17.4515547360348,23.1635421140016,0.400294355132435
"105",1,22.3887334795685,16.1022323684726,22.3887334795685,15.6778953582636,22.5565381409731,0.273272755265744
"106",0,15.3974731805764,15.3974731805764,25.5323599018206,15.8237890769781,25.655372735776,0.372567568637784
"107",0,14.5112392527718,14.5112392527718,24.4018258259918,15.559354167384,25.4183325471147,0.365960639766066
"108",0,18.0689279887143,18.0689279887143,20.5466848418544,17.246168863036,22.0909870603424,0.295819866679804
"109",1,29.5639699510541,16.5778746579111,29.5639699510541,16.3690165586057,29.3744330787594,0.399433626906457
"110",1,15.9797664921849,14.8653436076827,15.9797664921849,15.809282821974,15.3881314900306,0.342568912105457
"111",1,34.7068253362935,14.5364836762634,34.7068253362935,14.82886187046,34.6206630248899,0.560434645595128
"112",1,25.4701597915699,17.0055032565192,25.4701597915699,17.0623714444622,25.372691142272,0.312218185120357
"113",1,19.8540790405318,17.7499715232999,19.8540790405318,17.8868259563886,22.2213128973695,0.269330565894994
"114",0,14.633984462911,14.633984462911,22.6292063621135,16.0257431200058,24.0162475145903,0.268508221216095
"115",0,18.5736295280266,18.5736295280266,27.8428028863765,19.3058297920565,28.8834053329699,0.522623061706848
"116",1,30.9033255052299,15.9500908933291,30.9033255052299,14.472873080614,29.9806321818273,0.474381513947283
"117",1,32.5868643083124,15.1373507195024,32.5868643083124,15.080577396368,31.0867133027465,0.389952007326975
"118",0,21.5422419952681,21.5422419952681,24.9152809694843,22.0288588749448,23.9595891346447,0.29397978119471
"119",1,27.1091307424087,20.2501288507908,27.1091307424087,18.9151212089609,26.9872422387472,0.374714056481161
"120",0,18.4531717301878,18.4531717301878,25.879465580471,17.5977173516878,24.9780794106335,0.35165993330316
"121",1,22.7739279618233,17.1362805656702,22.7739279618233,17.1767730023717,23.1512166330368,0.286286646298442
"122",0,15.9323350300602,15.9323350300602,18.8467136136391,16.8418766897731,18.0927290630749,0.339158624463726
"123",0,15.8170621196904,15.8170621196904,22.4249808411847,15.9443162141856,20.353612737555,0.314633133869512
"124",1,15.9415881403382,16.6132957095525,15.9415881403382,16.2957020258174,17.0067691795824,0.331178686576197
"125",0,16.2325403949737,16.2325403949737,21.1621427485441,16.3416980273679,20.5235237211104,0.268694137598806
"126",1,37.7080970799957,17.0193024999999,37.7080970799957,17.0850493640684,37.1595933749536,0.55308280801159
"127",0,21.7593486088267,21.7593486088267,22.226548573217,22.865034006983,22.5432806927936,0.319274982587673
"128",0,15.6225330878783,15.6225330878783,26.264665856181,16.348926345025,26.5494305009839,0.372535336160514
"129",1,25.9668238670316,16.5181809843589,25.9668238670316,15.7407911120741,25.2583534701249,0.375870578840254
"130",1,33.3851924898872,16.3108286336513,33.3851924898872,16.6068119560123,33.7738488248946,0.517963730269209
"131",1,35.6911277226706,14.1764769598933,35.6911277226706,15.0803140831398,34.8636580222588,0.53995491089006
"132",1,38.8763130076423,14.6752379543775,38.8763130076423,14.688279626335,37.263021770596,0.590611440700861
"133",1,36.6656479919722,16.8225268523958,36.6656479919722,15.5199719528156,36.3771960696071,0.580428952320831
"134",0,15.022739746909,15.022739746909,18.6039406765358,16.569644412372,17.7057646689811,0.33528851324396
"135",1,24.6916085513676,16.8208072997139,24.6916085513676,17.2309002996272,22.6509190587627,0.332070266424155
"136",1,22.6041743157315,17.5225738348534,22.6041743157315,15.8718662484862,21.852533739834,0.313682293244127
"137",0,20.0407881614542,20.0407881614542,17.6704437001041,19.0786376353003,19.32621120464,0.31024807903137
"138",0,16.7121848454773,16.7121848454773,19.8605620021566,16.4297481612603,18.8547689293506,0.322481989109799
"139",0,17.1686626289022,17.1686626289022,22.773949655665,17.3251022377638,22.7835268470969,0.314374721621754
"140",0,16.1267546859269,16.1267546859269,30.9965867100176,16.697293014689,29.859588271447,0.411947465717557
"141",0,15.3214960396778,15.3214960396778,27.3085859219868,15.6556378239868,25.4100378222447,0.365057742047097
"142",1,23.877833695761,19.622029089912,23.877833695761,21.0368230805199,24.7532409485656,0.398158301216797
"143",0,17.9854784956443,17.9854784956443,27.2777423135116,19.51554057041,26.132187363693,0.428383614621101
"144",0,16.7767120632349,16.7767120632349,20.9885775936796,16.5509522100228,19.4532444783801,0.310510285101038
"145",1,20.5439951866343,18.186509972703,20.5439951866343,17.5035064153122,20.7387608288243,0.30083023345853
"146",0,20.2849282247834,20.2849282247834,23.9321255910495,19.0974706996526,24.6806306504053,0.370850267802194
"147",0,16.4659948025189,16.4659948025189,22.9456131661319,16.8301198311519,23.8453438968946,0.400477304633224
"148",1,29.1088569575796,16.711504837624,29.1088569575796,16.8134340762347,29.6951924666058,0.476768977903139
"149",0,18.0269160031648,18.0269160031648,20.3181171455703,18.2842968245229,21.8551050034958,0.350990521332409
"150",0,16.5570225972215,16.5570225972215,22.597122710479,18.893985660705,20.6204205220593,0.396646823713092
"151",0,14.1293421964067,14.1293421964067,19.3780894993232,15.0248971684718,21.4524751026406,0.338267256421733
"152",0,20.0732743810886,20.0732743810886,24.8818286624258,18.9890628941407,24.8737493142788,0.385074385206436
"153",0,19.4025681593604,19.4025681593604,24.0759770747385,16.5988793156567,25.0264177150274,0.359663618111031
"154",1,23.6109224033243,16.1824673112562,23.6109224033243,16.9497931037404,22.8222228430447,0.290706478929276
"155",0,19.2515950963398,19.2515950963398,27.0399375385871,19.0410537722498,27.2381119224695,0.384852466225109
"156",0,16.8033281295737,16.8033281295737,25.1439305560814,17.3375113050275,25.1889695455152,0.355119935326855
"157",1,25.6312398940215,15.093760838839,25.6312398940215,16.9521300957746,26.0364547080825,0.468354366019901
"158",0,19.1190464245511,19.1190464245511,30.9258356275219,17.8130727550867,29.8872615757097,0.462533739871667
"159",1,27.3915762117077,15.7511134018065,27.3915762117077,16.7917446336097,29.2158687541432,0.407226872266193
"160",1,31.0227491694759,14.5920475567162,31.0227491694759,13.3832325584133,32.4498586865275,0.509325392907338
"161",0,16.9759295308807,16.9759295308807,19.7266491766561,17.288876387823,20.8954958354275,0.299210503314012
"162",1,24.78279846067,15.3341884079061,24.78279846067,15.3671524596154,26.551357764506,0.388951903763825
"163",1,28.4588530797583,17.2835967639163,28.4588530797583,17.5443396114918,27.8307286584644,0.434515522289853
"164",1,22.5399146266868,16.6002154970169,22.5399146266868,15.4151842863356,21.5314743064213,0.333851324050087
"165",0,14.7243530788331,14.7243530788331,21.7108317601013,15.5603369715314,20.7460083522052,0.321494688677916
"166",0,15.2073154699142,15.2073154699142,32.3049803075418,15.8764643082808,31.2303074450188,0.504188672697826
"167",1,34.5307792577879,15.711881481112,34.5307792577879,16.158254479208,34.326029224766,0.552477584260778
"168",0,14.7798189760489,14.7798189760489,34.7900878925746,14.7326798805159,32.7331174575846,0.599104718153464
"169",0,18.1994608546218,18.1994608546218,24.8378738462003,16.2801985886946,24.7908203007621,0.293632097430456
"170",0,18.1400436748966,18.1400436748966,19.6219976848886,17.0806689950186,20.8515989759289,0.332716416791275
"171",0,18.6519147925605,18.6519147925605,26.9213100254825,16.6520660574458,28.1529324641157,0.512777240591512
"172",0,18.923927797682,18.923927797682,19.6932572728546,17.7242373396781,19.4939963053432,0.30788145871707
"173",1,22.2998302225888,14.6212133960073,22.2998302225888,15.6569876755147,21.5823882833293,0.294819961243738
"174",0,17.9181595478099,17.9181595478099,29.5220624284293,17.9303329716082,31.118366955655,0.522304473917576
"175",0,19.9724723377688,19.9724723377688,23.7111670741317,18.8754975458675,24.0158568045818,0.31359680855215
"176",0,17.1447857056554,17.1447857056554,20.141239951853,17.3289180001511,22.1095513694944,0.313523015747309
"177",0,15.3093561307544,15.3093561307544,29.918002459,16.6867556630201,29.0438240559196,0.448715722287503
"178",0,16.5747246096873,16.5747246096873,19.1407811464563,17.2668975928572,20.0115047097764,0.314067002609875
"179",1,33.5308695826549,18.778656592153,33.5308695826549,15.9509307942982,32.6689049894152,0.583897534166048
"180",1,30.353198798894,15.2509724235167,30.353198798894,15.6695297511112,28.7375431489068,0.411620414395842
"181",1,28.1280864036304,15.7373020015061,28.1280864036304,15.531406412962,27.9899148947256,0.393885436980271
"182",0,14.8167938431754,14.8167938431754,29.2432574259941,15.9106301513393,28.825297478956,0.477224949794135
"183",0,17.5145931216975,17.5145931216975,28.3310215129468,17.2058364034502,27.3778766530613,0.376017593829611
"184",0,17.1468896002529,17.1468896002529,23.4750820970088,18.2786055450706,22.2948422853683,0.295586731493035
"185",1,45.4726476980663,13.7347362493068,45.4726476980663,13.9845526044884,44.8987696948139,0.751126181780378
"186",0,15.3292966956891,15.3292966956891,38.6398255563594,15.6028144539279,38.2794146646221,0.630793860526256
"187",0,16.2355956505785,16.2355956505785,16.3877269179765,15.6345642505882,17.7921892651422,0.334010166571699
"188",0,19.1904661397563,19.1904661397563,23.9719538899052,17.4935945697007,22.2964271954513,0.331280528235821
"189",1,33.8979220711879,14.7536351127412,33.8979220711879,13.2644835778312,34.6801137116807,0.500517701229973
"190",0,14.434110677993,14.434110677993,36.0434714023485,14.557414405647,34.6801137116807,0.500517701229973
"191",1,30.9169543886902,19.275197019228,30.9169543886902,19.8785667236781,29.8820001676523,0.594149758971814
"192",1,23.7726241232652,15.9983286761334,23.7726241232652,17.0542870555048,23.0374324023403,0.339496049889928
"193",1,21.4754537439773,21.265996184464,21.4754537439773,19.5275010567664,23.3914030597072,0.36692536471718
"194",1,19.1763178524637,16.4212270114935,19.1763178524637,16.0624223601424,20.2112680818585,0.27874293244673
"195",0,16.8867026768269,16.8867026768269,25.0690170791971,16.6286225531586,25.6020297409085,0.396028030855035
"196",0,17.1097898310671,17.1097898310671,21.6656134635243,16.8352607341287,21.5649428322191,0.303324282339486
"197",0,15.6132372366363,15.6132372366363,36.1159131740327,13.9716346632695,35.0904316688237,0.653967717177046
"198",1,19.3552423471194,15.5049743826543,19.3552423471194,16.7879528617229,20.9897801096318,0.34031499646447
"199",0,15.8430537643941,15.8430537643941,23.6806070697631,16.9954069637593,23.4195681469481,0.308364096943756
"200",0,17.1663755263618,17.1663755263618,22.2728598738709,16.5418025973612,20.7908464225503,0.28916191754118
"201",0,16.3600736646622,16.3600736646622,26.9176658433202,17.6771472191291,24.6559751089358,0.357055598235582
"202",1,27.9201639502698,16.3752425197363,27.9201639502698,16.8572452044143,28.8591946059522,0.421589327500997
"203",1,42.7117688142434,16.0979787670113,42.7117688142434,15.2119192329915,41.8935498099347,0.607447894583384
"204",0,18.6605582540854,18.6605582540854,30.5732347215681,18.4959603356598,30.4285946645927,0.460182461609337
"205",0,18.5978490038229,18.5978490038229,28.1331960693662,18.4203485180516,29.0481877519606,0.409234544830992
"206",0,23.4729837425388,23.4729837425388,23.5847185310849,22.1292989876323,21.3991962971838,0.267097009502889
"207",0,17.6183235761129,17.6183235761129,21.6913740639442,17.1527971353939,22.1821594214755,0.292318928673621
"208",0,14.1949759927736,14.1949759927736,22.3680995123149,16.8368980250982,22.3351127989432,0.330417720558422
"209",0,16.4908066681285,16.4908066681285,20.8091807056088,16.9225709664441,20.4950063021047,0.320508228268136
"210",0,15.8466867880927,15.8466867880927,26.0921076540438,14.5784889853085,26.9593309095237,0.475991997851129
"211",0,15.6698978852203,15.6698978852203,26.1821539910238,17.1294425270232,24.5779615838232,0.365627194768432
"212",0,15.8056988852084,15.8056988852084,22.6102529370486,17.0749929146324,22.9197286751132,0.375059301968124
"213",0,17.1662371732333,17.1662371732333,23.2623171523446,16.3630948528697,24.2499179065296,0.362001662240597
"214",1,27.111873167672,14.8145009501656,27.111873167672,16.1457205391933,26.0902516619691,0.35431166457164
"215",0,18.2009706366834,18.2009706366834,22.1183230104184,16.7290297438391,21.1659126957611,0.3182525927504
"216",0,15.0642894275635,15.0642894275635,17.4695732237077,16.4848858075199,18.7856999121925,0.292505663050726
"217",1,25.3939089192276,16.8030811372867,25.3939089192276,15.8521604768506,25.4926908199531,0.395917059171224
"218",1,21.53669000466,19.7939528054225,21.53669000466,19.7680356599694,23.1477945978383,0.339372159002352
"219",0,17.5890955825401,17.5890955825401,20.9813638071098,17.165757821922,22.3309998881683,0.366959526869682
"220",1,20.5911105922468,18.9773325503886,20.5911105922468,17.3176575723742,21.460740781439,0.301754914114627
"221",1,20.2808517811214,16.7516497771765,20.2808517811214,16.4476809314261,21.0037117488569,0.315700608880626
"222",0,17.4585811520867,17.4585811520867,21.9560965238466,17.5160098398908,21.3388506661081,0.293823298358279
"223",0,15.5389394649829,15.5389394649829,21.4325704535584,16.6967041295388,22.4690428090314,0.306131885106287
"224",0,17.1695874452246,17.1695874452246,27.0442855060821,16.979712480003,25.7566672199082,0.389204395148641
"225",0,16.9940800462075,16.9940800462075,27.2479009673163,16.4037430096462,25.9701598393695,0.281028473550981
"226",0,17.4473564183553,17.4473564183553,28.5529545301703,16.9653010572225,28.7585411550286,0.481917605330011
"227",0,17.0018054113722,17.0018054113722,21.4914298703113,16.7960035655004,21.4173116649463,0.313564546455464
"228",1,21.3746745456222,16.6519350047171,21.3746745456222,16.8853833028475,21.579446432036,0.305225282073511
"229",0,15.0332637300428,15.0332637300428,22.3868927627265,16.3870971426204,22.8598988329217,0.322443322786919
"230",1,27.8901278101203,18.1199975579319,27.8901278101203,18.5348905066654,29.3466419429042,0.464957021140207
"231",0,18.893557637222,18.893557637222,24.2863569777115,19.1691863952371,24.5682346752752,0.29176196618072
"232",1,25.2288793318946,15.3381428230433,25.2288793318946,15.6161283360201,26.3665779383643,0.314334211676092
"233",0,17.2274669393355,17.2274669393355,31.3352844263695,16.1035394500298,31.186510832046,0.46163396713947
"234",0,16.6443268052629,16.6443268052629,22.9353560804073,16.8185107916647,22.567087965566,0.320802670702206
"235",1,32.8343417762781,17.0995781380654,32.8343417762781,16.0687822836936,33.4333083628243,0.605458018679395
"236",0,21.1785369002276,21.1785369002276,25.0065825074778,21.1260639299211,26.1784214098618,0.321402852867303
"237",1,22.1111153755986,17.8052299513714,22.1111153755986,18.0041169065002,22.1587159552599,0.340034836266465
"238",0,16.8320950491239,16.8320950491239,33.3084300056696,17.1526739762023,32.4031714157409,0.508244751272211
"239",1,30.5116175341933,15.4047564019751,30.5116175341933,16.3717962734893,31.4643126925193,0.526847516513168
"240",0,15.4677461552617,15.4677461552617,36.6220023810849,15.7231064323409,36.0762448904694,0.549266498186775
"241",0,15.9146112266552,15.9146112266552,22.3078449003944,17.5810765667032,22.1609598616795,0.335611371933833
"242",1,23.7775073117542,15.4265742431863,23.7775073117542,15.9887195260656,22.6715402324712,0.333105327934428
"243",0,17.0202325485928,17.0202325485928,23.2937129158107,15.9282851909036,21.9685680661426,0.309436394435365
"244",1,19.1581659376643,16.5900562018419,19.1581659376643,16.9935566852686,19.7503901471408,0.317837192539636
"245",0,17.5781451882637,17.5781451882637,28.8756599642758,19.0822616517642,26.6616408595674,0.398891248763145
"246",0,19.1892973562877,19.1892973562877,25.2947432872934,18.5622878731806,26.4203410388056,0.421737591629646
"247",0,15.9858540701448,15.9858540701448,21.2825543403095,16.417618398041,21.0670497442621,0.298075918645052
"248",0,16.052398821569,16.052398821569,17.5149368999843,15.987993676553,18.7272770281554,0.285577580300514
"249",0,16.248988766576,16.248988766576,25.794389331731,17.4861847169242,26.1843180704829,0.398946072553781
"250",0,17.07953422362,17.07953422362,18.8773911597252,17.8297918588401,19.7598611291497,0.304156344059239
"251",0,14.5565074307947,14.5565074307947,28.6381201728283,16.0428801944948,29.2912511013418,0.49477839693319
"252",1,21.1854168012238,19.3293879381306,21.1854168012238,17.9904963946362,22.6303657012127,0.320054563077674
"253",1,23.8206990565827,16.4315278155858,23.8206990565827,17.7503214519033,24.3843689485125,0.317064750934729
"254",0,15.0736872997823,15.0736872997823,24.4375961127111,16.0110876291214,24.8115057263885,0.443196886068252
"255",0,15.8365046522082,15.8365046522082,23.3114476792974,16.4638921370141,22.8412701062563,0.276444756297325
"256",0,18.4931360619225,18.4931360619225,22.0171978930114,17.2743845558128,22.6702515786684,0.295681478708947
"257",0,17.8090104906945,17.8090104906945,21.4168948073651,18.8989372537222,21.2827845685828,0.313787281425337
"258",0,18.2014261116344,18.2014261116344,21.9505204597329,19.3403992042358,22.442587093035,0.339927751163952
"259",1,46.3167915778973,12.9944703343659,46.3167915778973,15.0816525247974,44.4168765578763,0.773202855656063
"260",1,27.3282831564983,19.4625965417572,27.3282831564983,19.0457562668663,28.8550868185778,0.390609152582912
"261",0,15.3759758564883,15.3759758564883,30.8629172283874,16.1971971573415,29.9612865666529,0.487396122516386
"262",0,15.0984785579605,15.0984785579605,21.8887223008768,16.2015432102782,22.2358611470984,0.331147136285728
"263",0,18.4100078206139,18.4100078206139,34.268498393692,16.01921463145,34.4026695817048,0.492727430831043
"264",1,29.1713016743644,16.3869974525373,29.1713016743644,16.7182469913668,28.9902512473324,0.407926169837669
"265",1,27.8285887513415,12.7867984116045,27.8285887513415,13.2074478015179,29.1452598342457,0.406314088056302
