"","z","y","y.0","y.1","mu.0","mu.1","e"
"18",0,-3.60859230531264,-3.60859230531264,-1.27939950150852,-4.46647560569911,-2.49714480684494,0.353992268822811
"19",0,-6.40553609552362,-6.40553609552362,-6.56713863663252,-6.46443142465178,-7.44416904812368,0.294859844604029
"20",0,-7.15309943510905,-7.15309943510905,-5.8377663859291,-5.88105886288311,-5.19043112480869,0.272029305408278
"21",0,-7.34646243810775,-7.34646243810775,-3.52994454682168,-6.50338937003177,-4.82931630568806,0.307572321143473
"22",1,-4.70946376431132,-4.60521946402202,-4.70946376431132,-3.92936783380147,-4.51804060401894,0.355937160937875
"23",0,-12.3513456622323,-12.3513456622323,-1.62844975986563,-12.4237286685925,-1.31834470987053,0.13374495979282
"24",0,-3.96206077185336,-3.96206077185336,-3.6886635454481,-4.28919564692651,-2.98614811341842,0.389292746215356
"25",0,-17.2096661389808,-17.2096661389808,5.25555150355684,-16.0717625116549,4.83641437113983,0.159960159449476
"26",0,-4.02736757832314,-4.02736757832314,-1.73953152218049,-5.02705683609971,-2.69326473797932,0.362326018178947
"27",0,-4.95116985633812,-4.95116985633812,-5.05591981300465,-4.4727451933926,-4.04967597903956,0.337972866071237
"28",0,0.771975967200726,0.771975967200726,-0.0580459092352649,-0.457493620022752,0.851479411070287,0.300201598758065
"29",1,-10.2009260559079,-9.58892003478664,-10.2009260559079,-8.25605527002562,-10.0612849381684,0.249387534804611
"30",0,-4.50355707614071,-4.50355707614071,-2.80475423101398,-4.50800476168304,-2.47311335593671,0.357968493804791
"31",0,-2.73850339692949,-2.73850339692949,-0.0177904094986688,-1.52373694497702,-0.597103183837945,0.416223726540699
"32",1,2.70010728843407,-2.52159963360774,2.70010728843407,-2.69127390928378,2.66692661293368,0.434041333820275
"33",0,-4.74039209197944,-4.74039209197944,-3.88156529513422,-5.03879345105012,-4.01534218811182,0.388324977470772
"34",1,1.82257178049193,-0.834445553421821,1.82257178049193,-1.62481984556255,1.48457408796746,0.443592752309805
"35",0,-2.62306740352136,-2.62306740352136,-5.56697871429132,-1.8922707147883,-4.5005581599925,0.242188981066053
"36",1,3.10138450035763,5.96860833124371,3.10138450035763,6.91506726513999,2.85987657416013,0.238987422107686
"37",0,-6.64953599142993,-6.64953599142993,-9.3361145038706,-6.04001466411186,-8.04804164609068,0.33252394600307
"38",0,-3.16044819378413,-3.16044819378413,-0.935665925934554,-2.13008203031348,-2.98548321520268,0.320133040107273
"39",0,-6.49109253384851,-6.49109253384851,-5.70958895543859,-8.42875655879384,-5.68964612571448,0.35665106081633
"40",0,-6.37436202570009,-6.37436202570009,-4.832826495592,-6.24752406900661,-4.2570252373631,0.346231501830235
"41",1,-6.11614861022765,-3.61780861554368,-6.11614861022765,-4.78529724208674,-5.03985843047067,0.370329259554816
"42",0,-5.83831127201987,-5.83831127201987,-6.07948367209199,-4.3038723099483,-5.78297400437296,0.352490233435015
"43",0,-1.6804057232202,-1.6804057232202,-0.601604218158888,-2.93726495094778,-1.96944739334091,0.304622868453262
"44",0,-9.54718200568149,-9.54718200568149,-3.31797671559635,-8.10593607937829,-5.14620663363739,0.320852951705038
"45",1,-1.57611856853596,-4.74020131060475,-1.57611856853596,-5.99399698744051,-2.49616686098238,0.330626597958974
"46",0,0.168609335634559,0.168609335634559,-3.13923368433899,-1.28654905420677,-1.41064078558096,0.299591359639815
"47",0,-5.59076518685692,-5.59076518685692,-2.81135463404974,-5.81400633779633,-2.79273937372136,0.376290901817425
"48",1,-4.30311680533373,1.59945405304853,-4.30311680533373,-0.211312572907995,-3.70802108677841,0.322258779650055
"49",0,-6.01671193800741,-6.01671193800741,-5.66671204926812,-6.93468721048132,-7.07354978992598,0.324220511242542
"50",0,5.8828240477918,5.8828240477918,3.9225138129744,5.0588750977806,4.40814797937486,0.229905415778056
"51",0,-4.86258288808629,-4.86258288808629,-9.00116719411788,-4.00540303160567,-8.69407158047408,0.230728292843314
"52",0,-3.07738826055905,-3.07738826055905,-4.71949740267569,-3.76819144050056,-5.22840522385385,0.284861326158811
"53",0,-2.71716877341133,-2.71716877341133,-5.37531591700321,-2.4748784362954,-5.59235812557851,0.268126384621199
"54",0,-8.02184136869282,-8.02184136869282,-7.69679185620963,-8.32058414800204,-7.91665988431939,0.30311815049681
"55",0,-0.0419001217531976,-0.0419001217531976,-4.12054485870279,-0.389421927475642,-4.80458811734255,0.254953745793259
"56",0,-7.42317082965511,-7.42317082965511,-8.00222992610568,-7.18691018697016,-6.41888585310664,0.384457370177571
"57",1,-6.55125681826068,-8.11188718894788,-6.55125681826068,-8.13556587623504,-6.98828753565065,0.369028850645384
"58",0,-5.16374325145574,-5.16374325145574,1.38419187745888,-5.67715087914963,0.956860114817147,0.392889544777938
"59",0,-10.0337799055277,-10.0337799055277,-7.12838892437129,-9.40520460058866,-7.09009331269299,0.314524869948624
"60",1,-6.48021002185201,-5.39418387608656,-6.48021002185201,-4.26945522898539,-6.71963717225646,0.317902107582173
"61",0,-5.43842311069468,-5.43842311069468,-6.94502383354345,-4.87530338070939,-6.25397300315144,0.346828767132375
"62",0,-5.58914066839898,-5.58914066839898,-6.14480897890074,-7.34522163768247,-7.22984356405706,0.319669533242248
"63",0,-7.08961469843707,-7.08961469843707,-4.08930158820141,-7.48937419919986,-5.63461993528442,0.349417626919664
"64",1,-3.20655331404759,-4.47161824610513,-3.20655331404759,-4.14300229418772,-4.19320919110824,0.377978480594115
"65",0,-4.6713306692856,-4.6713306692856,-6.24597167393961,-6.34122283497187,-7.61775766099671,0.33567722657904
"66",1,-6.05129905999946,-5.59567206718954,-6.05129905999946,-4.99003236484079,-6.63064560290507,0.297298853710823
"67",0,-10.5763105213653,-10.5763105213653,-9.63052099803223,-10.5362952570196,-8.76674218553409,0.252315696609541
"68",0,-11.7784678364829,-11.7784678364829,-11.7420622782402,-10.1567083424251,-10.3973861785872,0.299702372389244
"69",0,-1.27922805860177,-1.27922805860177,-3.90564264042186,-1.81438819674738,-2.16991326939173,0.371001449993423
"70",0,-0.28193372013944,-0.28193372013944,-4.51203698817543,0.799354461153234,-4.90263072702558,0.284506076314379
"71",0,-9.00982570203343,-9.00982570203343,-5.00244799053747,-8.26342564266971,-5.19783920778279,0.354698470330536
"72",0,-7.73404548888729,-7.73404548888729,-4.17525993296034,-7.33047349533923,-4.15368894178321,0.361767144939352
"73",0,-9.73958119316414,-9.73958119316414,-6.17522702966724,-8.389480143498,-8.36445226532405,0.30045285639318
"74",0,-9.65713908689901,-9.65713908689901,-9.45545418695111,-9.42195401034856,-9.50148209582339,0.289658176354062
"75",0,7.83761089373677,7.83761089373677,-3.89021518422771,7.96937303332987,-4.51363158545601,0.158716307570442
"76",0,-2.85240622452326,-2.85240622452326,-3.83958631692017,-2.18540998141204,-3.79734388862822,0.294592189203528
"77",0,-6.21807481592876,-6.21807481592876,-5.22962242967478,-5.31079330548697,-4.99359991754547,0.313994585474765
"78",1,-3.54459412195807,-4.29757148537207,-3.54459412195807,-4.08093827519419,-2.40796982259394,0.354421512787513
"79",0,-5.1718215286256,-5.1718215286256,-4.87627195628484,-5.47258326732251,-3.22284425492708,0.353969878238922
"80",0,-10.9180468740612,-10.9180468740612,-11.1600276903669,-10.6817538031786,-12.9051653807171,0.254517133893182
"81",0,-8.24850025833073,-8.24850025833073,-5.54898743052073,-7.89914650954333,-6.55758229885294,0.344492766429385
"82",0,-8.69995241950521,-8.69995241950521,-6.20311581504557,-7.15097915501234,-6.17859886718159,0.296114757064708
"83",0,-8.28949373168667,-8.28949373168667,-8.88238049372674,-7.16493072836036,-7.03603262918623,0.325525124407988
"84",0,-4.31001734054477,-4.31001734054477,-6.55689405302722,-4.95180062539535,-5.9451967544726,0.265180220827238
"85",0,-1.71674197562426,-1.71674197562426,0.497900163623707,-1.84801139616878,-0.0256815286373744,0.36905615963835
"86",1,-6.9317116768792,-7.03321944369218,-6.9317116768792,-7.08821779897079,-6.52100032628705,0.337156554906712
"87",0,-5.68921925997796,-5.68921925997796,-3.73779155465242,-5.40596385765494,-5.82784595654955,0.281310790839014
"88",0,-5.18612139499864,-5.18612139499864,-10.2952646484733,-4.79789980435994,-9.54231938453265,0.246696215505431
"89",1,-8.8107180335239,-3.70756215816049,-8.8107180335239,-4.9782896368727,-9.63440356425365,0.246106062927544
"90",1,0.258711823265261,-0.967562123759183,0.258711823265261,-2.19153019746867,0.743198397163948,0.382143547942912
"91",0,-8.500056698925,-8.500056698925,-10.4217193547049,-9.4287087080697,-11.0088641755685,0.289352582320655
"92",0,-1.69189646520522,-1.69189646520522,-2.00989918036567,-1.84916149685628,-1.17236193353954,0.411859850927271
"93",0,-6.74853818636068,-6.74853818636068,-3.63386825709944,-6.47828260575415,-3.52955515932443,0.33177746989636
"94",0,3.79953533134032,3.79953533134032,-0.135117589694534,2.88067908853536,-0.227910190547448,0.284826236172623
"95",1,4.03503525840924,1.51782095527954,4.03503525840924,-0.141363626099584,6.42543292470452,0.466122410390251
"96",0,-5.4972545551188,-5.4972545551188,-3.60236526107591,-5.24898008650907,-4.77431334287188,0.34249591395798
"97",1,-3.55329572506167,-7.28680310781299,-3.55329572506167,-7.02377906264344,-5.41502873629339,0.334532951290539
"98",1,-4.62776040467531,-4.87221350718345,-4.62776040467531,-4.76381073293947,-3.83305838876063,0.323035308342972
"99",0,-3.28730842237174,-3.28730842237174,-5.69991468369713,-3.97691760767217,-6.30956666341523,0.275744158243373
"100",0,-5.05500731792815,-5.05500731792815,-4.36221392960372,-5.67885209100175,-4.64772980999765,0.341541583383194
"101",1,-2.81308699542825,-7.72577795554257,-2.81308699542825,-6.55304139013875,-2.15858693345504,0.228968504046519
"102",1,-6.36542235697984,-2.72591779028541,-6.36542235697984,-3.27157405936826,-6.09498819997731,0.328689884915857
"103",1,-7.1632265857409,-10.7455431123469,-7.1632265857409,-9.25687453473018,-7.36399788875134,0.330734294256856
"104",1,-4.55459031195951,-6.10410621347803,-4.55459031195951,-4.93547017474984,-5.19324245291965,0.325365636449869
"105",0,-4.64230955419538,-4.64230955419538,-0.701219253277274,-5.15984455289555,-1.08927966710313,0.363870856993144
"106",0,2.42599910858261,2.42599910858261,10.5923261245478,0.463409397958164,10.6477519812763,0.515803763730454
"107",1,1.32971512178074,-3.65651333733915,1.32971512178074,-2.34561302028499,0.0938614290960658,0.385496898362466
"108",0,-8.09788852768776,-8.09788852768776,-5.18463700961978,-8.06276313827763,-5.21833191654286,0.351143276648651
"109",0,-5.31627878447271,-5.31627878447271,-4.5389885005515,-4.53672304833831,-6.17846125473303,0.339250718791326
"110",0,-6.94865919854236,-6.94865919854236,-7.97989656957109,-6.56690213714353,-7.56255974149466,0.275326045189752
"111",1,-5.8889760569681,-5.08132917472423,-5.8889760569681,-5.87468875190607,-6.24244555427328,0.313023428512737
"112",1,-4.90427036164578,-8.41335371587951,-4.90427036164578,-5.65788564470478,-5.4027980755619,0.370552087629864
"113",0,-3.84291782723917,-3.84291782723917,-4.0021953230237,-2.82855477878978,-4.14329196237913,0.300099254916783
"114",0,-5.74813557132212,-5.74813557132212,-6.29757907922477,-5.56448736490729,-4.6079453950579,0.324548919843236
"115",0,-2.9817404399541,-2.9817404399541,-5.50334623675114,-1.8581782162219,-6.92921618972282,0.288769976370999
"116",0,-9.58116126079574,-9.58116126079574,-6.43647145050619,-7.99816098176266,-7.55896687851028,0.310644852036503
"117",0,-6.43405232818789,-6.43405232818789,-8.01222108783483,-6.68137733864104,-6.41113654060656,0.299749728045713
"118",1,-3.36856243249648,-1.46499222055733,-3.36856243249648,-2.11216363813243,-3.5474476231382,0.29033330996026
"119",0,-4.3823622515456,-4.3823622515456,-6.61313384656329,-6.84961585598979,-6.0631216373107,0.312965657938754
"120",0,-9.82960448272722,-9.82960448272722,-4.37244957197759,-8.56435958277981,-6.6209222170212,0.319597224976867
"121",0,-3.55102588265333,-3.55102588265333,-4.84399425007265,-3.14131041035478,-4.20262343416029,0.329897088318752
"122",0,-4.44339475018593,-4.44339475018593,-4.53372078139212,-5.2596133008995,-4.04334178086458,0.355152442349988
"123",0,1.01319611367019,1.01319611367019,-0.839469203297966,0.659215532790385,-1.15558811124308,0.306533522163704
"124",1,-2.6528631567543,-4.78456604988343,-2.6528631567543,-4.93050995716824,-1.47688707737882,0.405902966156426
"125",0,-3.16638265377678,-3.16638265377678,-1.523140733836,-3.9515824491248,-2.80985102690773,0.356537980263241
"126",1,-6.84413448598575,-4.80265354823267,-6.84413448598575,-4.52509897748889,-6.21852311928483,0.339433358470999
"127",0,-4.48894090307791,-4.48894090307791,-4.52450289434999,-4.63940315977052,-4.14586852160817,0.386623553263558
"128",0,-8.08196590021887,-8.08196590021887,-5.35865383002432,-10.0253449490743,-6.21185914932365,0.300341131060711
"129",0,-7.64721715196632,-7.64721715196632,-5.82955596261024,-6.89636876022936,-6.97462185479366,0.358339766509262
"130",1,-8.68976533647156,-6.60597027738352,-8.68976533647156,-6.73783517482831,-8.78885769528111,0.323094688565646
"131",1,-8.80049164353124,-5.14519800881815,-8.80049164353124,-5.40491219715763,-8.49828762252941,0.312267865784152
"132",1,-9.76073641439624,-9.15542771797793,-9.76073641439624,-8.91955760472906,-10.5103025304798,0.305874200912843
"133",1,-8.8929247371341,-6.58999576012843,-8.8929247371341,-8.18702910103623,-9.93516695477916,0.309889346937709
"134",1,-5.56311763751407,-7.52030268199899,-5.56311763751407,-7.48897249164879,-6.10227865816734,0.32560004288692
"135",0,-7.01991787893476,-7.01991787893476,-7.2906790389231,-5.94737285996823,-8.46241726912638,0.248835820041101
"136",0,-5.29792500242107,-5.29792500242107,-3.56538604619731,-2.72253753215505,-3.43467624763307,0.311812349622018
"137",0,-15.5966649880834,-15.5966649880834,3.77691470669307,-16.0085635290417,3.71917286561647,0.154644041872397
"138",0,-16.5121477414319,-16.5121477414319,2.63271788545282,-17.7311685566795,2.80816323228836,0.137742480283281
"139",0,-11.4965104958949,-11.4965104958949,-6.6927238601559,-9.88795168257919,-6.06386114608845,0.148821798551781
"140",0,-5.23152649882005,-5.23152649882005,-5.75137737038529,-5.27526304948195,-6.84310083761734,0.33310274015784
"141",0,-7.26959281493164,-7.26959281493164,-7.14067004463054,-6.94776083795691,-7.32542122649379,0.352907617747013
"142",1,-6.5779674586233,-5.67289315223221,-6.5779674586233,-6.57548261082041,-6.33653438478777,0.367232073479815
"143",0,-7.75178048825386,-7.75178048825386,-8.81717834861834,-7.27538103789625,-7.97082480613117,0.345098511700663
"144",0,-8.06417749792355,-8.06417749792355,-3.18261966856592,-6.69425837536943,-4.19960254460756,0.37083772169353
"145",0,2.50300279120305,2.50300279120305,1.79930304608481,2.26665360690017,2.65662018195769,0.38945180857625
"146",0,-8.63666343126989,-8.63666343126989,-8.11810934392481,-9.24218155097968,-6.90757202146379,0.323824409451432
"147",0,-10.8909482249725,-10.8909482249725,-7.99174610425629,-10.9815969314173,-8.08015871836073,0.25226165582021
"148",0,-9.64744120039728,-9.64744120039728,-7.34421109612553,-9.01721391624468,-7.62033230042472,0.337093793106063
"149",0,-7.63423266757048,-7.63423266757048,-5.13076135950652,-6.04207910768534,-5.82282810291716,0.313914526721776
"150",0,-8.05047896259887,-8.05047896259887,-5.21241429027337,-8.40634367975373,-6.59455587185544,0.320190144171475
"151",1,-3.42806427027565,-4.52507022500051,-3.42806427027565,-3.50434328431709,-3.26807856773941,0.370981113458363
"152",0,0.876330840545914,0.876330840545914,-4.36407805820143,1.01395824820653,-3.22248900466076,0.33814924246012
"153",0,-2.62906125946297,-2.62906125946297,-2.75705030843918,-3.0480519138468,-2.68625292367659,0.404681214977923
"154",1,-2.1194613287926,-5.70038609903873,-2.1194613287926,-4.39532721959329,-3.67301975610524,0.355913487116108
"155",0,-8.19468951055173,-8.19468951055173,-7.40377398333584,-7.88972434644581,-7.07728021512732,0.373105135344352
"156",0,-8.90432744462286,-8.90432744462286,-8.68010142028974,-8.15414650568159,-8.27733620646164,0.278449854377473
"157",0,-8.17747903240031,-8.17747903240031,-7.37127353358349,-7.09452629780425,-6.71972499290477,0.331613158447451
"158",1,-8.70382173985223,-5.95864853139321,-8.70382173985223,-7.78746308228236,-7.93586303914632,0.298760900366435
"159",1,-6.57766364296498,-7.50614510436497,-6.57766364296498,-5.83313507462659,-6.75206273545911,0.299037258906985
"160",0,-14.1636085344254,-14.1636085344254,-10.2580579401458,-14.5169723831107,-10.9135159415532,0.191260804111249
"161",0,-0.762437233102465,-0.762437233102465,-0.947411989249354,-0.638848676725166,-1.00073673344047,0.413094076959755
"162",0,1.81876405277218,1.81876405277218,-4.76429490472146,3.26618168708942,-5.0466421995093,0.198209601662188
"163",0,-8.99074333143538,-8.99074333143538,-7.33476170208819,-9.29797172472297,-6.54133019704958,0.286252018273238
"164",1,-4.55422939789258,-7.11381361558665,-4.55422939789258,-7.059547031392,-6.12107526937939,0.322878072195882
"165",0,-6.42272088542136,-6.42272088542136,-5.54403746775156,-5.7097634324319,-5.5198234364119,0.369135983775972
"166",0,-5.2427445691933,-5.2427445691933,-6.7039100106479,-5.30154153303472,-6.4082033180326,0.348142759569532
"167",1,-7.67804599478477,-5.93992187399835,-7.67804599478477,-6.90965199229834,-7.07689859963759,0.325959771693264
"168",0,0.179966584533438,0.179966584533438,-7.43931374606758,1.03014538439356,-6.38629480420148,0.272766297368914
"169",1,-4.84136889589668,-6.91406649147961,-4.84136889589668,-6.34371137937181,-3.83582623000348,0.365405756425109
"170",0,-2.47188900947078,-2.47188900947078,-2.9747810951489,-2.63621776388874,-1.14731607059378,0.373922432630001
"171",1,3.05215503508645,2.31659146093253,3.05215503508645,1.42153369899805,3.17603421933887,0.370432631086978
"172",0,-7.24242707432964,-7.24242707432964,-4.5410929364337,-5.59472243042889,-5.07716770784636,0.324457437586518
"173",1,0.451122436344314,-3.31509959488601,0.451122436344314,-1.31489459566289,-1.23441465099943,0.328459869017294
"174",1,-9.39777119607407,-8.45815678182168,-9.39777119607407,-7.03718994432358,-8.87214566333074,0.322171413464265
"175",0,-5.23810488535351,-5.23810488535351,-6.48156143435187,-5.92065759753017,-5.10829789308894,0.322329001742001
"176",0,-2.91419527522667,-2.91419527522667,-5.25544781990649,-3.83736191937585,-4.3518820232924,0.310008424230895
"177",0,-6.01732500631865,-6.01732500631865,-6.53089260397157,-6.00922636595608,-5.58170652155329,0.331471461842631
"178",1,-6.20778707382202,-6.87539340518138,-6.20778707382202,-7.12382327628798,-4.44704579764655,0.350515318617053
"179",0,-10.1042551060629,-10.1042551060629,-9.57995180252331,-10.0731206838636,-9.66394951974315,0.298220136949403
"180",0,-5.63633147731399,-5.63633147731399,-6.83074675746621,-6.21566186429424,-6.8165622482932,0.368010355259223
"181",0,-3.07619773144077,-3.07619773144077,-4.78359640907088,-4.24848833268526,-6.3125735223164,0.311259972569775
"182",0,-8.62241203558827,-8.62241203558827,-7.41575222130752,-8.00724270417744,-7.75181745790332,0.304143062140306
"183",0,-13.7147321168542,-13.7147321168542,-8.40624664626254,-13.0018620822807,-7.55137244842123,0.236259317451604
"184",0,-4.30229136998106,-4.30229136998106,-1.1028346331347,-4.44315899159528,-1.87606745963958,0.322471524135663
"185",0,-10.1806053914532,-10.1806053914532,-13.749203813192,-9.57962425452412,-12.7519125093073,0.246122167508506
"186",0,-6.14993840761611,-6.14993840761611,-6.53880311205583,-7.54982101646469,-7.15906833305747,0.308034837367714
"187",1,-0.325643192330529,5.14710280283446,-0.325643192330529,3.963283633428,-0.749119734966939,0.254406725339383
"188",0,-6.15751834454753,-6.15751834454753,-3.47920519957005,-6.01961068101025,-4.33625608839418,0.338861776285712
"189",0,-5.35678528457747,-5.35678528457747,-8.5616101738778,-5.34990581807798,-7.87349249288639,0.270234567854825
"190",0,-6.60770210538209,-6.60770210538209,-7.82161982475547,-5.36248864970713,-7.85400588256849,0.270959045714628
"191",0,-16.3194286639777,-16.3194286639777,-8.95982924250055,-15.158194619264,-9.61815189915565,0.202608862975737
"192",0,-4.64624495720799,-4.64624495720799,-4.01487730434627,-4.25905472012455,-3.82002006637059,0.332065638689281
"193",1,0.402878165510973,-5.06215899176239,0.402878165510973,-4.54433417776284,-0.745529795727052,0.339077166609704
"194",0,-1.97889141737991,-1.97889141737991,-0.853217635312705,-2.20925857053312,-1.95503058842716,0.325010255385828
"195",1,-3.73127883576849,-4.34791004861863,-3.73127883576849,-2.80925583236912,-4.60597496715818,0.268719348199893
"196",1,-1.12348587522346,-5.76861955619062,-1.12348587522346,-5.63762201036261,-2.39017801305441,0.446947541444565
"197",0,-4.97984438165371,-4.97984438165371,-4.30360716393098,-5.85079665751493,-5.67700998713373,0.309635535293372
"198",0,17.1626818755555,17.1626818755555,1.98897860384922,18.0255026552572,1.60867596612781,0.14997528356238
"199",0,-6.82800402504619,-6.82800402504619,-7.26898012498414,-7.58183338142168,-8.35008009339776,0.2748840193269
"200",0,-6.19328111816809,-6.19328111816809,-3.36082559705727,-4.9950895198209,-3.45685506002479,0.219945588103893
"201",0,-7.17665134189104,-7.17665134189104,-5.20706410763104,-6.53366403627286,-6.40854802236379,0.308809248711052
"202",1,-7.36939342675136,-5.99236668059513,-7.36939342675136,-7.44542989891122,-7.98947820767063,0.333113526576983
"203",0,-5.25561008962491,-5.25561008962491,-9.55837342935605,-7.22448898745415,-8.05455407684935,0.302774982414779
"204",1,-5.37458631994044,4.68936928105565,-5.37458631994044,3.89395571067245,-5.80132427457816,0.220652232144181
"205",0,-5.20738498381373,-5.20738498381373,-7.3051543975737,-7.05977177283169,-6.82336131760063,0.328031801357528
"206",0,0.168057397308733,0.168057397308733,-3.92610530877484,-0.507352462015443,-2.9301463153893,0.291386357764206
"207",0,-4.01919292171412,-4.01919292171412,-2.32162450911341,-3.22700116062485,-2.02683579921456,0.405638068465576
"208",1,-4.34118291073646,-5.54901161498626,-4.34118291073646,-5.88245924813678,-4.60132288348632,0.316266905461815
"209",1,-1.10433975669283,-2.32462260117063,-1.10433975669283,-3.4152102504702,-2.32978640843322,0.356748587389661
"210",0,-5.08294035232384,-5.08294035232384,-8.41121949293998,-6.03798489912035,-7.65242225100489,0.266488963665717
"211",0,0.648027674983269,0.648027674983269,-5.80383321492844,0.0354785924916623,-4.04336520089712,0.321297561955484
"212",1,-3.45726200064431,-4.4679272128693,-3.45726200064431,-3.87232314013101,-4.2724177442788,0.389606737381723
"213",0,-4.99458424293841,-4.99458424293841,-7.25050944873445,-5.59775416163309,-6.68486334525148,0.346069486831398
"214",0,-9.14167435050927,-9.14167435050927,-9.12070302372188,-7.60480713746753,-6.62081657003063,0.376148764022259
"215",0,-1.06984982728011,-1.06984982728011,-4.68983972132211,-1.02735313416016,-2.42965326885821,0.30345377169824
"216",1,-1.5401331098007,-3.03924629848089,-1.5401331098007,-1.64628576292781,-2.37466110536323,0.310903031816829
"217",0,-9.56206254025304,-9.56206254025304,-4.8910109887219,-9.52989884579006,-7.16269254046972,0.257652049389892
"218",0,-8.55771540572825,-8.55771540572825,-7.65510182125749,-9.98797584459217,-6.80058038573177,0.242880580947425
"219",1,-5.79808398390628,-9.55207955832026,-5.79808398390628,-9.27512156974667,-5.97815779710182,0.273461341849448
"220",1,-1.84926469029565,-4.25209794017668,-1.84926469029565,-4.3277407506795,-1.29850087688493,0.372560699030336
"221",0,-4.58763287875453,-4.58763287875453,-4.43741076054236,-4.07531316921176,-3.52047474759545,0.386532390339956
"222",0,-4.83511811459155,-4.83511811459155,-2.09717163648256,-3.17220362921388,-2.20029155762215,0.397940340451256
"223",0,-4.79590852215609,-4.79590852215609,-5.69110434354981,-3.76670161448425,-5.92801583762308,0.334313581011134
"224",0,-13.5955014263057,-13.5955014263057,-8.60717028872265,-13.7654252690778,-7.79149231147471,0.232229331006912
"225",0,-3.56122909398466,-3.56122909398466,-1.77107247911676,-3.60164771244617,-2.32306128880284,0.330863666592113
"226",1,-7.54756839459782,-11.5274708051548,-7.54756839459782,-9.51869578461705,-8.9011755822186,0.305025947300948
"227",0,-8.15197675558072,-8.15197675558072,-3.6762697419853,-6.41824090839812,-3.7300522115902,0.358281819966163
"228",0,-3.81957107347703,-3.81957107347703,-4.72678948713784,-3.5019772191356,-2.32797864472354,0.347802336414059
"229",0,-7.16888877870157,-7.16888877870157,-5.32427712830914,-7.32787809053035,-4.56774316531077,0.361848142572704
"230",0,-4.6340018666827,-4.6340018666827,-7.51146924078251,-6.34358543652409,-8.21860653885094,0.321007867061834
"231",0,-5.15557477754745,-5.15557477754745,-4.93926781913222,-6.26153819506456,-4.60799412827002,0.327028361759982
"232",0,-6.27295584312334,-6.27295584312334,-6.12841179275835,-7.29784559099758,-6.30464043857203,0.322137297795697
"233",1,-7.34358760637902,-4.36870438625584,-7.34358760637902,-3.70462605324302,-6.80241880823781,0.323174506315816
"234",0,-5.56907311941909,-5.56907311941909,-4.8134377874003,-5.81130124404145,-4.27416303925318,0.390692190266315
"235",0,-0.639900463422687,-0.639900463422687,-15.9060275059772,-0.236603071416964,-17.1496650060228,0.0767159463027432
"236",0,-2.47715671880205,-2.47715671880205,-3.94525192984022,-3.78489701042197,-5.14148319184,0.35280052441354
"237",1,3.37347600322408,-3.10020997924431,3.37347600322408,-2.74246697265078,1.48800870183437,0.459211183330586
"238",0,-5.76388361652769,-5.76388361652769,-8.25676247606159,-6.13380527364785,-9.48557591985631,0.268348691619875
"239",0,-6.661150772222,-6.661150772222,-5.83270060952492,-5.87314348998327,-8.45923073968911,0.318816589128814
"240",0,-7.44357069227735,-7.44357069227735,-7.83033049453142,-7.61546474312397,-9.95143927930642,0.297565053658754
"241",0,-2.99226738312196,-2.99226738312196,-4.70172284520116,-3.11275382301021,-4.13689681157537,0.364330948065341
"242",0,-0.542606903202163,-0.542606903202163,-5.44560868578543,-0.580146611754354,-3.72174355222726,0.334450551438405
